Point`s of stimul`s start time :12:05:36.27906: Delay before stimul appears :3,788851: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:05:39.56418;2;1,6;7;0;0
12:05:39.56518;2;1,6;7;0;0
12:05:39.57580;2;1,6;7;0;0
12:05:39.57679;2;1,6;7;0;0
12:05:39.57679;2;1,6;7;0;0
12:05:39.59186;2;1,6;7;0;0
12:05:39.59237;2;1,6;7;0;0
12:05:39.59337;2;1,6;7;0;0
12:05:39.60588;2;1,6;7;0;0
12:05:39.60688;2;1,6;7;0;0
12:05:39.60788;2;1,6;7;0;0
12:05:39.61788;2;1,6;7;0;0
12:05:39.61888;2;1,6;7;0;0
12:05:39.63188;2;1,6;7;0;0
12:05:39.63188;2;1,6;7;0;0
12:05:39.63288;2;1,6;7;0;0
12:05:39.64588;2;1,6;7;0;0
12:05:39.64588;2;1,6;7;0;0
12:05:39.64688;2;1,6;7;0;0
12:05:39.66088;2;1,6;7;0;0
12:05:39.66188;2;1,6;7;0;0
12:05:39.66288;2;1,6;7;0;0
12:05:39.67596;2;1,6;7;0;0
12:05:39.67692;2;1,6;7;0;0
12:05:39.67692;2;1,6;7;0;0
12:05:39.68793;2;1,6;7;0;0
12:05:39.68893;2;1,6;7;0;0
12:05:39.70279;2;1,6;7;0;0
12:05:39.70378;2;1,6;7;0;0
12:05:39.70480;2;1,6;7;0;0
12:05:39.71479;2;1,6;7;0;0
12:05:39.71578;2;1,6;7;0;0
12:05:39.71681;2;1,6;7;0;0
12:05:39.73079;2;1,6;7;0;0
12:05:39.73178;2;1,6;7;0;0
12:05:39.73178;2;1,6;7;0;0
12:05:39.74278;2;1,6;7;0;0
12:05:39.74379;2;1,6;7;0;0
12:05:39.75878;2;1,6;7;0;0
12:05:39.75978;2;1,6;7;0;0
12:05:39.75978;2;1,6;7;0;0
12:05:39.77279;2;1,6;7;0;0
12:05:39.77378;2;1,6;7;0;0
12:05:39.77479;2;1,6;7;0;0
12:05:39.78679;2;1,6;7;0;0
12:05:39.78779;2;1,6;7;0;0
12:05:39.78779;2;1,6;7;0;0
12:05:39.79778;2;1,6;7;0;0
12:05:39.79881;2;1,6;7;0;0
12:05:39.81278;2;1,6;7;0;0
12:05:39.81378;2;1,6;7;0;0
12:05:39.81479;2;1,6;7;0;0
12:05:39.82789;2;1,6;7;0;0
12:05:39.82889;2;1,6;7;0;0
12:05:39.82989;2;1,6;7;0;0
12:05:39.83989;2;1,6;7;0;0
12:05:39.84089;2;1,6;7;0;0
12:05:39.84089;2;1,6;7;0;0
12:05:39.85389;2;1,6;7;0;0
12:05:39.85489;2;1,6;7;0;0
12:05:39.86989;2;1,6;7;0;0
12:05:39.86989;2;1,6;7;0;0
12:05:39.87089;2;1,6;7;0;0
12:05:39.87189;2;1,6;7;0;0
12:05:39.88218;2;1,6;7;0;0
12:05:39.88218;2;1,6;7;0;0
12:05:39.89681;2;1,6;7;0;0
12:05:39.89781;2;1,6;7;0;0
12:05:39.89881;2;1,6;7;0;0
12:05:39.91081;2;1,6;7;0;0
12:05:39.91181;2;1,6;7;0;0
12:05:39.91281;2;1,6;7;0;0
12:05:39.92381;2;1,6;7;0;0
12:05:39.92480;2;1,6;7;0;0
12:05:39.93695;2;1,6;7;0;0
12:05:39.93795;2;1,6;7;0;0
12:05:39.93795;2;1,6;7;0;0
12:05:39.95092;2;1,6;7;0;0
12:05:39.95192;2;1,6;7;0;0
12:05:39.95292;2;1,6;7;0;0
12:05:39.96680;2;1,6;7;0;0
12:05:39.96680;2;1,6;7;0;0
12:05:39.96782;2;1,6;7;0;0
12:05:39.98080;2;1,6;7;0;0
12:05:39.98080;2;1,6;7;0;0
12:05:39.98180;2;1,6;7;0;0
12:05:39.99482;2;1,6;7;0;0
12:05:39.99482;2;1,6;7;0;0
12:05:39.99580;2;1,6;7;0;0
12:05:40.00780;2;1,6;7;0;0
12:05:40.00880;2;1,6;7;0;0
12:05:40.02123;2;1,6;7;0;0
12:05:40.02211;2;1,6;7;0;0
12:05:40.02211;2;1,6;7;0;0
12:05:40.03486;2;1,6;7;0;0
12:05:40.03605;2;1,6;7;0;0
12:05:40.03609;2;1,6;7;0;0
12:05:40.04782;2;1,6;7;0;0
12:05:40.04884;2;1,6;7;0;0
12:05:40.06286;2;1,6;7;0;0
12:05:40.06389;2;1,6;7;0;0
12:05:40.06489;2;1,6;7;0;0
12:05:40.07686;2;1,6;7;0;0
12:05:40.07786;2;1,6;7;0;0
12:05:40.07886;2;1,6;7;0;0
12:05:40.09084;2;1,6;7;0;0
12:05:40.09184;2;1,6;7;0;0
12:05:40.09184;2;1,6;7;0;0
12:05:40.10379;2;1,6;7;0;0
12:05:40.10479;2;1,6;7;0;0
12:05:40.11779;2;1,6;7;0;0
12:05:40.11879;2;1,6;7;0;0
12:05:40.11981;2;1,6;7;0;0
12:05:40.13180;2;1,6;7;0;0
12:05:40.13280;2;1,6;7;0;0
12:05:40.13379;2;1,6;7;0;0
12:05:40.14580;2;1,6;7;0;0
12:05:40.14679;2;1,6;7;0;0
12:05:40.14781;2;1,6;7;0;0
12:05:40.16080;2;1,6;7;0;0
12:05:40.16179;2;1,6;7;0;0
12:05:40.16280;2;1,6;7;0;0
12:05:40.17280;2;1,6;7;0;0
12:05:40.17379;2;1,6;7;0;0
12:05:40.18882;2;1,6;7;0;0
12:05:40.18882;2;1,6;7;0;0
12:05:40.18980;2;1,6;7;0;0
12:05:40.20183;2;1,6;7;0;0
12:05:40.20283;2;1,6;7;0;0
12:05:40.20383;2;1,6;7;0;0
12:05:40.21583;2;1,6;7;0;0
12:05:40.21683;2;1,6;7;0;0
12:05:40.21783;2;1,6;7;0;0
12:05:40.22983;2;1,6;7;0;0
12:05:40.23083;2;1,6;7;0;0
12:05:40.23185;2;1,6;7;0;0
12:05:40.24407;2;1,6;7;0;0
12:05:40.24507;2;1,6;7;0;0
12:05:40.25748;2;1,6;7;0;0
12:05:40.25848;2;1,6;7;0;0
12:05:40.25848;2;1,6;7;0;0
12:05:40.27148;2;1,6;7;0;0
12:05:40.27229;2;1,6;7;0;0
12:05:40.27229;2;1,6;7;0;0
12:05:40.28437;2;1,6;7;0;0
12:05:40.28534;2;1,6;7;0;0
12:05:40.28635;2;1,6;7;0;0
12:05:40.29891;2;1,6;7;0;0
12:05:40.29891;2;1,6;7;0;0
12:05:40.31208;2;1,6;7;0;0
12:05:40.31308;2;1,6;7;0;0
12:05:40.31308;2;1,6;7;0;0
12:05:40.32708;2;1,6;7;0;0
12:05:40.32708;2;1,6;7;0;0
12:05:40.32808;2;1,6;7;0;0
12:05:40.34107;2;1,6;7;0;0
12:05:40.34207;2;1,6;7;0;0
12:05:40.34307;2;1,6;7;0;0
12:05:40.35507;2;1,6;7;0;0
12:05:40.35607;2;1,6;7;0;0
12:05:40.35708;2;1,6;7;0;0
12:05:40.36907;2;1,6;7;0;0
12:05:40.37007;2;1,6;7;0;0
12:05:40.38307;2;1,6;7;0;0
12:05:40.38408;2;1,6;7;0;0
12:05:40.38807;2;1,6;7;0;0
12:05:40.39208;2;1,6;7;0;0
12:05:40.39308;2;1,6;7;0;0
12:05:40.41107;2;1,6;7;0;0
12:05:40.41107;2;1,6;7;0;0
12:05:40.41207;2;1,6;7;0;0
12:05:40.41308;2;1,6;7;0;0
12:05:40.42508;2;1,6;7;0;0
12:05:40.42607;2;1,6;7;0;0
12:05:40.42708;2;1,6;7;0;0
12:05:40.43707;2;1,6;7;0;0
12:05:40.43807;2;1,6;7;0;0
12:05:40.45107;2;1,6;7;0;0
12:05:40.45208;2;1,6;7;0;0
12:05:40.45308;2;1,6;7;0;0
12:05:40.46507;2;1,6;7;0;0
12:05:40.46607;2;1,6;7;0;0
12:05:40.46708;2;1,6;7;0;0
12:05:40.47907;2;1,6;7;0;0
12:05:40.47907;2;1,6;7;0;0
12:05:40.49507;2;1,6;7;0;0
12:05:40.49608;2;1,6;7;0;0
12:05:40.49608;2;1,6;7;0;0
12:05:40.49708;2;1,6;7;0;0
12:05:40.50607;2;1,6;7;0;0
12:05:40.50707;2;1,6;7;0;0
12:05:40.52207;2;1,6;7;0;0
12:05:40.52308;2;1,6;7;0;0
12:05:40.52408;2;1,6;7;0;0
12:05:40.53607;2;1,6;7;0;0
12:05:40.53607;2;1,6;7;0;0
12:05:40.53708;2;1,6;7;0;0
12:05:40.54907;2;1,6;7;0;0
12:05:40.55007;2;1,6;7;0;0
12:05:40.56307;2;1,6;7;0;0
12:05:40.56407;2;1,6;7;0;0
12:05:40.56407;2;1,6;7;0;0
12:05:40.57808;2;1,6;7;0;0
12:05:40.57908;2;1,6;7;0;0
12:05:40.57908;2;1,6;7;0;0
12:05:40.58932;2;1,6;7;0;0
12:05:40.59032;2;1,6;7;0;0
12:05:40.59132;2;1,6;7;0;0
12:05:40.60541;2;1,6;7;0;0
12:05:40.60641;2;1,6;7;0;0
12:05:40.60741;2;1,6;7;0;0
12:05:40.61998;2;1,6;7;0;0
12:05:40.62098;2;1,6;7;0;0
12:05:40.62098;2;1,6;7;0;0
12:05:40.63098;2;1,6;7;0;0
12:05:40.63189;2;1,6;7;0;0
