Point`s of stimul`s start time :12:05:41.01215: Delay before stimul appears :3,136481: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:05:44.30219;2;1,6;7;0;0
12:05:44.31277;2;1,6;7;0;0
12:05:44.31377;2;1,6;7;0;0
12:05:44.32696;2;1,6;7;0;0
12:05:44.32696;2;1,6;7;0;0
12:05:44.32793;2;1,6;7;0;0
12:05:44.34153;2;1,6;7;0;0
12:05:44.34253;2;1,6;7;0;0
12:05:44.34253;2;1,6;7;0;0
12:05:44.35553;2;1,6;7;0;0
12:05:44.35653;2;1,6;7;0;0
12:05:44.35653;2;1,6;7;0;0
12:05:44.36852;2;1,6;7;0;0
12:05:44.36953;2;1,6;7;0;0
12:05:44.38152;2;1,6;7;0;0
12:05:44.38253;2;1,6;7;0;0
12:05:44.38353;2;1,6;7;0;0
12:05:44.39552;2;1,6;7;0;0
12:05:44.39653;2;1,6;7;0;0
12:05:44.39653;2;1,6;7;0;0
12:05:44.40853;2;1,6;7;0;0
12:05:44.40953;2;1,6;7;0;0
12:05:44.42353;2;1,6;7;0;0
12:05:44.42453;2;1,6;7;0;0
12:05:44.42453;2;1,6;7;0;0
12:05:44.43753;2;1,6;7;0;0
12:05:44.43753;2;1,6;7;0;0
12:05:44.43852;2;1,6;7;0;0
12:05:44.45252;2;1,6;7;0;0
12:05:44.45353;2;1,6;7;0;0
12:05:44.45452;2;1,6;7;0;0
12:05:44.46652;2;1,6;7;0;0
12:05:44.46753;2;1,6;7;0;0
12:05:44.46852;2;1,6;7;0;0
12:05:44.48052;2;1,6;7;0;0
12:05:44.48052;2;1,6;7;0;0
12:05:44.48152;2;1,6;7;0;0
12:05:44.49404;2;1,6;7;0;0
12:05:44.49504;2;1,6;7;0;0
12:05:44.50704;2;1,6;7;0;0
12:05:44.50804;2;1,6;7;0;0
12:05:44.50904;2;1,6;7;0;0
12:05:44.52204;2;1,6;7;0;0
12:05:44.52304;2;1,6;7;0;0
12:05:44.52304;2;1,6;7;0;0
12:05:44.53504;2;1,6;7;0;0
12:05:44.53604;2;1,6;7;0;0
12:05:44.53704;2;1,6;7;0;0
12:05:44.54904;2;1,6;7;0;0
12:05:44.55004;2;1,6;7;0;0
12:05:44.56404;2;1,6;7;0;0
12:05:44.56504;2;1,6;7;0;0
12:05:44.56504;2;1,6;7;0;0
12:05:44.57704;2;1,6;7;0;0
12:05:44.57804;2;1,6;7;0;0
12:05:44.57904;2;1,6;7;0;0
12:05:44.59204;2;1,6;7;0;0
12:05:44.59304;2;1,6;7;0;0
12:05:44.59304;2;1,6;7;0;0
12:05:44.60604;2;1,6;7;0;0
12:05:44.60704;2;1,6;7;0;0
12:05:44.60804;2;1,6;7;0;0
12:05:44.62104;2;1,6;7;0;0
12:05:44.62204;2;1,6;7;0;0
12:05:44.62204;2;1,6;7;0;0
12:05:44.63204;2;1,6;7;0;0
12:05:44.63304;2;1,6;7;0;0
12:05:44.64766;2;1,6;7;0;0
12:05:44.64866;2;1,6;7;0;0
12:05:44.64968;2;1,6;7;0;0
12:05:44.66166;2;1,6;7;0;0
12:05:44.66267;2;1,6;7;0;0
12:05:44.66368;2;1,6;7;0;0
12:05:44.67467;2;1,6;7;0;0
12:05:44.67566;2;1,6;7;0;0
12:05:44.67666;2;1,6;7;0;0
12:05:44.68866;2;1,6;7;0;0
12:05:44.68966;2;1,6;7;0;0
12:05:44.70166;2;1,6;7;0;0
12:05:44.70266;2;1,6;7;0;0
12:05:44.70368;2;1,6;7;0;0
12:05:44.71523;2;1,6;7;0;0
12:05:44.71622;2;1,6;7;0;0
12:05:44.71722;2;1,6;7;0;0
12:05:44.72923;2;1,6;7;0;0
12:05:44.73023;2;1,6;7;0;0
12:05:44.74422;2;1,6;7;0;0
12:05:44.74522;2;1,6;7;0;0
12:05:44.74623;2;1,6;7;0;0
12:05:44.74723;2;1,6;7;0;0
12:05:44.75622;2;1,6;7;0;0
12:05:44.75725;2;1,6;7;0;0
12:05:44.77022;2;1,6;7;0;0
12:05:44.77122;2;1,6;7;0;0
12:05:44.77223;2;1,6;7;0;0
12:05:44.78423;2;1,6;7;0;0
12:05:44.78522;2;1,6;7;0;0
12:05:44.78624;2;1,6;7;0;0
12:05:44.80079;2;1,6;7;0;0
12:05:44.80179;2;1,6;7;0;0
12:05:44.80179;2;1,6;7;0;0
12:05:44.81279;2;1,6;7;0;0
12:05:44.81382;2;1,6;7;0;0
12:05:44.82681;2;1,6;7;0;0
12:05:44.82781;2;1,6;7;0;0
12:05:44.82781;2;1,6;7;0;0
12:05:44.84079;2;1,6;7;0;0
12:05:44.84179;2;1,6;7;0;0
12:05:44.84179;2;1,6;7;0;0
12:05:44.85479;2;1,6;7;0;0
12:05:44.85581;2;1,6;7;0;0
12:05:44.85682;2;1,6;7;0;0
