Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
18:12:54.139656;0;0;0;0;0;0;1
18:12:54.139656;0;0;0;0;0;0;1
18:12:54.139656;0;0;0;0;0;0;1
18:12:54.153656;0;0;0;0;0;0;1
18:12:54.153656;0;0;0;0;0;0;1
18:12:54.154656;0;0;0;0;0;0;1
18:12:54.165656;0;0;0;0;0;0;1
18:12:54.165656;0;0;0;0;0;0;1
18:12:54.179655;0;0;0;0;0;0;1
18:12:54.180656;0;0;0;0;0;0;1
18:12:54.180656;0;0;0;0;0;0;1
18:12:54.195656;0;0;0;0;0;0;1
18:12:54.196656;0;0;0;0;0;0;1
18:12:54.196656;0;0;0;0;0;0;1
18:12:54.208656;0;0;0;0;0;0;1
18:12:54.208656;0;0;0;0;0;0;1
18:12:54.209656;0;0;0;0;0;0;1
18:12:54.221656;0;0;0;0;0;0;1
18:12:54.222656;0;0;0;0;0;0;1
18:12:54.222656;0;0;0;0;0;0;1
18:12:54.236656;0;0;0;0;0;0;1
18:12:54.236656;0;0;0;0;0;0;1
18:12:54.237656;0;0;0;0;0;0;1
18:12:54.249655;0;0;0;0;0;0;1
18:12:54.250662;0;0;0;0;0;0;1
18:12:54.263655;0;0;0;0;0;0;1
18:12:54.264656;0;0;0;0;0;0;1
18:12:54.264656;0;0;0;0;0;0;1
18:12:54.278656;0;0;0;0;0;0;1
18:12:54.278656;0;0;0;0;0;0;1
18:12:54.279657;0;0;0;0;0;0;1
18:12:54.293657;0;0;0;0;0;0;1
18:12:54.293657;0;0;0;0;0;0;1
18:12:54.294656;0;0;0;0;0;0;1
18:12:54.305655;0;0;0;0;0;0;1
18:12:54.306656;0;0;0;0;0;0;1
18:12:54.319655;0;0;0;0;0;0;1
18:12:54.319655;0;0;0;0;0;0;1
18:12:54.320655;0;0;0;0;0;0;1
18:12:54.333655;0;0;0;0;0;0;1
18:12:54.334655;0;0;0;0;0;0;1
18:12:54.334655;0;0;0;0;0;0;1
18:12:54.348659;0;0;0;0;0;0;1
18:12:54.348659;0;0;0;0;0;0;1
18:12:54.349656;0;0;0;0;0;0;1
18:12:54.360656;0;0;0;0;0;0;1
18:12:54.361655;0;0;0;0;0;0;1
18:12:54.373656;0;0;0;0;0;0;1
18:12:54.374656;0;0;0;0;0;0;1
18:12:54.374656;0;0;0;0;0;0;1
18:12:54.388656;0;0;0;0;0;0;1
18:12:54.389655;0;0;0;0;0;0;1
18:12:54.389655;0;0;0;0;0;0;1
18:12:54.402655;0;0;0;0;0;0;1
18:12:54.403655;0;0;0;0;0;0;1
18:12:54.403655;0;0;0;0;0;0;1
18:12:54.416655;0;0;0;0;0;0;1
18:12:54.417656;0;0;0;0;0;0;1
18:12:54.417656;0;0;0;0;0;0;1
18:12:54.430656;0;0;0;0;0;0;1
18:12:54.431655;0;0;0;0;0;0;1
18:12:54.444656;0;0;0;0;0;0;1
18:12:54.445655;0;0;0;0;0;0;1
18:12:54.445655;0;0;0;0;0;0;1
18:12:54.458655;0;0;0;0;0;0;1
18:12:54.459657;0;0;0;0;0;0;1
18:12:54.459657;0;0;0;0;0;0;1
18:12:54.471656;0;0;0;0;0;0;1
18:12:54.472655;0;0;0;0;0;0;1
18:12:54.472655;0;0;0;0;0;0;1
18:12:54.487655;0;0;0;0;0;0;1
18:12:54.487655;0;0;0;0;0;0;1
18:12:54.488656;0;0;0;0;0;0;1
18:12:54.499656;0;0;0;0;0;0;1
18:12:54.500656;0;0;0;0;0;0;1
18:12:54.513655;0;0;0;0;0;0;1
18:12:54.513655;0;0;0;0;0;0;1
18:12:54.514655;0;0;0;0;0;0;1
18:12:54.527656;0;0;0;0;0;0;1
18:12:54.527656;0;0;0;0;0;0;1
18:12:54.528656;0;0;0;0;0;0;1
18:12:54.541656;0;0;0;0;0;0;1
18:12:54.541656;0;0;0;0;0;0;1
18:12:54.542655;0;0;0;0;0;0;1
18:12:54.555655;0;0;0;0;0;0;1
18:12:54.556655;0;0;0;0;0;0;1
18:12:54.571657;0;0;0;0;0;0;1
18:12:54.571657;0;0;0;0;0;0;1
18:12:54.571657;0;0;0;0;0;0;1
18:12:54.572655;0;0;0;0;0;0;1
18:12:54.585656;0;0;0;0;0;0;1
18:12:54.586656;0;0;0;0;0;0;1
18:12:54.598656;0;0;0;0;0;0;1
18:12:54.599656;0;0;0;0;0;0;1
18:12:54.599656;0;0;0;0;0;0;1
18:12:54.611656;0;0;0;0;0;0;1
18:12:54.611656;0;0;0;0;0;0;1
18:12:54.612656;0;0;0;0;0;0;1
18:12:54.624655;0;0;0;0;0;0;1
18:12:54.624655;0;0;0;0;0;0;1
18:12:54.638655;0;0;0;0;0;0;1
18:12:54.638655;0;0;0;0;0;0;1
18:12:54.638655;0;0;0;0;0;0;1
18:12:54.653656;0;0;0;0;0;0;1
18:12:54.654657;0;0;0;0;0;0;1
18:12:54.655656;0;0;0;0;0;0;1
18:12:54.665657;0;0;0;0;0;0;1
18:12:54.666657;0;0;0;0;0;0;1
18:12:54.679656;0;0;0;0;0;0;1
18:12:54.679656;0;0;0;0;0;0;1
18:12:54.680656;0;0;0;0;0;0;1
18:12:54.693657;0;0;0;0;0;0;1
18:12:54.693657;0;0;0;0;0;0;1
18:12:54.694656;0;0;0;0;0;0;1
18:12:54.710657;0;0;0;0;0;0;1
18:12:54.710657;0;0;0;0;0;0;1
18:12:54.711656;0;0;0;0;0;0;1
18:12:54.722656;0;0;0;0;0;0;1
18:12:54.722656;0;0;0;0;0;0;1
18:12:54.722656;0;0;0;0;0;0;1
18:12:54.736657;0;0;0;0;0;0;1
18:12:54.736657;0;0;0;0;0;0;1
18:12:54.737656;0;0;0;0;0;0;1
18:12:54.750656;0;0;0;0;0;0;1
18:12:54.750656;0;0;0;0;0;0;1
18:12:54.764656;0;0;0;0;0;0;1
18:12:54.764656;0;0;0;0;0;0;1
18:12:54.765656;0;0;0;0;0;0;1
18:12:54.778655;0;0;0;0;0;0;1
18:12:54.779656;0;0;0;0;0;0;1
18:12:54.779656;0;0;0;0;0;0;1
18:12:54.791656;0;0;0;0;0;0;1
18:12:54.791656;0;0;0;0;0;0;1
18:12:54.791656;0;0;0;0;0;0;1
18:12:54.804656;0;0;0;0;0;0;1
18:12:54.805655;0;0;0;0;0;0;1
18:12:54.819656;0;0;0;0;0;0;1
18:12:54.819656;0;0;0;0;0;0;1
18:12:54.819656;0;0;0;0;0;0;1
18:12:54.832655;0;0;0;0;0;0;1
18:12:54.833655;0;0;0;0;0;0;1
18:12:54.833655;0;0;0;0;0;0;1
18:12:54.846655;0;0;0;0;0;0;1
18:12:54.847656;0;0;0;0;0;0;1
18:12:54.847656;0;0;0;0;0;0;1
18:12:54.861656;0;0;0;0;0;0;1
18:12:54.861656;0;0;0;0;0;0;1
18:12:54.875656;0;0;0;0;0;0;1
18:12:54.875656;0;0;0;0;0;0;1
18:12:54.876656;0;0;0;0;0;0;1
18:12:54.890656;0;0;0;0;0;0;1
18:12:54.891656;0;0;0;0;0;0;1
18:12:54.891656;0;0;0;0;0;0;1
18:12:54.902655;0;0;0;0;0;0;1
18:12:54.903655;0;0;0;0;0;0;1
18:12:54.903655;0;0;0;0;0;0;1
18:12:54.916655;0;0;0;0;0;0;1
18:12:54.917656;0;0;0;0;0;0;1
18:12:54.917656;0;0;0;0;0;0;1
18:12:54.931656;0;0;0;0;0;0;1
18:12:54.931656;0;0;0;0;0;0;1
18:12:54.932657;0;0;0;0;0;0;1
18:12:54.946657;0;0;0;0;0;0;1
18:12:54.946657;0;0;0;0;0;0;1
18:12:54.947656;0;0;0;0;0;0;1
18:12:54.957657;0;0;0;0;0;0;1
18:12:54.958657;0;0;0;0;0;0;1
18:12:54.971656;0;0;0;0;0;0;1
18:12:54.972655;0;0;0;0;0;0;1
18:12:54.972655;0;0;0;0;0;0;1
18:12:54.986656;0;0;0;0;0;0;1
18:12:54.986656;0;0;0;0;0;0;1
18:12:54.986656;0;0;0;0;0;0;1
18:12:55.000656;0;0;0;0;0;0;1
18:12:55.000656;0;0;0;0;0;0;1
18:12:55.015657;0;0;0;0;0;0;1
18:12:55.015657;0;0;0;0;0;0;1
18:12:55.016656;0;0;0;0;0;0;1
18:12:55.027656;0;0;0;0;0;0;1
18:12:55.027656;0;0;0;0;0;0;1
18:12:55.028655;0;0;0;0;0;0;1
18:12:55.043656;0;0;0;0;0;0;1
18:12:55.044656;0;0;0;0;0;0;1
18:12:55.044656;0;0;0;0;0;0;1
18:12:55.054656;0;0;0;0;0;0;1
18:12:55.055656;0;0;0;0;0;0;1
18:12:55.069656;0;0;0;0;0;0;1
18:12:55.069656;0;0;0;0;0;0;1
18:12:55.070657;0;0;0;0;0;0;1
18:12:55.085656;0;0;0;0;0;0;1
18:12:55.085656;0;0;0;0;0;0;1
18:12:55.085656;0;0;0;0;0;0;1
18:12:55.096655;0;0;0;0;0;0;1
18:12:55.096655;0;0;0;0;0;0;1
18:12:55.097657;0;0;0;0;0;0;1
18:12:55.113657;0;0;0;0;0;0;1
18:12:55.113657;0;0;0;0;0;0;1
18:12:55.113657;0;0;0;0;0;0;1
18:12:55.124656;0;0;0;0;0;0;1
18:12:55.125656;0;0;0;0;0;0;1
18:12:55.139656;0;0;0;0;0;0;1
18:12:55.139656;0;0;0;0;0;0;1
18:12:55.139656;0;0;0;0;0;0;1
18:12:55.154657;0;0;0;0;0;0;1
18:12:55.154657;0;0;0;0;0;0;1
18:12:55.154657;0;0;0;0;0;0;1
18:12:55.168657;0;0;0;0;0;0;1
18:12:55.168657;0;0;0;0;0;0;1
18:12:55.168657;0;0;0;0;0;0;1
18:12:55.183655;0;0;0;0;0;0;1
18:12:55.183655;0;0;0;0;0;0;1
18:12:55.183655;0;0;0;0;0;0;1
18:12:55.193656;0;0;0;0;0;0;1
18:12:55.194656;0;0;0;0;0;0;1
18:12:55.210657;0;0;0;0;0;0;1
18:12:55.210657;0;0;0;0;0;0;1
18:12:55.211655;0;0;0;0;0;0;1
18:12:55.221656;0;0;0;0;0;0;1
18:12:55.222657;0;0;0;0;0;0;1
18:12:55.222657;0;0;0;0;0;0;1
18:12:55.236655;0;0;0;0;0;0;1
18:12:55.237656;0;0;0;0;0;0;1
18:12:55.237656;0;0;0;0;0;0;1
18:12:55.251656;0;0;0;0;0;0;1
18:12:55.251656;0;0;0;0;0;0;1
18:12:55.251656;0;0;0;0;0;0;1
18:12:55.265657;0;0;0;0;0;0;1
18:12:55.265657;0;0;0;0;0;0;1
18:12:55.277656;0;0;0;0;0;0;1
18:12:55.277656;0;0;0;0;0;0;1
18:12:55.278656;0;0;0;0;0;0;1
18:12:55.291655;0;0;0;0;0;0;1
18:12:55.291655;0;0;0;0;0;0;1
18:12:55.306656;0;0;0;0;0;0;1
18:12:55.306656;0;0;0;0;0;0;1
18:12:55.307656;0;0;0;0;0;0;1
18:12:55.307656;0;0;0;0;0;0;1
18:12:55.321657;0;0;0;0;0;0;1
18:12:55.321657;0;0;0;0;0;0;1
18:12:55.321657;0;0;0;0;0;0;1
18:12:55.333655;0;0;0;0;0;0;1
18:12:55.333655;0;0;0;0;0;0;1
18:12:55.348656;0;0;0;0;0;0;1
18:12:55.348656;0;0;0;0;0;0;1
18:12:55.349656;0;0;0;0;0;0;1
18:12:55.360657;0;0;0;0;0;0;1
18:12:55.360657;0;0;0;0;0;0;1
18:12:55.374656;0;0;0;0;0;0;1
18:12:55.375656;0;0;0;0;0;0;1
18:12:55.375656;0;0;0;0;0;0;1
18:12:55.389656;0;0;0;0;0;0;1
18:12:55.389656;0;0;0;0;0;0;1
18:12:55.389656;0;0;0;0;0;0;1
18:12:55.404657;0;0;0;0;0;0;1
18:12:55.404657;0;0;0;0;0;0;1
18:12:55.405656;0;0;0;0;0;0;1
18:12:55.418657;0;0;0;0;0;0;1
18:12:55.418657;0;0;0;0;0;0;1
18:12:55.419656;0;0;0;0;0;0;1
18:12:55.429656;0;0;0;0;0;0;1
18:12:55.429656;0;0;0;0;0;0;1
18:12:55.444656;0;0;0;0;0;0;1
18:12:55.444656;0;0;0;0;0;0;1
18:12:55.444656;0;0;0;0;0;0;1
18:12:55.461656;0;0;0;0;0;0;1
18:12:55.461656;0;0;0;0;0;0;1
18:12:55.461656;0;0;0;0;0;0;1
18:12:55.462657;0;0;0;0;0;0;1
18:12:55.472656;0;0;0;0;0;0;1
18:12:55.472656;0;0;0;0;0;0;1
18:12:55.485656;0;0;0;0;0;0;1
18:12:55.486656;0;0;0;0;0;0;1
18:12:55.498656;0;0;0;0;0;0;1
18:12:55.499656;0;0;0;0;0;0;1
18:12:55.499656;0;0;0;0;0;0;1
18:12:55.515656;0;0;0;0;0;0;1
18:12:55.515656;0;0;0;0;0;0;1
18:12:55.516657;0;0;0;0;0;0;1
18:12:55.528655;0;0;0;0;0;0;1
18:12:55.528655;0;0;0;0;0;0;1
18:12:55.529656;0;0;0;0;0;0;1
18:12:55.572970;0;0;0;0;0;0;1
18:12:55.573971;0;0;0;0;0;0;1
18:12:55.573971;0;0;0;0;0;0;1
18:12:55.574970;0;0;0;0;0;0;1
18:12:55.574970;0;0;0;0;0;0;1
18:12:55.575970;0;0;0;0;0;0;1
18:12:55.575970;0;0;0;0;0;0;1
18:12:55.575970;0;0;0;0;0;0;1
18:12:55.576970;0;0;0;0;0;0;1
18:12:55.585980;0;0;0;0;0;0;1
18:12:55.585980;0;0;0;0;0;0;1
18:12:55.600971;0;0;0;0;0;0;1
18:12:55.600971;0;0;0;0;0;0;1
18:12:55.601970;0;0;0;0;0;0;1
18:12:55.611592;0;0;0;0;0;0;1
18:12:55.612591;0;0;0;0;0;0;1
18:12:55.612591;0;0;0;0;0;0;1
18:12:55.628721;0;0;0;0;0;0;1
18:12:55.628721;0;0;0;0;0;0;1
18:12:55.629721;0;0;0;0;0;0;1
18:12:55.641352;0;0;0;0;0;0;1
18:12:55.641352;0;0;0;0;0;0;1
18:12:55.654354;0;0;0;0;0;0;1
18:12:55.655353;0;0;0;0;0;0;1
18:12:55.655353;0;0;0;0;0;0;1
18:12:55.668352;0;0;0;0;0;0;1
18:12:55.669353;0;0;0;0;0;0;1
18:12:55.669353;0;0;0;0;0;0;1
18:12:55.682352;0;0;0;0;0;0;1
18:12:55.683353;0;0;0;0;0;0;1
18:12:55.683353;0;0;0;0;0;0;1
18:12:55.696388;0;0;0;0;0;0;1
18:12:55.696388;0;0;0;0;0;0;1
18:12:55.697407;0;0;0;0;0;0;1
18:12:55.711385;0;0;0;0;0;0;1
18:12:55.711385;0;0;0;0;0;0;1
18:12:55.712385;0;0;0;0;0;0;1
18:12:55.725386;0;0;0;0;0;0;1
18:12:55.726385;0;0;0;0;0;0;1
18:12:55.739384;0;0;0;0;0;0;1
18:12:55.739384;0;0;0;0;0;0;1
18:12:55.740385;0;0;0;0;0;0;1
18:12:55.753091;0;0;0;0;0;0;1
18:12:55.753091;0;0;0;0;0;0;1
18:12:55.753091;0;0;0;0;0;0;1
18:12:55.767093;0;0;0;0;0;0;1
18:12:55.767093;0;0;0;0;0;0;1
18:12:55.767093;0;0;0;0;0;0;1
18:12:55.780090;0;0;0;0;0;0;1
18:12:55.781112;0;0;0;0;0;0;1
18:12:55.794092;0;0;0;0;0;0;1
18:12:55.794092;0;0;0;0;0;0;1
18:12:55.795091;0;0;0;0;0;0;1
18:12:55.810091;0;0;0;0;0;0;1
18:12:55.810091;0;0;0;0;0;0;1
18:12:55.810091;0;0;0;0;0;0;1
18:12:55.822092;0;0;0;0;0;0;1
18:12:55.823091;0;0;0;0;0;0;1
18:12:55.823091;0;0;0;0;0;0;1
18:12:55.835661;0;0;0;0;0;0;1
18:12:55.836660;0;0;0;0;0;0;1
18:12:55.849660;0;0;0;0;0;0;1
18:12:55.849660;0;0;0;0;0;0;1
18:12:55.850660;0;0;0;0;0;0;1
18:12:55.863662;0;0;0;0;0;0;1
18:12:55.863662;0;0;0;0;0;0;1
18:12:55.863662;0;0;0;0;0;0;1
18:12:55.876662;0;0;0;0;0;0;1
18:12:55.877660;0;0;0;0;0;0;1
18:12:55.877660;0;0;0;0;0;0;1
18:12:55.893505;0;0;0;0;0;0;1
18:12:55.894485;0;0;0;0;0;0;1
18:12:55.894485;0;0;0;0;0;0;1
18:12:55.904485;0;0;0;0;0;0;1
18:12:55.905485;0;0;0;0;0;0;1
18:12:55.920486;0;0;0;0;0;0;1
18:12:55.920486;0;0;0;0;0;0;1
18:12:55.921504;0;0;0;0;0;0;1
18:12:55.932485;0;0;0;0;0;0;1
18:12:55.932485;0;0;0;0;0;0;1
18:12:55.933486;0;0;0;0;0;0;1
18:12:55.946800;0;0;0;0;0;0;1
18:12:55.946800;0;0;0;0;0;0;1
18:12:55.946800;0;0;0;0;0;0;1
18:12:55.959799;0;0;0;0;0;0;1
18:12:55.960798;0;0;0;0;0;0;1
18:12:55.973799;0;0;0;0;0;0;1
18:12:55.974800;0;0;0;0;0;0;1
18:12:55.974800;0;0;0;0;0;0;1
18:12:55.987800;0;0;0;0;0;0;1
18:12:55.987800;0;0;0;0;0;0;1
18:12:55.988798;0;0;0;0;0;0;1
18:12:56.001799;0;0;0;0;0;0;1
18:12:56.001799;0;0;0;0;0;0;1
18:12:56.001799;0;0;0;0;0;0;1
18:12:56.017798;0;0;0;0;0;0;1
18:12:56.018819;0;0;0;0;0;0;1
18:12:56.018819;0;0;0;0;0;0;1
18:12:56.029799;0;0;0;0;0;0;1
18:12:56.029799;0;0;0;0;0;0;1
18:12:56.043509;0;0;0;0;0;0;1
18:12:56.043509;0;0;0;0;0;0;1
18:12:56.044510;0;0;0;0;0;0;1
18:12:56.057519;0;0;0;0;0;0;1
18:12:56.058511;0;0;0;0;0;0;1
18:12:56.058511;0;0;0;0;0;0;1
18:12:56.071510;0;0;0;0;0;0;1
18:12:56.072512;0;0;0;0;0;0;1
18:12:56.072512;0;0;0;0;0;0;1
18:12:56.086510;0;0;0;0;0;0;1
18:12:56.086510;0;0;0;0;0;0;1
18:12:56.099509;0;0;0;0;0;0;1
18:12:56.099509;0;0;0;0;0;0;1
18:12:56.100509;0;0;0;0;0;0;1
18:12:56.115509;0;0;0;0;0;0;1
18:12:56.115509;0;0;0;0;0;0;1
18:12:56.115509;0;0;0;0;0;0;1
18:12:56.130516;0;0;0;0;0;0;1
18:12:56.130516;0;0;0;0;0;0;1
18:12:56.131517;0;0;0;0;0;0;1
18:12:56.142279;0;0;0;0;0;0;1
18:12:56.143279;0;0;0;0;0;0;1
18:12:56.143279;0;0;0;0;0;0;1
18:12:56.156279;0;0;0;0;0;0;1
18:12:56.156279;0;0;0;0;0;0;1
18:12:56.169279;0;0;0;0;0;0;1
18:12:56.170280;0;0;0;0;0;0;1
18:12:56.170280;0;0;0;0;0;0;1
18:12:56.183278;0;0;0;0;0;0;1
18:12:56.184279;0;0;0;0;0;0;1
18:12:56.184279;0;0;0;0;0;0;1
18:12:56.198281;0;0;0;0;0;0;1
18:12:56.198281;0;0;0;0;0;0;1
18:12:56.199279;0;0;0;0;0;0;1
18:12:56.210279;0;0;0;0;0;0;1
18:12:56.210279;0;0;0;0;0;0;1
18:12:56.225299;0;0;0;0;0;0;1
18:12:56.226301;0;0;0;0;0;0;1
18:12:56.226301;0;0;0;0;0;0;1
18:12:56.240264;0;0;0;0;0;0;1
18:12:56.240264;0;0;0;0;0;0;1
18:12:56.240264;0;0;0;0;0;0;1
18:12:56.253284;0;0;0;0;0;0;1
18:12:56.254263;0;0;0;0;0;0;1
18:12:56.254263;0;0;0;0;0;0;1
18:12:56.265262;0;0;0;0;0;0;1
18:12:56.266263;0;0;0;0;0;0;1
18:12:56.279262;0;0;0;0;0;0;1
18:12:56.280263;0;0;0;0;0;0;1
18:12:56.280263;0;0;0;0;0;0;1
18:12:56.293263;0;0;0;0;0;0;1
18:12:56.293263;0;0;0;0;0;0;1
18:12:56.294263;0;0;0;0;0;0;1
18:12:56.308263;0;0;0;0;0;0;1
18:12:56.309262;0;0;0;0;0;0;1
18:12:56.309262;0;0;0;0;0;0;1
18:12:56.323264;0;0;0;0;0;0;1
18:12:56.323264;0;0;0;0;0;0;1
18:12:56.323264;0;0;0;0;0;0;1
18:12:56.335264;0;0;0;0;0;0;1
18:12:56.335264;0;0;0;0;0;0;1
18:12:56.348403;0;0;0;0;0;0;1
18:12:56.349380;0;0;0;0;0;0;1
18:12:56.349380;0;0;0;0;0;0;1
18:12:56.362376;0;0;0;0;0;0;1
18:12:56.363379;0;0;0;0;0;0;1
18:12:56.363379;0;0;0;0;0;0;1
18:12:56.378398;0;0;0;0;0;0;1
18:12:56.379378;0;0;0;0;0;0;1
18:12:56.379378;0;0;0;0;0;0;1
18:12:56.390377;0;0;0;0;0;0;1
18:12:56.391380;0;0;0;0;0;0;1
18:12:56.404377;0;0;0;0;0;0;1
18:12:56.405378;0;0;0;0;0;0;1
18:12:56.405378;0;0;0;0;0;0;1
18:12:56.419378;0;0;0;0;0;0;1
18:12:56.419378;0;0;0;0;0;0;1
18:12:56.420398;0;0;0;0;0;0;1
18:12:56.433379;0;0;0;0;0;0;1
18:12:56.433379;0;0;0;0;0;0;1
18:12:56.433379;0;0;0;0;0;0;1
18:12:56.446807;0;0;0;0;0;0;1
18:12:56.446807;0;0;0;0;0;0;1
