Point`s of stimul`s start time :12:03:32.49995: Delay before stimul appears :3,45471: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:35.79147;2;1,6;7;0;0
12:03:35.80247;2;1,6;7;0;0
12:03:35.80347;2;1,6;7;0;0
12:03:35.81747;2;1,6;7;0;0
12:03:35.81847;2;1,6;7;0;0
12:03:35.81947;2;1,6;7;0;0
12:03:35.83047;2;1,6;7;0;0
12:03:35.83147;2;1,6;7;0;0
12:03:35.83147;2;1,6;7;0;0
12:03:35.84547;2;1,6;7;0;0
12:03:35.84647;2;1,6;7;0;0
12:03:35.84747;2;1,6;7;0;0
12:03:35.85847;2;1,6;7;0;0
12:03:35.85947;2;1,6;7;0;0
12:03:35.87347;2;1,6;7;0;0
12:03:35.87447;2;1,6;7;0;0
12:03:35.87547;2;1,6;7;0;0
12:03:35.88647;2;1,6;7;0;0
12:03:35.88647;2;1,6;7;0;0
12:03:35.88747;2;1,6;7;0;0
12:03:35.90147;2;1,6;7;0;0
12:03:35.90247;2;1,6;7;0;0
12:03:35.90347;2;1,6;7;0;0
12:03:35.91547;2;1,6;7;0;0
12:03:35.91647;2;1,6;7;0;0
12:03:35.91647;2;1,6;7;0;0
12:03:35.92847;2;1,6;7;0;0
12:03:35.92947;2;1,6;7;0;0
12:03:35.94347;2;1,6;7;0;0
12:03:35.94447;2;1,6;7;0;0
12:03:35.94447;2;1,6;7;0;0
12:03:35.95647;2;1,6;7;0;0
12:03:35.95647;2;1,6;7;0;0
12:03:35.95747;2;1,6;7;0;0
12:03:35.96947;2;1,6;7;0;0
12:03:35.96947;2;1,6;7;0;0
12:03:35.98347;2;1,6;7;0;0
12:03:35.98447;2;1,6;7;0;0
12:03:35.98547;2;1,6;7;0;0
12:03:35.99647;2;1,6;7;0;0
12:03:35.99747;2;1,6;7;0;0
12:03:35.99847;2;1,6;7;0;0
12:03:36.01147;2;1,6;7;0;0
12:03:36.01247;2;1,6;7;0;0
12:03:36.01347;2;1,6;7;0;0
12:03:36.02447;2;1,6;7;0;0
12:03:36.02547;2;1,6;7;0;0
12:03:36.03847;2;1,6;7;0;0
12:03:36.03947;2;1,6;7;0;0
12:03:36.04047;2;1,6;7;0;0
12:03:36.05247;2;1,6;7;0;0
12:03:36.05247;2;1,6;7;0;0
12:03:36.05347;2;1,6;7;0;0
12:03:36.06747;2;1,6;7;0;0
12:03:36.06747;2;1,6;7;0;0
12:03:36.06847;2;1,6;7;0;0
12:03:36.07947;2;1,6;7;0;0
12:03:36.08047;2;1,6;7;0;0
12:03:36.09498;2;1,6;7;0;0
12:03:36.09498;2;1,6;7;0;0
12:03:36.09598;2;1,6;7;0;0
12:03:36.10998;2;1,6;7;0;0
12:03:36.11098;2;1,6;7;0;0
12:03:36.11098;2;1,6;7;0;0
12:03:36.11252;2;1,6;7;0;0
12:03:36.12249;2;1,6;7;0;0
12:03:36.12349;2;1,6;7;0;0
12:03:36.13549;2;1,6;7;0;0
12:03:36.13549;2;1,6;7;0;0
12:03:36.13649;2;1,6;7;0;0
12:03:36.15049;2;1,6;7;0;0
12:03:36.15049;2;1,6;7;0;0
12:03:36.15149;2;1,6;7;0;0
12:03:36.16349;2;1,6;7;0;0
12:03:36.16449;2;1,6;7;0;0
12:03:36.17950;2;1,6;7;0;0
12:03:36.18049;2;1,6;7;0;0
12:03:36.18149;2;1,6;7;0;0
12:03:36.18249;2;1,6;7;0;0
12:03:36.18849;2;1,6;7;0;0
12:03:36.20649;2;1,6;7;0;0
12:03:36.20749;2;1,6;7;0;0
12:03:36.20849;2;1,6;7;0;0
12:03:36.20949;2;1,6;7;0;0
12:03:36.22049;2;1,6;7;0;0
12:03:36.22049;2;1,6;7;0;0
12:03:36.22149;2;1,6;7;0;0
12:03:36.23449;2;1,6;7;0;0
12:03:36.23549;2;1,6;7;0;0
12:03:36.24949;2;1,6;7;0;0
12:03:36.24949;2;1,6;7;0;0
12:03:36.25050;2;1,6;7;0;0
12:03:36.26149;2;1,6;7;0;0
12:03:36.26249;2;1,6;7;0;0
12:03:36.26249;2;1,6;7;0;0
12:03:36.27649;2;1,6;7;0;0
12:03:36.27749;2;1,6;7;0;0
12:03:36.27749;2;1,6;7;0;0
12:03:36.28849;2;1,6;7;0;0
12:03:36.28949;2;1,6;7;0;0
12:03:36.30249;2;1,6;7;0;0
12:03:36.30349;2;1,6;7;0;0
12:03:36.30449;2;1,6;7;0;0
12:03:36.31749;2;1,6;7;0;0
12:03:36.31849;2;1,6;7;0;0
12:03:36.31949;2;1,6;7;0;0
12:03:36.33049;2;1,6;7;0;0
12:03:36.33149;2;1,6;7;0;0
12:03:36.33149;2;1,6;7;0;0
12:03:36.34549;2;1,6;7;0;0
12:03:36.34649;2;1,6;7;0;0
12:03:36.34749;2;1,6;7;0;0
12:03:36.35749;2;1,6;7;0;0
12:03:36.35849;2;1,6;7;0;0
12:03:36.37149;2;1,6;7;0;0
12:03:36.37249;2;1,6;7;0;0
12:03:36.37249;2;1,6;7;0;0
12:03:36.38649;2;1,6;7;0;0
12:03:36.38749;2;1,6;7;0;0
12:03:36.38849;2;1,6;7;0;0
12:03:36.40149;2;1,6;7;0;0
12:03:36.40249;2;1,6;7;0;0
12:03:36.40249;2;1,6;7;0;0
12:03:36.41349;2;1,6;7;0;0
12:03:36.41449;2;1,6;7;0;0
12:03:36.42801;2;1,6;7;0;0
12:03:36.42900;2;1,6;7;0;0
12:03:36.42900;2;1,6;7;0;0
12:03:36.44300;2;1,6;7;0;0
