Point`s of stimul`s start time :12:03:27.69534: Delay before stimul appears :3,579227: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:30.99895;2;1,6;7;0;0
12:03:30.99995;2;1,6;7;0;0
12:03:30.99995;2;1,6;7;0;0
12:03:31.01195;2;1,6;7;0;0
12:03:31.01295;2;1,6;7;0;0
12:03:31.01295;2;1,6;7;0;0
12:03:31.02395;2;1,6;7;0;0
12:03:31.02495;2;1,6;7;0;0
12:03:31.03896;2;1,6;7;0;0
12:03:31.03995;2;1,6;7;0;0
12:03:31.04095;2;1,6;7;0;0
12:03:31.05295;2;1,6;7;0;0
12:03:31.05395;2;1,6;7;0;0
12:03:31.05395;2;1,6;7;0;0
12:03:31.06895;2;1,6;7;0;0
12:03:31.06895;2;1,6;7;0;0
12:03:31.06995;2;1,6;7;0;0
12:03:31.08195;2;1,6;7;0;0
12:03:31.08295;2;1,6;7;0;0
12:03:31.08295;2;1,6;7;0;0
12:03:31.09496;2;1,6;7;0;0
12:03:31.09895;2;1,6;7;0;0
12:03:31.09995;2;1,6;7;0;0
12:03:31.10495;2;1,6;7;0;0
12:03:31.10597;2;1,6;7;0;0
12:03:31.12295;2;1,6;7;0;0
12:03:31.12395;2;1,6;7;0;0
12:03:31.12395;2;1,6;7;0;0
12:03:31.13595;2;1,6;7;0;0
12:03:31.13696;2;1,6;7;0;0
12:03:31.13696;2;1,6;7;0;0
12:03:31.15195;2;1,6;7;0;0
12:03:31.15195;2;1,6;7;0;0
12:03:31.15295;2;1,6;7;0;0
12:03:31.16395;2;1,6;7;0;0
12:03:31.16495;2;1,6;7;0;0
12:03:31.17796;2;1,6;7;0;0
12:03:31.17895;2;1,6;7;0;0
12:03:31.17995;2;1,6;7;0;0
12:03:31.19095;2;1,6;7;0;0
12:03:31.19195;2;1,6;7;0;0
12:03:31.19195;2;1,6;7;0;0
12:03:31.20595;2;1,6;7;0;0
12:03:31.20695;2;1,6;7;0;0
12:03:31.20795;2;1,6;7;0;0
12:03:31.21895;2;1,6;7;0;0
12:03:31.21995;2;1,6;7;0;0
12:03:31.23395;2;1,6;7;0;0
12:03:31.23495;2;1,6;7;0;0
12:03:31.23596;2;1,6;7;0;0
12:03:31.24695;2;1,6;7;0;0
12:03:31.24795;2;1,6;7;0;0
12:03:31.24895;2;1,6;7;0;0
12:03:31.25995;2;1,6;7;0;0
12:03:31.26095;2;1,6;7;0;0
12:03:31.26195;2;1,6;7;0;0
12:03:31.27596;2;1,6;7;0;0
12:03:31.27695;2;1,6;7;0;0
12:03:31.27795;2;1,6;7;0;0
12:03:31.28895;2;1,6;7;0;0
12:03:31.28995;2;1,6;7;0;0
12:03:31.30295;2;1,6;7;0;0
12:03:31.30395;2;1,6;7;0;0
12:03:31.30495;2;1,6;7;0;0
12:03:31.31695;2;1,6;7;0;0
12:03:31.31695;2;1,6;7;0;0
12:03:31.31796;2;1,6;7;0;0
12:03:31.32995;2;1,6;7;0;0
12:03:31.32995;2;1,6;7;0;0
12:03:31.34495;2;1,6;7;0;0
12:03:31.34596;2;1,6;7;0;0
12:03:31.34696;2;1,6;7;0;0
12:03:31.34696;2;1,6;7;0;0
12:03:31.35895;2;1,6;7;0;0
12:03:31.35995;2;1,6;7;0;0
12:03:31.37395;2;1,6;7;0;0
12:03:31.37495;2;1,6;7;0;0
12:03:31.37596;2;1,6;7;0;0
12:03:31.38695;2;1,6;7;0;0
12:03:31.38795;2;1,6;7;0;0
12:03:31.38795;2;1,6;7;0;0
12:03:31.39795;2;1,6;7;0;0
12:03:31.39895;2;1,6;7;0;0
12:03:31.41495;2;1,6;7;0;0
12:03:31.41495;2;1,6;7;0;0
12:03:31.41595;2;1,6;7;0;0
12:03:31.42895;2;1,6;7;0;0
12:03:31.42995;2;1,6;7;0;0
12:03:31.43095;2;1,6;7;0;0
12:03:31.44195;2;1,6;7;0;0
12:03:31.44195;2;1,6;7;0;0
12:03:31.44295;2;1,6;7;0;0
12:03:31.45696;2;1,6;7;0;0
12:03:31.45795;2;1,6;7;0;0
12:03:31.45896;2;1,6;7;0;0
12:03:31.46995;2;1,6;7;0;0
12:03:31.47095;2;1,6;7;0;0
12:03:31.47196;2;1,6;7;0;0
12:03:31.48495;2;1,6;7;0;0
12:03:31.48595;2;1,6;7;0;0
12:03:31.48696;2;1,6;7;0;0
12:03:31.49796;2;1,6;7;0;0
12:03:31.49796;2;1,6;7;0;0
12:03:31.51195;2;1,6;7;0;0
12:03:31.51295;2;1,6;7;0;0
12:03:31.51395;2;1,6;7;0;0
12:03:31.52595;2;1,6;7;0;0
12:03:31.52696;2;1,6;7;0;0
12:03:31.52796;2;1,6;7;0;0
12:03:31.53895;2;1,6;7;0;0
12:03:31.53995;2;1,6;7;0;0
12:03:31.55395;2;1,6;7;0;0
12:03:31.55496;2;1,6;7;0;0
12:03:31.55595;2;1,6;7;0;0
12:03:31.56596;2;1,6;7;0;0
12:03:31.56696;2;1,6;7;0;0
12:03:31.56795;2;1,6;7;0;0
12:03:31.58096;2;1,6;7;0;0
12:03:31.58196;2;1,6;7;0;0
12:03:31.58295;2;1,6;7;0;0
12:03:31.59395;2;1,6;7;0;0
12:03:31.59395;2;1,6;7;0;0
12:03:31.60795;2;1,6;7;0;0
12:03:31.60895;2;1,6;7;0;0
12:03:31.60895;2;1,6;7;0;0
12:03:31.62295;2;1,6;7;0;0
12:03:31.62395;2;1,6;7;0;0
12:03:31.62395;2;1,6;7;0;0
12:03:31.63795;2;1,6;7;0;0
12:03:31.63895;2;1,6;7;0;0
12:03:31.63895;2;1,6;7;0;0
12:03:31.64995;2;1,6;7;0;0
12:03:31.65095;2;1,6;7;0;0
12:03:31.65195;2;1,6;7;0;0
12:03:31.66495;2;1,6;7;0;0
12:03:31.66595;2;1,6;7;0;0
12:03:31.66696;2;1,6;7;0;0
12:03:31.67795;2;1,6;7;0;0
12:03:31.67795;2;1,6;7;0;0
12:03:31.69195;2;1,6;7;0;0
12:03:31.69195;2;1,6;7;0;0
12:03:31.69295;2;1,6;7;0;0
12:03:31.70595;2;1,6;7;0;0
12:03:31.70695;2;1,6;7;0;0
12:03:31.70795;2;1,6;7;0;0
12:03:31.72095;2;1,6;7;0;0
12:03:31.72196;2;1,6;7;0;0
12:03:31.72295;2;1,6;7;0;0
12:03:31.73395;2;1,6;7;0;0
12:03:31.73496;2;1,6;7;0;0
12:03:31.74795;2;1,6;7;0;0
12:03:31.74795;2;1,6;7;0;0
12:03:31.74895;2;1,6;7;0;0
12:03:31.76295;2;1,6;7;0;0
12:03:31.76395;2;1,6;7;0;0
12:03:31.76395;2;1,6;7;0;0
12:03:31.77496;2;1,6;7;0;0
12:03:31.77596;2;1,6;7;0;0
12:03:31.77695;2;1,6;7;0;0
12:03:31.78795;2;1,6;7;0;0
12:03:31.78895;2;1,6;7;0;0
12:03:31.80196;2;1,6;7;0;0
12:03:31.80296;2;1,6;7;0;0
12:03:31.80395;2;1,6;7;0;0
12:03:31.81695;2;1,6;7;0;0
12:03:31.82095;2;1,6;7;0;0
12:03:31.82195;2;1,6;7;0;0
12:03:31.82695;2;1,6;7;0;0
12:03:31.82795;2;1,6;7;0;0
12:03:31.84395;2;1,6;7;0;0
12:03:31.84395;2;1,6;7;0;0
12:03:31.84495;2;1,6;7;0;0
12:03:31.85895;2;1,6;7;0;0
12:03:31.85895;2;1,6;7;0;0
12:03:31.85995;2;1,6;7;0;0
12:03:31.87395;2;1,6;7;0;0
12:03:31.87395;2;1,6;7;0;0
12:03:31.87496;2;1,6;7;0;0
12:03:31.88595;2;1,6;7;0;0
12:03:31.88695;2;1,6;7;0;0
12:03:31.88795;2;1,6;7;0;0
12:03:31.90095;2;1,6;7;0;0
12:03:31.90195;2;1,6;7;0;0
12:03:31.90295;2;1,6;7;0;0
12:03:31.91295;2;1,6;7;0;0
12:03:31.91396;2;1,6;7;0;0
12:03:31.92695;2;1,6;7;0;0
12:03:31.92795;2;1,6;7;0;0
12:03:31.92896;2;1,6;7;0;0
12:03:31.94195;2;1,6;7;0;0
12:03:31.94295;2;1,6;7;0;0
12:03:31.94396;2;1,6;7;0;0
12:03:31.95695;2;1,6;7;0;0
12:03:31.95795;2;1,6;7;0;0
12:03:31.95795;2;1,6;7;0;0
12:03:31.96895;2;1,6;7;0;0
12:03:31.96996;2;1,6;7;0;0
12:03:31.98395;2;1,6;7;0;0
12:03:31.98395;2;1,6;7;0;0
12:03:31.98495;2;1,6;7;0;0
12:03:31.99895;2;1,6;7;0;0
