Point`s of stimul`s start time :12:03:55.84985: Delay before stimul appears :3,567353: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:58.99849;-2;1,6;7;0;0
12:03:59.01249;-2;1,6;7;0;0
12:03:59.01349;-2;1,6;7;0;0
12:03:59.01349;-2;1,6;7;0;0
12:03:59.02749;-2;1,6;7;0;0
12:03:59.02849;-2;1,6;7;0;0
12:03:59.02949;-2;1,6;7;0;0
12:03:59.04049;-2;1,6;7;0;0
12:03:59.04149;-2;1,6;7;0;0
12:03:59.04149;-2;1,6;7;0;0
12:03:59.05549;-2;1,6;7;0;0
12:03:59.05649;-2;1,6;7;0;0
12:03:59.05749;-2;1,6;7;0;0
12:03:59.06849;-2;1,6;7;0;0
12:03:59.06849;-2;1,6;7;0;0
12:03:59.08349;-2;1,6;7;0;0
12:03:59.08549;-2;1,6;7;0;0
12:03:59.08649;-2;1,6;7;0;0
12:03:59.09549;-2;1,6;7;0;0
12:03:59.09549;-2;1,6;7;0;0
12:03:59.09649;-2;1,6;7;0;0
12:03:59.11049;-2;1,6;7;0;0
12:03:59.11149;-2;1,6;7;0;0
12:03:59.11249;-2;1,6;7;0;0
12:03:59.12349;-2;1,6;7;0;0
12:03:59.12449;-2;1,6;7;0;0
12:03:59.13849;-2;1,6;7;0;0
12:03:59.13949;-2;1,6;7;0;0
12:03:59.13949;-2;1,6;7;0;0
12:03:59.15149;-2;1,6;7;0;0
12:03:59.15149;-2;1,6;7;0;0
12:03:59.15249;-2;1,6;7;0;0
12:03:59.16749;-2;1,6;7;0;0
12:03:59.16749;-2;1,6;7;0;0
12:03:59.16849;-2;1,6;7;0;0
12:03:59.17949;-2;1,6;7;0;0
12:03:59.18049;-2;1,6;7;0;0
12:03:59.19349;-2;1,6;7;0;0
12:03:59.19449;-2;1,6;7;0;0
12:03:59.19549;-2;1,6;7;0;0
12:03:59.20849;-2;1,6;7;0;0
12:03:59.20949;-2;1,6;7;0;0
12:03:59.21049;-2;1,6;7;0;0
12:03:59.22149;-2;1,6;7;0;0
12:03:59.22249;-2;1,6;7;0;0
12:03:59.22249;-2;1,6;7;0;0
12:03:59.23749;-2;1,6;7;0;0
12:03:59.23749;-2;1,6;7;0;0
12:03:59.23849;-2;1,6;7;0;0
12:03:59.24949;-2;1,6;7;0;0
12:03:59.25049;-2;1,6;7;0;0
12:03:59.26449;-2;1,6;7;0;0
12:03:59.26549;-2;1,6;7;0;0
12:03:59.26549;-2;1,6;7;0;0
12:03:59.27649;-2;1,6;7;0;0
12:03:59.27749;-2;1,6;7;0;0
12:03:59.27749;-2;1,6;7;0;0
12:03:59.29149;-2;1,6;7;0;0
12:03:59.29249;-2;1,6;7;0;0
12:03:59.29249;-2;1,6;7;0;0
12:03:59.30349;-2;1,6;7;0;0
12:03:59.30449;-2;1,6;7;0;0
12:03:59.31849;-2;1,6;7;0;0
12:03:59.31949;-2;1,6;7;0;0
12:03:59.31949;-2;1,6;7;0;0
12:03:59.33349;-2;1,6;7;0;0
12:03:59.33449;-2;1,6;7;0;0
12:03:59.33449;-2;1,6;7;0;0
12:03:59.34549;-2;1,6;7;0;0
12:03:59.34649;-2;1,6;7;0;0
12:03:59.34649;-2;1,6;7;0;0
12:03:59.36149;-2;1,6;7;0;0
12:03:59.36149;-2;1,6;7;0;0
12:03:59.36249;-2;1,6;7;0;0
12:03:59.37349;-2;1,6;7;0;0
12:03:59.37449;-2;1,6;7;0;0
12:03:59.38749;-2;1,6;7;0;0
12:03:59.38849;-2;1,6;7;0;0
12:03:59.38949;-2;1,6;7;0;0
12:03:59.40349;-2;1,6;7;0;0
12:03:59.40449;-2;1,6;7;0;0
12:03:59.40449;-2;1,6;7;0;0
12:03:59.41549;-2;1,6;7;0;0
12:03:59.41649;-2;1,6;7;0;0
12:03:59.41649;-2;1,6;7;0;0
12:03:59.42949;-2;1,6;7;0;0
12:03:59.43049;-2;1,6;7;0;0
12:03:59.44549;-2;1,6;7;0;0
12:03:59.44549;-2;1,6;7;0;0
12:03:59.44649;-2;1,6;7;0;0
12:03:59.44749;-2;1,6;7;0;0
12:03:59.45649;-2;1,6;7;0;0
12:03:59.45749;-2;1,6;7;0;0
12:03:59.47149;-2;1,6;7;0;0
12:03:59.47249;-2;1,6;7;0;0
12:03:59.47349;-2;1,6;7;0;0
12:03:59.48449;-2;1,6;7;0;0
12:03:59.48449;-2;1,6;7;0;0
12:03:59.49949;-2;1,6;7;0;0
12:03:59.50049;-2;1,6;7;0;0
12:03:59.50049;-2;1,6;7;0;0
12:03:59.51449;-2;1,6;7;0;0
12:03:59.51549;-2;1,6;7;0;0
12:03:59.51549;-2;1,6;7;0;0
12:03:59.52649;-2;1,6;7;0;0
12:03:59.52649;-2;1,6;7;0;0
12:03:59.52749;-2;1,6;7;0;0
12:03:59.54149;-2;1,6;7;0;0
12:03:59.54149;-2;1,6;7;0;0
12:03:59.54249;-2;1,6;7;0;0
12:03:59.55549;-2;1,6;7;0;0
12:03:59.55649;-2;1,6;7;0;0
12:03:59.55749;-2;1,6;7;0;0
12:03:59.56849;-2;1,6;7;0;0
12:03:59.56849;-2;1,6;7;0;0
12:03:59.58549;-2;1,6;7;0;0
12:03:59.58749;-2;1,6;7;0;0
12:03:59.58849;-2;1,6;7;0;0
12:03:59.58849;-2;1,6;7;0;0
12:03:59.59449;-2;1,6;7;0;0
12:03:59.60749;-2;1,6;7;0;0
12:03:59.60849;-2;1,6;7;0;0
12:03:59.60949;-2;1,6;7;0;0
12:03:59.62549;-2;1,6;7;0;0
12:03:59.62649;-2;1,6;7;0;0
12:03:59.62649;-2;1,6;7;0;0
12:03:59.62749;-2;1,6;7;0;0
12:03:59.63849;-2;1,6;7;0;0
12:03:59.63949;-2;1,6;7;0;0
12:03:59.65349;-2;1,6;7;0;0
12:03:59.65449;-2;1,6;7;0;0
12:03:59.65449;-2;1,6;7;0;0
12:03:59.66549;-2;1,6;7;0;0
12:03:59.66649;-2;1,6;7;0;0
12:03:59.66749;-2;1,6;7;0;0
12:03:59.68049;-2;1,6;7;0;0
12:03:59.68149;-2;1,6;7;0;0
12:03:59.68249;-2;1,6;7;0;0
12:03:59.69249;-2;1,6;7;0;0
12:03:59.69349;-2;1,6;7;0;0
12:03:59.70749;-2;1,6;7;0;0
12:03:59.70849;-2;1,6;7;0;0
12:03:59.70949;-2;1,6;7;0;0
12:03:59.72049;-2;1,6;7;0;0
12:03:59.72149;-2;1,6;7;0;0
12:03:59.72149;-2;1,6;7;0;0
12:03:59.73549;-2;1,6;7;0;0
12:03:59.73649;-2;1,6;7;0;0
12:03:59.73749;-2;1,6;7;0;0
12:03:59.75049;-2;1,6;7;0;0
12:03:59.75149;-2;1,6;7;0;0
12:03:59.75249;-2;1,6;7;0;0
12:03:59.76249;-2;1,6;7;0;0
12:03:59.76349;-2;1,6;7;0;0
12:03:59.77749;-2;1,6;7;0;0
12:03:59.77749;-2;1,6;7;0;0
12:03:59.77849;-2;1,6;7;0;0
12:03:59.79149;-2;1,6;7;0;0
12:03:59.79249;-2;1,6;7;0;0
12:03:59.79349;-2;1,6;7;0;0
12:03:59.80449;-2;1,6;7;0;0
12:03:59.80549;-2;1,6;7;0;0
12:03:59.81849;-2;1,6;7;0;0
12:03:59.81949;-2;1,6;7;0;0
12:03:59.82049;-2;1,6;7;0;0
12:03:59.83349;-2;1,6;7;0;0
12:03:59.83449;-2;1,6;7;0;0
12:03:59.83549;-2;1,6;7;0;0
12:03:59.84649;-2;1,6;7;0;0
12:03:59.84749;-2;1,6;7;0;0
12:03:59.84749;-2;1,6;7;0;0
12:03:59.86149;-2;1,6;7;0;0
12:03:59.86249;-2;1,6;7;0;0
12:03:59.86349;-2;1,6;7;0;0
12:03:59.87349;-2;1,6;7;0;0
12:03:59.87449;-2;1,6;7;0;0
12:03:59.88849;-2;1,6;7;0;0
12:03:59.88949;-2;1,6;7;0;0
12:03:59.88949;-2;1,6;7;0;0
12:03:59.90149;-2;1,6;7;0;0
12:03:59.90249;-2;1,6;7;0;0
12:03:59.90349;-2;1,6;7;0;0
12:03:59.91649;-2;1,6;7;0;0
12:03:59.91749;-2;1,6;7;0;0
12:03:59.91749;-2;1,6;7;0;0
12:03:59.93149;-2;1,6;7;0;0
12:03:59.93149;-2;1,6;7;0;0
12:03:59.93249;-2;1,6;7;0;0
12:03:59.94349;-2;1,6;7;0;0
12:03:59.94349;-2;1,6;7;0;0
12:03:59.95749;-2;1,6;7;0;0
12:03:59.95849;-2;1,6;7;0;0
12:03:59.95949;-2;1,6;7;0;0
12:03:59.97249;-2;1,6;7;0;0
12:03:59.97349;-2;1,6;7;0;0
12:03:59.97349;-2;1,6;7;0;0
12:03:59.98449;-2;1,6;7;0;0
12:03:59.98549;-2;1,6;7;0;0
12:04:00.00049;-2;1,6;7;0;0
12:04:00.00149;-2;1,6;7;0;0
12:04:00.00249;-2;1,6;7;0;0
12:04:00.00349;-2;1,6;7;0;0
12:04:00.01349;-2;1,6;7;0;0
12:04:00.01449;-2;1,6;7;0;0
12:04:00.03049;-2;1,6;7;0;0
12:04:00.03149;-2;1,6;7;0;0
12:04:00.03149;-2;1,6;7;0;0
12:04:00.03249;-2;1,6;7;0;0
12:04:00.03849;-2;1,6;7;0;0
12:04:00.05549;-2;1,6;7;0;0
12:04:00.05649;-2;1,6;7;0;0
12:04:00.05649;-2;1,6;7;0;0
12:04:00.05749;-2;1,6;7;0;0
12:04:00.07049;-2;1,6;7;0;0
12:04:00.07049;-2;1,6;7;0;0
12:04:00.07149;-2;1,6;7;0;0
12:04:00.08449;-2;1,6;7;0;0
12:04:00.08549;-2;1,6;7;0;0
12:04:00.09849;-2;1,6;7;0;0
12:04:00.09949;-2;1,6;7;0;0
12:04:00.09949;-2;1,6;7;0;0
12:04:00.11249;-2;1,6;7;0;0
12:04:00.11249;-2;1,6;7;0;0
12:04:00.11349;-2;1,6;7;0;0
12:04:00.12549;-2;1,6;7;0;0
12:04:00.12549;-2;1,6;7;0;0
12:04:00.12649;-2;1,6;7;0;0
12:04:00.13749;-2;1,6;7;0;0
12:04:00.13849;-2;1,6;7;0;0
12:04:00.15149;-2;1,6;7;0;0
12:04:00.15249;-2;1,6;7;0;0
12:04:00.15349;-2;1,6;7;0;0
12:04:00.16649;-2;1,6;7;0;0
12:04:00.16749;-2;1,6;7;0;0
12:04:00.16849;-2;1,6;7;0;0
12:04:00.17849;-2;1,6;7;0;0
12:04:00.17949;-2;1,6;7;0;0
12:04:00.19349;-2;1,6;7;0;0
12:04:00.19449;-2;1,6;7;0;0
12:04:00.19449;-2;1,6;7;0;0
12:04:00.20849;-2;1,6;7;0;0
12:04:00.20849;-2;1,6;7;0;0
12:04:00.20949;-2;1,6;7;0;0
12:04:00.22249;-2;1,6;7;0;0
12:04:00.22349;-2;1,6;7;0;0
12:04:00.22449;-2;1,6;7;0;0
12:04:00.23649;-2;1,6;7;0;0
12:04:00.23749;-2;1,6;7;0;0
12:04:00.23749;-2;1,6;7;0;0
12:04:00.24949;-2;1,6;7;0;0
12:04:00.25049;-2;1,6;7;0;0
12:04:00.26449;-2;1,6;7;0;0
12:04:00.26549;-2;1,6;7;0;0
12:04:00.26649;-2;1,6;7;0;0
12:04:00.27649;-2;1,6;7;0;0
12:04:00.27749;-2;1,6;7;0;0
12:04:00.27749;-2;1,6;7;0;0
12:04:00.29349;-2;1,6;7;0;0
12:04:00.29449;-2;1,6;7;0;0
12:04:00.29549;-2;1,6;7;0;0
12:04:00.30849;-2;1,6;7;0;0
12:04:00.30949;-2;1,6;7;0;0
12:04:00.31049;-2;1,6;7;0;0
12:04:00.31649;-2;1,6;7;0;0
12:04:00.31749;-2;1,6;7;0;0
12:04:00.33249;-2;1,6;7;0;0
12:04:00.33349;-2;1,6;7;0;0
12:04:00.33349;-2;1,6;7;0;0
12:04:00.34749;-2;1,6;7;0;0
12:04:00.34849;-2;1,6;7;0;0
12:04:00.34849;-2;1,6;7;0;0
12:04:00.36349;-2;1,6;7;0;0
12:04:00.36449;-2;1,6;7;0;0
