Point`s of stimul`s start time :12:01:12.58897: Delay before stimul appears :3,302959: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:26.08932;2;1,6;7;0;0
12:03:26.09032;2;1,6;7;0;0
12:03:26.11632;2;1,6;7;0;0
12:03:26.11832;2;1,6;7;0;0
12:03:26.11932;2;1,6;7;0;0
12:03:26.11932;2;1,6;7;0;0
12:03:26.12032;2;1,6;7;0;0
12:03:26.12132;2;1,6;7;0;0
12:03:26.12732;2;1,6;7;0;0
12:03:26.12832;2;1,6;7;0;0
12:03:26.14332;2;1,6;7;0;0
12:03:26.14432;2;1,6;7;0;0
12:03:26.14532;2;1,6;7;0;0
12:03:26.15832;2;1,6;7;0;0
12:03:26.15932;2;1,6;7;0;0
12:03:26.16032;2;1,6;7;0;0
12:03:26.17232;2;1,6;7;0;0
12:03:26.17232;2;1,6;7;0;0
12:03:26.17332;2;1,6;7;0;0
12:03:26.18532;2;1,6;7;0;0
12:03:26.18632;2;1,6;7;0;0
12:03:26.18732;2;1,6;7;0;0
12:03:26.19932;2;1,6;7;0;0
12:03:26.19932;2;1,6;7;0;0
12:03:26.21332;2;1,6;7;0;0
12:03:26.21432;2;1,6;7;0;0
12:03:26.21532;2;1,6;7;0;0
12:03:26.22733;2;1,6;7;0;0
12:03:26.22832;2;1,6;7;0;0
12:03:26.22932;2;1,6;7;0;0
12:03:26.24032;2;1,6;7;0;0
12:03:26.24032;2;1,6;7;0;0
12:03:26.24132;2;1,6;7;0;0
12:03:26.25532;2;1,6;7;0;0
12:03:26.25632;2;1,6;7;0;0
12:03:26.25732;2;1,6;7;0;0
12:03:26.26932;2;1,6;7;0;0
12:03:26.27032;2;1,6;7;0;0
12:03:26.28432;2;1,6;7;0;0
12:03:26.28432;2;1,6;7;0;0
12:03:26.28532;2;1,6;7;0;0
12:03:26.29632;2;1,6;7;0;0
12:03:26.29732;2;1,6;7;0;0
12:03:26.29832;2;1,6;7;0;0
12:03:26.30932;2;1,6;7;0;0
12:03:26.31032;2;1,6;7;0;0
12:03:26.32432;2;1,6;7;0;0
12:03:26.32432;2;1,6;7;0;0
12:03:26.32532;2;1,6;7;0;0
12:03:26.33932;2;1,6;7;0;0
12:03:26.34032;2;1,6;7;0;0
12:03:26.34132;2;1,6;7;0;0
12:03:26.35232;2;1,6;7;0;0
12:03:26.35232;2;1,6;7;0;0
12:03:26.35332;2;1,6;7;0;0
12:03:26.36432;2;1,6;7;0;0
12:03:26.36532;2;1,6;7;0;0
12:03:26.37932;2;1,6;7;0;0
12:03:26.38032;2;1,6;7;0;0
12:03:26.38132;2;1,6;7;0;0
12:03:26.39232;2;1,6;7;0;0
12:03:26.39332;2;1,6;7;0;0
12:03:26.39432;2;1,6;7;0;0
12:03:26.40632;2;1,6;7;0;0
12:03:26.40732;2;1,6;7;0;0
12:03:26.40732;2;1,6;7;0;0
12:03:26.42132;2;1,6;7;0;0
12:03:26.42232;2;1,6;7;0;0
12:03:26.42332;2;1,6;7;0;0
12:03:26.43432;2;1,6;7;0;0
12:03:26.43432;2;1,6;7;0;0
12:03:26.44932;2;1,6;7;0;0
12:03:26.45032;2;1,6;7;0;0
12:03:26.45032;2;1,6;7;0;0
12:03:26.46232;2;1,6;7;0;0
12:03:26.46332;2;1,6;7;0;0
12:03:26.46432;2;1,6;7;0;0
12:03:26.47632;2;1,6;7;0;0
12:03:26.47732;2;1,6;7;0;0
12:03:26.47732;2;1,6;7;0;0
12:03:26.48932;2;1,6;7;0;0
12:03:26.49032;2;1,6;7;0;0
12:03:26.50532;2;1,6;7;0;0
12:03:26.50632;2;1,6;7;0;0
12:03:26.50632;2;1,6;7;0;0
12:03:26.50732;2;1,6;7;0;0
12:03:26.51832;2;1,6;7;0;0
12:03:26.51932;2;1,6;7;0;0
12:03:26.53332;2;1,6;7;0;0
12:03:26.53432;2;1,6;7;0;0
12:03:26.53432;2;1,6;7;0;0
12:03:26.54532;2;1,6;7;0;0
12:03:26.54632;2;1,6;7;0;0
12:03:26.54732;2;1,6;7;0;0
12:03:26.56132;2;1,6;7;0;0
12:03:26.56232;2;1,6;7;0;0
12:03:26.56332;2;1,6;7;0;0
12:03:26.57432;2;1,6;7;0;0
12:03:26.57532;2;1,6;7;0;0
12:03:26.58932;2;1,6;7;0;0
12:03:26.59032;2;1,6;7;0;0
12:03:26.59032;2;1,6;7;0;0
12:03:26.60132;2;1,6;7;0;0
12:03:26.60232;2;1,6;7;0;0
12:03:26.60232;2;1,6;7;0;0
12:03:26.61732;2;1,6;7;0;0
12:03:26.61732;2;1,6;7;0;0
12:03:26.61832;2;1,6;7;0;0
12:03:26.62932;2;1,6;7;0;0
12:03:26.63032;2;1,6;7;0;0
12:03:26.64432;2;1,6;7;0;0
12:03:26.64532;2;1,6;7;0;0
12:03:26.64532;2;1,6;7;0;0
12:03:26.65632;2;1,6;7;0;0
12:03:26.65732;2;1,6;7;0;0
12:03:26.65832;2;1,6;7;0;0
