Point`s of stimul`s start time :12:04:13.30924: Delay before stimul appears :3,836985: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:04:16.60942;2;1,6;7;0;0
12:04:16.61042;2;1,6;7;0;0
12:04:16.62142;2;1,6;7;0;0
12:04:16.62242;2;1,6;7;0;0
12:04:16.62342;2;1,6;7;0;0
12:04:16.63642;2;1,6;7;0;0
12:04:16.63742;2;1,6;7;0;0
12:04:16.63842;2;1,6;7;0;0
12:04:16.64993;2;1,6;7;0;0
12:04:16.64993;2;1,6;7;0;0
12:04:16.66493;2;1,6;7;0;0
12:04:16.66593;2;1,6;7;0;0
12:04:16.66693;2;1,6;7;0;0
12:04:16.66793;2;1,6;7;0;0
12:04:16.67893;2;1,6;7;0;0
12:04:16.67993;2;1,6;7;0;0
12:04:16.69093;2;1,6;7;0;0
12:04:16.69193;2;1,6;7;0;0
12:04:16.69193;2;1,6;7;0;0
12:04:16.70693;2;1,6;7;0;0
12:04:16.70693;2;1,6;7;0;0
12:04:16.70793;2;1,6;7;0;0
12:04:16.72594;2;1,6;7;0;0
12:04:16.72693;2;1,6;7;0;0
12:04:16.73193;2;1,6;7;0;0
12:04:16.73293;2;1,6;7;0;0
12:04:16.73293;2;1,6;7;0;0
12:04:16.74693;2;1,6;7;0;0
12:04:16.74793;2;1,6;7;0;0
12:04:16.74893;2;1,6;7;0;0
12:04:16.75993;2;1,6;7;0;0
12:04:16.76093;2;1,6;7;0;0
12:04:16.76193;2;1,6;7;0;0
12:04:16.77593;2;1,6;7;0;0
12:04:16.77693;2;1,6;7;0;0
12:04:16.77693;2;1,6;7;0;0
12:04:16.78893;2;1,6;7;0;0
12:04:16.78993;2;1,6;7;0;0
12:04:16.80193;2;1,6;7;0;0
12:04:16.80293;2;1,6;7;0;0
12:04:16.80293;2;1,6;7;0;0
12:04:16.81793;2;1,6;7;0;0
12:04:16.81893;2;1,6;7;0;0
12:04:16.81893;2;1,6;7;0;0
12:04:16.83093;2;1,6;7;0;0
12:04:16.83193;2;1,6;7;0;0
12:04:16.83193;2;1,6;7;0;0
12:04:16.84393;2;1,6;7;0;0
12:04:16.84493;2;1,6;7;0;0
12:04:16.85793;2;1,6;7;0;0
12:04:16.85893;2;1,6;7;0;0
12:04:16.85993;2;1,6;7;0;0
12:04:16.87093;2;1,6;7;0;0
12:04:16.87193;2;1,6;7;0;0
12:04:16.87293;2;1,6;7;0;0
12:04:16.88593;2;1,6;7;0;0
12:04:16.88693;2;1,6;7;0;0
12:04:16.88793;2;1,6;7;0;0
12:04:16.89993;2;1,6;7;0;0
12:04:16.89993;2;1,6;7;0;0
12:04:16.91493;2;1,6;7;0;0
12:04:16.91493;2;1,6;7;0;0
12:04:16.91593;2;1,6;7;0;0
12:04:16.92793;2;1,6;7;0;0
12:04:16.92893;2;1,6;7;0;0
12:04:16.92993;2;1,6;7;0;0
12:04:16.94093;2;1,6;7;0;0
12:04:16.94193;2;1,6;7;0;0
12:04:16.94793;2;1,6;7;0;0
12:04:16.95293;2;1,6;7;0;0
12:04:16.95293;2;1,6;7;0;0
12:04:16.96993;2;1,6;7;0;0
12:04:16.97093;2;1,6;7;0;0
12:04:16.97093;2;1,6;7;0;0
12:04:16.97193;2;1,6;7;0;0
12:04:16.98293;2;1,6;7;0;0
12:04:16.98393;2;1,6;7;0;0
12:04:16.99893;2;1,6;7;0;0
12:04:16.99993;2;1,6;7;0;0
12:04:17.00093;2;1,6;7;0;0
12:04:17.01193;2;1,6;7;0;0
12:04:17.01293;2;1,6;7;0;0
12:04:17.01393;2;1,6;7;0;0
12:04:17.02493;2;1,6;7;0;0
12:04:17.02493;2;1,6;7;0;0
12:04:17.03993;2;1,6;7;0;0
12:04:17.04093;2;1,6;7;0;0
12:04:17.04193;2;1,6;7;0;0
12:04:17.04193;2;1,6;7;0;0
12:04:17.05293;2;1,6;7;0;0
12:04:17.05393;2;1,6;7;0;0
12:04:17.06693;2;1,6;7;0;0
12:04:17.06793;2;1,6;7;0;0
12:04:17.06893;2;1,6;7;0;0
12:04:17.07993;2;1,6;7;0;0
12:04:17.08093;2;1,6;7;0;0
12:04:17.08193;2;1,6;7;0;0
12:04:17.09493;2;1,6;7;0;0
12:04:17.09593;2;1,6;7;0;0
12:04:17.09693;2;1,6;7;0;0
12:04:17.10893;2;1,6;7;0;0
12:04:17.10993;2;1,6;7;0;0
12:04:17.12093;2;1,6;7;0;0
12:04:17.12193;2;1,6;7;0;0
12:04:17.12293;2;1,6;7;0;0
12:04:17.13393;2;1,6;7;0;0
12:04:17.13493;2;1,6;7;0;0
12:04:17.14893;2;1,6;7;0;0
12:04:17.14993;2;1,6;7;0;0
12:04:17.14993;2;1,6;7;0;0
12:04:17.16393;2;1,6;7;0;0
12:04:17.16393;2;1,6;7;0;0
12:04:17.16493;2;1,6;7;0;0
12:04:17.17893;2;1,6;7;0;0
12:04:17.17893;2;1,6;7;0;0
12:04:17.17993;2;1,6;7;0;0
12:04:17.19293;2;1,6;7;0;0
12:04:17.19393;2;1,6;7;0;0
12:04:17.19493;2;1,6;7;0;0
12:04:17.20593;2;1,6;7;0;0
12:04:17.20693;2;1,6;7;0;0
12:04:17.20793;2;1,6;7;0;0
12:04:17.21993;2;1,6;7;0;0
12:04:17.22093;2;1,6;7;0;0
12:04:17.22193;2;1,6;7;0;0
12:04:17.23293;2;1,6;7;0;0
12:04:17.23393;2;1,6;7;0;0
12:04:17.24793;2;1,6;7;0;0
12:04:17.24793;2;1,6;7;0;0
12:04:17.24893;2;1,6;7;0;0
12:04:17.26193;2;1,6;7;0;0
12:04:17.26293;2;1,6;7;0;0
12:04:17.26393;2;1,6;7;0;0
12:04:17.27593;2;1,6;7;0;0
12:04:17.27693;2;1,6;7;0;0
12:04:17.27793;2;1,6;7;0;0
12:04:17.28893;2;1,6;7;0;0
12:04:17.28993;2;1,6;7;0;0
12:04:17.30593;2;1,6;7;0;0
12:04:17.30693;2;1,6;7;0;0
12:04:17.30793;2;1,6;7;0;0
12:04:17.30893;2;1,6;7;0;0
12:04:17.31444;2;1,6;7;0;0
12:04:17.33144;2;1,6;7;0;0
12:04:17.33244;2;1,6;7;0;0
12:04:17.33344;2;1,6;7;0;0
12:04:17.33444;2;1,6;7;0;0
12:04:17.34444;2;1,6;7;0;0
12:04:17.34544;2;1,6;7;0;0
12:04:17.35944;2;1,6;7;0;0
12:04:17.35944;2;1,6;7;0;0
12:04:17.36044;2;1,6;7;0;0
12:04:17.37144;2;1,6;7;0;0
12:04:17.37244;2;1,6;7;0;0
12:04:17.37344;2;1,6;7;0;0
12:04:17.38744;2;1,6;7;0;0
12:04:17.38844;2;1,6;7;0;0
12:04:17.38944;2;1,6;7;0;0
12:04:17.40244;2;1,6;7;0;0
12:04:17.40344;2;1,6;7;0;0
12:04:17.40344;2;1,6;7;0;0
12:04:17.41344;2;1,6;7;0;0
12:04:17.41444;2;1,6;7;0;0
12:04:17.42844;2;1,6;7;0;0
12:04:17.42944;2;1,6;7;0;0
12:04:17.42944;2;1,6;7;0;0
12:04:17.44044;2;1,6;7;0;0
12:04:17.44144;2;1,6;7;0;0
12:04:17.44244;2;1,6;7;0;0
12:04:17.45544;2;1,6;7;0;0
12:04:17.45644;2;1,6;7;0;0
12:04:17.45744;2;1,6;7;0;0
12:04:17.47044;2;1,6;7;0;0
12:04:17.47344;2;1,6;7;0;0
12:04:17.47444;2;1,6;7;0;0
12:04:17.48244;2;1,6;7;0;0
12:04:17.48344;2;1,6;7;0;0
12:04:17.49644;2;1,6;7;0;0
12:04:17.49744;2;1,6;7;0;0
12:04:17.49844;2;1,6;7;0;0
12:04:17.51244;2;1,6;7;0;0
12:04:17.51244;2;1,6;7;0;0
12:04:17.51344;2;1,6;7;0;0
12:04:17.52644;2;1,6;7;0;0
12:04:17.52744;2;1,6;7;0;0
12:04:17.52844;2;1,6;7;0;0
12:04:17.53944;2;1,6;7;0;0
12:04:17.54044;2;1,6;7;0;0
12:04:17.55344;2;1,6;7;0;0
12:04:17.55444;2;1,6;7;0;0
12:04:17.55544;2;1,6;7;0;0
12:04:17.56644;2;1,6;7;0;0
12:04:17.56644;2;1,6;7;0;0
12:04:17.56744;2;1,6;7;0;0
12:04:17.58144;2;1,6;7;0;0
12:04:17.58244;2;1,6;7;0;0
12:04:17.58244;2;1,6;7;0;0
12:04:17.59544;2;1,6;7;0;0
12:04:17.59644;2;1,6;7;0;0
12:04:17.59744;2;1,6;7;0;0
12:04:17.60744;2;1,6;7;0;0
12:04:17.60844;2;1,6;7;0;0
12:04:17.62144;2;1,6;7;0;0
12:04:17.62244;2;1,6;7;0;0
12:04:17.62344;2;1,6;7;0;0
