Point`s of stimul`s start time :12:03:46.77818: Delay before stimul appears :3,011384: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:49.92872;-2;1,6;7;0;0
12:03:49.94171;-2;1,6;7;0;0
12:03:49.94272;-2;1,6;7;0;0
12:03:49.94372;-2;1,6;7;0;0
12:03:49.95672;-2;1,6;7;0;0
12:03:49.95772;-2;1,6;7;0;0
12:03:49.95871;-2;1,6;7;0;0
12:03:49.96871;-2;1,6;7;0;0
12:03:49.96972;-2;1,6;7;0;0
12:03:49.98271;-2;1,6;7;0;0
12:03:49.98372;-2;1,6;7;0;0
12:03:49.98472;-2;1,6;7;0;0
12:03:49.99772;-2;1,6;7;0;0
12:03:49.99872;-2;1,6;7;0;0
12:03:49.99972;-2;1,6;7;0;0
12:03:50.01072;-2;1,6;7;0;0
12:03:50.01172;-2;1,6;7;0;0
12:03:50.01172;-2;1,6;7;0;0
12:03:50.02572;-2;1,6;7;0;0
12:03:50.02572;-2;1,6;7;0;0
12:03:50.02671;-2;1,6;7;0;0
12:03:50.03971;-2;1,6;7;0;0
12:03:50.04072;-2;1,6;7;0;0
12:03:50.04172;-2;1,6;7;0;0
12:03:50.05472;-2;1,6;7;0;0
12:03:50.05571;-2;1,6;7;0;0
12:03:50.05672;-2;1,6;7;0;0
12:03:50.06672;-2;1,6;7;0;0
12:03:50.06772;-2;1,6;7;0;0
12:03:50.08072;-2;1,6;7;0;0
12:03:50.08171;-2;1,6;7;0;0
12:03:50.08272;-2;1,6;7;0;0
12:03:50.09572;-2;1,6;7;0;0
12:03:50.09671;-2;1,6;7;0;0
12:03:50.09772;-2;1,6;7;0;0
12:03:50.10771;-2;1,6;7;0;0
12:03:50.10872;-2;1,6;7;0;0
12:03:50.12271;-2;1,6;7;0;0
12:03:50.12371;-2;1,6;7;0;0
12:03:50.12371;-2;1,6;7;0;0
12:03:50.13772;-2;1,6;7;0;0
12:03:50.13872;-2;1,6;7;0;0
12:03:50.13872;-2;1,6;7;0;0
12:03:50.14972;-2;1,6;7;0;0
12:03:50.15072;-2;1,6;7;0;0
12:03:50.15172;-2;1,6;7;0;0
12:03:50.16472;-2;1,6;7;0;0
12:03:50.16572;-2;1,6;7;0;0
12:03:50.16672;-2;1,6;7;0;0
12:03:50.17772;-2;1,6;7;0;0
12:03:50.17872;-2;1,6;7;0;0
12:03:50.19172;-2;1,6;7;0;0
12:03:50.19272;-2;1,6;7;0;0
12:03:50.19372;-2;1,6;7;0;0
12:03:50.20672;-2;1,6;7;0;0
12:03:50.20771;-2;1,6;7;0;0
12:03:50.20872;-2;1,6;7;0;0
12:03:50.21972;-2;1,6;7;0;0
12:03:50.22072;-2;1,6;7;0;0
12:03:50.22172;-2;1,6;7;0;0
12:03:50.23272;-2;1,6;7;0;0
12:03:50.23372;-2;1,6;7;0;0
12:03:50.24772;-2;1,6;7;0;0
12:03:50.24872;-2;1,6;7;0;0
12:03:50.24872;-2;1,6;7;0;0
12:03:50.26272;-2;1,6;7;0;0
12:03:50.26272;-2;1,6;7;0;0
12:03:50.26371;-2;1,6;7;0;0
12:03:50.27672;-2;1,6;7;0;0
12:03:50.27772;-2;1,6;7;0;0
12:03:50.27872;-2;1,6;7;0;0
12:03:50.28972;-2;1,6;7;0;0
12:03:50.29572;-2;1,6;7;0;0
12:03:50.29972;-2;1,6;7;0;0
12:03:50.30072;-2;1,6;7;0;0
12:03:50.30172;-2;1,6;7;0;0
12:03:50.31671;-2;1,6;7;0;0
12:03:50.31671;-2;1,6;7;0;0
12:03:50.31771;-2;1,6;7;0;0
12:03:50.33172;-2;1,6;7;0;0
12:03:50.33172;-2;1,6;7;0;0
12:03:50.33271;-2;1,6;7;0;0
12:03:50.34471;-2;1,6;7;0;0
12:03:50.34572;-2;1,6;7;0;0
12:03:50.35872;-2;1,6;7;0;0
12:03:50.35971;-2;1,6;7;0;0
12:03:50.36071;-2;1,6;7;0;0
12:03:50.37372;-2;1,6;7;0;0
12:03:50.37472;-2;1,6;7;0;0
12:03:50.37572;-2;1,6;7;0;0
12:03:50.38672;-2;1,6;7;0;0
12:03:50.38672;-2;1,6;7;0;0
12:03:50.38771;-2;1,6;7;0;0
12:03:50.40172;-2;1,6;7;0;0
12:03:50.40272;-2;1,6;7;0;0
12:03:50.40272;-2;1,6;7;0;0
12:03:50.41372;-2;1,6;7;0;0
12:03:50.41472;-2;1,6;7;0;0
12:03:50.42772;-2;1,6;7;0;0
12:03:50.42872;-2;1,6;7;0;0
12:03:50.42972;-2;1,6;7;0;0
12:03:50.44272;-2;1,6;7;0;0
12:03:50.44371;-2;1,6;7;0;0
12:03:50.44472;-2;1,6;7;0;0
12:03:50.45572;-2;1,6;7;0;0
12:03:50.45572;-2;1,6;7;0;0
12:03:50.45672;-2;1,6;7;0;0
12:03:50.46971;-2;1,6;7;0;0
12:03:50.47071;-2;1,6;7;0;0
12:03:50.47172;-2;1,6;7;0;0
12:03:50.48472;-2;1,6;7;0;0
12:03:50.48571;-2;1,6;7;0;0
12:03:50.48672;-2;1,6;7;0;0
12:03:50.49672;-2;1,6;7;0;0
12:03:50.49772;-2;1,6;7;0;0
12:03:50.50871;-2;1,6;7;0;0
12:03:50.50972;-2;1,6;7;0;0
12:03:50.52271;-2;1,6;7;0;0
12:03:50.52372;-2;1,6;7;0;0
12:03:50.52472;-2;1,6;7;0;0
12:03:50.53872;-2;1,6;7;0;0
12:03:50.53972;-2;1,6;7;0;0
12:03:50.54072;-2;1,6;7;0;0
12:03:50.55371;-2;1,6;7;0;0
12:03:50.55471;-2;1,6;7;0;0
12:03:50.55572;-2;1,6;7;0;0
12:03:50.56572;-2;1,6;7;0;0
12:03:50.56672;-2;1,6;7;0;0
12:03:50.56772;-2;1,6;7;0;0
12:03:50.57771;-2;1,6;7;0;0
12:03:50.57771;-2;1,6;7;0;0
12:03:50.59472;-2;1,6;7;0;0
12:03:50.59572;-2;1,6;7;0;0
12:03:50.59672;-2;1,6;7;0;0
12:03:50.60872;-2;1,6;7;0;0
12:03:50.60972;-2;1,6;7;0;0
12:03:50.61072;-2;1,6;7;0;0
12:03:50.62172;-2;1,6;7;0;0
12:03:50.62272;-2;1,6;7;0;0
12:03:50.62372;-2;1,6;7;0;0
12:03:50.63672;-2;1,6;7;0;0
12:03:50.63772;-2;1,6;7;0;0
12:03:50.63872;-2;1,6;7;0;0
12:03:50.65172;-2;1,6;7;0;0
12:03:50.65272;-2;1,6;7;0;0
12:03:50.65372;-2;1,6;7;0;0
12:03:50.66472;-2;1,6;7;0;0
12:03:50.66472;-2;1,6;7;0;0
12:03:50.67871;-2;1,6;7;0;0
12:03:50.67972;-2;1,6;7;0;0
12:03:50.67972;-2;1,6;7;0;0
12:03:50.69372;-2;1,6;7;0;0
12:03:50.69372;-2;1,6;7;0;0
12:03:50.69472;-2;1,6;7;0;0
12:03:50.70572;-2;1,6;7;0;0
12:03:50.70672;-2;1,6;7;0;0
12:03:50.70672;-2;1,6;7;0;0
12:03:50.71972;-2;1,6;7;0;0
12:03:50.72072;-2;1,6;7;0;0
12:03:50.72172;-2;1,6;7;0;0
12:03:50.73572;-2;1,6;7;0;0
12:03:50.73572;-2;1,6;7;0;0
