Point`s of stimul`s start time :12:03:41.96258: Delay before stimul appears :3,280201: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:45.26218;2;1,6;7;0;0
12:03:45.26318;2;1,6;7;0;0
12:03:45.26418;2;1,6;7;0;0
12:03:45.27518;2;1,6;7;0;0
12:03:45.27618;2;1,6;7;0;0
12:03:45.27618;2;1,6;7;0;0
12:03:45.29118;2;1,6;7;0;0
12:03:45.29118;2;1,6;7;0;0
12:03:45.29218;2;1,6;7;0;0
12:03:45.30318;2;1,6;7;0;0
12:03:45.30318;2;1,6;7;0;0
12:03:45.31718;2;1,6;7;0;0
12:03:45.31818;2;1,6;7;0;0
12:03:45.31818;2;1,6;7;0;0
12:03:45.33118;2;1,6;7;0;0
12:03:45.33218;2;1,6;7;0;0
12:03:45.33318;2;1,6;7;0;0
12:03:45.34418;2;1,6;7;0;0
12:03:45.34518;2;1,6;7;0;0
12:03:45.35818;2;1,6;7;0;0
12:03:45.35918;2;1,6;7;0;0
12:03:45.36018;2;1,6;7;0;0
12:03:45.37318;2;1,6;7;0;0
12:03:45.37418;2;1,6;7;0;0
12:03:45.37518;2;1,6;7;0;0
12:03:45.38518;2;1,6;7;0;0
12:03:45.38618;2;1,6;7;0;0
12:03:45.38718;2;1,6;7;0;0
12:03:45.40118;2;1,6;7;0;0
12:03:45.40218;2;1,6;7;0;0
12:03:45.40218;2;1,6;7;0;0
12:03:45.41318;2;1,6;7;0;0
12:03:45.41418;2;1,6;7;0;0
12:03:45.42718;2;1,6;7;0;0
12:03:45.42818;2;1,6;7;0;0
12:03:45.42818;2;1,6;7;0;0
12:03:45.44218;2;1,6;7;0;0
12:03:45.44218;2;1,6;7;0;0
12:03:45.44318;2;1,6;7;0;0
12:03:45.45618;2;1,6;7;0;0
12:03:45.45718;2;1,6;7;0;0
12:03:45.45818;2;1,6;7;0;0
12:03:45.47118;2;1,6;7;0;0
12:03:45.47218;2;1,6;7;0;0
12:03:45.47318;2;1,6;7;0;0
12:03:45.48618;2;1,6;7;0;0
12:03:45.48718;2;1,6;7;0;0
12:03:45.50018;2;1,6;7;0;0
12:03:45.50118;2;1,6;7;0;0
12:03:45.50218;2;1,6;7;0;0
12:03:45.50318;2;1,6;7;0;0
12:03:45.51118;2;1,6;7;0;0
12:03:45.51118;2;1,6;7;0;0
12:03:45.52518;2;1,6;7;0;0
12:03:45.52618;2;1,6;7;0;0
12:03:45.52618;2;1,6;7;0;0
12:03:45.54018;2;1,6;7;0;0
12:03:45.54118;2;1,6;7;0;0
12:03:45.54118;2;1,6;7;0;0
12:03:45.55218;2;1,6;7;0;0
12:03:45.55318;2;1,6;7;0;0
12:03:45.56618;2;1,6;7;0;0
12:03:45.56718;2;1,6;7;0;0
12:03:45.56818;2;1,6;7;0;0
12:03:45.58218;2;1,6;7;0;0
12:03:45.58318;2;1,6;7;0;0
12:03:45.58318;2;1,6;7;0;0
12:03:45.59418;2;1,6;7;0;0
12:03:45.59518;2;1,6;7;0;0
12:03:45.60818;2;1,6;7;0;0
12:03:45.60918;2;1,6;7;0;0
12:03:45.61018;2;1,6;7;0;0
12:03:45.62318;2;1,6;7;0;0
12:03:45.62418;2;1,6;7;0;0
12:03:45.62518;2;1,6;7;0;0
12:03:45.63518;2;1,6;7;0;0
12:03:45.63618;2;1,6;7;0;0
12:03:45.63718;2;1,6;7;0;0
12:03:45.65018;2;1,6;7;0;0
12:03:45.65118;2;1,6;7;0;0
12:03:45.65218;2;1,6;7;0;0
12:03:45.66518;2;1,6;7;0;0
12:03:45.66618;2;1,6;7;0;0
12:03:45.66618;2;1,6;7;0;0
12:03:45.68018;2;1,6;7;0;0
12:03:45.68018;2;1,6;7;0;0
12:03:45.69118;2;1,6;7;0;0
12:03:45.69218;2;1,6;7;0;0
12:03:45.69318;2;1,6;7;0;0
12:03:45.70718;2;1,6;7;0;0
12:03:45.70818;2;1,6;7;0;0
12:03:45.70918;2;1,6;7;0;0
12:03:45.72018;2;1,6;7;0;0
12:03:45.72118;2;1,6;7;0;0
12:03:45.72218;2;1,6;7;0;0
12:03:45.73518;2;1,6;7;0;0
12:03:45.73618;2;1,6;7;0;0
12:03:45.73718;2;1,6;7;0;0
12:03:45.74718;2;1,6;7;0;0
12:03:45.74818;2;1,6;7;0;0
12:03:45.76218;2;1,6;7;0;0
12:03:45.76218;2;1,6;7;0;0
12:03:45.76318;2;1,6;7;0;0
12:03:45.77718;2;1,6;7;0;0
12:03:45.77718;2;1,6;7;0;0
12:03:45.77818;2;1,6;7;0;0
12:03:45.78918;2;1,6;7;0;0
12:03:45.79018;2;1,6;7;0;0
12:03:45.80418;2;1,6;7;0;0
12:03:45.80518;2;1,6;7;0;0
12:03:45.80518;2;1,6;7;0;0
12:03:45.81618;2;1,6;7;0;0
12:03:45.81718;2;1,6;7;0;0
12:03:45.81818;2;1,6;7;0;0
12:03:45.83118;2;1,6;7;0;0
12:03:45.83218;2;1,6;7;0;0
12:03:45.83318;2;1,6;7;0;0
12:03:45.84418;2;1,6;7;0;0
12:03:45.84518;2;1,6;7;0;0
12:03:45.85918;2;1,6;7;0;0
12:03:45.86018;2;1,6;7;0;0
12:03:45.86118;2;1,6;7;0;0
12:03:45.87418;2;1,6;7;0;0
12:03:45.87518;2;1,6;7;0;0
12:03:45.87618;2;1,6;7;0;0
12:03:45.88618;2;1,6;7;0;0
12:03:45.88718;2;1,6;7;0;0
12:03:45.88818;2;1,6;7;0;0
12:03:45.90118;2;1,6;7;0;0
12:03:45.90218;2;1,6;7;0;0
12:03:45.90318;2;1,6;7;0;0
12:03:45.91418;2;1,6;7;0;0
12:03:45.91518;2;1,6;7;0;0
12:03:45.92918;2;1,6;7;0;0
12:03:45.92918;2;1,6;7;0;0
12:03:45.93018;2;1,6;7;0;0
12:03:45.94418;2;1,6;7;0;0
12:03:45.94418;2;1,6;7;0;0
12:03:45.94518;2;1,6;7;0;0
12:03:45.95618;2;1,6;7;0;0
12:03:45.95718;2;1,6;7;0;0
12:03:45.95718;2;1,6;7;0;0
12:03:45.97118;2;1,6;7;0;0
12:03:45.97218;2;1,6;7;0;0
12:03:45.97218;2;1,6;7;0;0
12:03:45.98418;2;1,6;7;0;0
12:03:45.98418;2;1,6;7;0;0
12:03:45.99818;2;1,6;7;0;0
12:03:45.99918;2;1,6;7;0;0
12:03:46.00018;2;1,6;7;0;0
12:03:46.01118;2;1,6;7;0;0
12:03:46.01218;2;1,6;7;0;0
12:03:46.01318;2;1,6;7;0;0
12:03:46.02618;2;1,6;7;0;0
12:03:46.02718;2;1,6;7;0;0
12:03:46.02818;2;1,6;7;0;0
12:03:46.03818;2;1,6;7;0;0
12:03:46.03918;2;1,6;7;0;0
12:03:46.05318;2;1,6;7;0;0
12:03:46.05318;2;1,6;7;0;0
12:03:46.05418;2;1,6;7;0;0
12:03:46.06718;2;1,6;7;0;0
12:03:46.06818;2;1,6;7;0;0
12:03:46.06918;2;1,6;7;0;0
12:03:46.08018;2;1,6;7;0;0
12:03:46.08118;2;1,6;7;0;0
12:03:46.08118;2;1,6;7;0;0
12:03:46.09518;2;1,6;7;0;0
12:03:46.09618;2;1,6;7;0;0
12:03:46.09618;2;1,6;7;0;0
12:03:46.11018;2;1,6;7;0;0
12:03:46.11118;2;1,6;7;0;0
12:03:46.11118;2;1,6;7;0;0
12:03:46.12218;2;1,6;7;0;0
12:03:46.12318;2;1,6;7;0;0
12:03:46.13618;2;1,6;7;0;0
12:03:46.13718;2;1,6;7;0;0
12:03:46.13818;2;1,6;7;0;0
12:03:46.15118;2;1,6;7;0;0
12:03:46.15218;2;1,6;7;0;0
12:03:46.15318;2;1,6;7;0;0
12:03:46.16718;2;1,6;7;0;0
12:03:46.16818;2;1,6;7;0;0
12:03:46.18018;2;1,6;7;0;0
12:03:46.18118;2;1,6;7;0;0
12:03:46.18218;2;1,6;7;0;0
12:03:46.18218;2;1,6;7;0;0
12:03:46.19318;2;1,6;7;0;0
