Point`s of stimul`s start time :12:03:51.72922: Delay before stimul appears :3,028479: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:55.02780;2;1,6;7;0;0
12:03:55.02880;2;1,6;7;0;0
12:03:55.02980;2;1,6;7;0;0
12:03:55.04080;2;1,6;7;0;0
12:03:55.04080;2;1,6;7;0;0
12:03:55.04180;2;1,6;7;0;0
12:03:55.05582;2;1,6;7;0;0
12:03:55.05682;2;1,6;7;0;0
12:03:55.05782;2;1,6;7;0;0
12:03:55.06882;2;1,6;7;0;0
12:03:55.06982;2;1,6;7;0;0
12:03:55.08382;2;1,6;7;0;0
12:03:55.08482;2;1,6;7;0;0
12:03:55.08582;2;1,6;7;0;0
12:03:55.09582;2;1,6;7;0;0
12:03:55.09682;2;1,6;7;0;0
12:03:55.09783;2;1,6;7;0;0
12:03:55.11182;2;1,6;7;0;0
12:03:55.11283;2;1,6;7;0;0
12:03:55.11283;2;1,6;7;0;0
12:03:55.12382;2;1,6;7;0;0
12:03:55.12482;2;1,6;7;0;0
12:03:55.13782;2;1,6;7;0;0
12:03:55.13883;2;1,6;7;0;0
12:03:55.13982;2;1,6;7;0;0
12:03:55.15382;2;1,6;7;0;0
12:03:55.15382;2;1,6;7;0;0
12:03:55.15483;2;1,6;7;0;0
12:03:55.16682;2;1,6;7;0;0
12:03:55.16682;2;1,6;7;0;0
12:03:55.16782;2;1,6;7;0;0
12:03:55.17882;2;1,6;7;0;0
12:03:55.17983;2;1,6;7;0;0
12:03:55.19282;2;1,6;7;0;0
12:03:55.19383;2;1,6;7;0;0
12:03:55.19482;2;1,6;7;0;0
12:03:55.20782;2;1,6;7;0;0
12:03:55.20882;2;1,6;7;0;0
12:03:55.20983;2;1,6;7;0;0
12:03:55.22282;2;1,6;7;0;0
12:03:55.22382;2;1,6;7;0;0
12:03:55.22483;2;1,6;7;0;0
12:03:55.23582;2;1,6;7;0;0
12:03:55.23582;2;1,6;7;0;0
12:03:55.23683;2;1,6;7;0;0
12:03:55.25082;2;1,6;7;0;0
12:03:55.25182;2;1,6;7;0;0
12:03:55.25283;2;1,6;7;0;0
12:03:55.26282;2;1,6;7;0;0
12:03:55.26382;2;1,6;7;0;0
12:03:55.27782;2;1,6;7;0;0
12:03:55.27882;2;1,6;7;0;0
12:03:55.27982;2;1,6;7;0;0
12:03:55.28982;2;1,6;7;0;0
12:03:55.29082;2;1,6;7;0;0
12:03:55.29182;2;1,6;7;0;0
12:03:55.30582;2;1,6;7;0;0
12:03:55.30582;2;1,6;7;0;0
12:03:55.30682;2;1,6;7;0;0
12:03:55.32082;2;1,6;7;0;0
12:03:55.32082;2;1,6;7;0;0
12:03:55.32183;2;1,6;7;0;0
12:03:55.33282;2;1,6;7;0;0
12:03:55.33382;2;1,6;7;0;0
