Point`s of stimul`s start time :12:03:37.09602: Delay before stimul appears :3,476401: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:03:40.38707;2;1,6;7;0;0
12:03:40.40107;2;1,6;7;0;0
12:03:40.40107;2;1,6;7;0;0
12:03:40.40207;2;1,6;7;0;0
12:03:40.41407;2;1,6;7;0;0
12:03:40.41407;2;1,6;7;0;0
12:03:40.42907;2;1,6;7;0;0
12:03:40.42907;2;1,6;7;0;0
12:03:40.43007;2;1,6;7;0;0
12:03:40.44107;2;1,6;7;0;0
12:03:40.44207;2;1,6;7;0;0
12:03:40.44307;2;1,6;7;0;0
12:03:40.45707;2;1,6;7;0;0
12:03:40.45807;2;1,6;7;0;0
12:03:40.45807;2;1,6;7;0;0
12:03:40.47007;2;1,6;7;0;0
12:03:40.47107;2;1,6;7;0;0
12:03:40.47107;2;1,6;7;0;0
12:03:40.48507;2;1,6;7;0;0
12:03:40.48607;2;1,6;7;0;0
12:03:40.48707;2;1,6;7;0;0
12:03:40.49807;2;1,6;7;0;0
12:03:40.49807;2;1,6;7;0;0
12:03:40.51307;2;1,6;7;0;0
12:03:40.51307;2;1,6;7;0;0
12:03:40.51407;2;1,6;7;0;0
12:03:40.52607;2;1,6;7;0;0
12:03:40.52607;2;1,6;7;0;0
12:03:40.52707;2;1,6;7;0;0
12:03:40.53907;2;1,6;7;0;0
12:03:40.54007;2;1,6;7;0;0
12:03:40.55207;2;1,6;7;0;0
12:03:40.55307;2;1,6;7;0;0
12:03:40.55307;2;1,6;7;0;0
12:03:40.56707;2;1,6;7;0;0
12:03:40.56807;2;1,6;7;0;0
12:03:40.56907;2;1,6;7;0;0
12:03:40.58007;2;1,6;7;0;0
12:03:40.58107;2;1,6;7;0;0
12:03:40.58107;2;1,6;7;0;0
12:03:40.59607;2;1,6;7;0;0
12:03:40.59707;2;1,6;7;0;0
12:03:40.59707;2;1,6;7;0;0
12:03:40.60907;2;1,6;7;0;0
12:03:40.61007;2;1,6;7;0;0
12:03:40.62407;2;1,6;7;0;0
12:03:40.62507;2;1,6;7;0;0
12:03:40.62507;2;1,6;7;0;0
12:03:40.63707;2;1,6;7;0;0
12:03:40.63807;2;1,6;7;0;0
12:03:40.63807;2;1,6;7;0;0
12:03:40.65007;2;1,6;7;0;0
12:03:40.65007;2;1,6;7;0;0
12:03:40.66507;2;1,6;7;0;0
12:03:40.66607;2;1,6;7;0;0
12:03:40.66607;2;1,6;7;0;0
12:03:40.66707;2;1,6;7;0;0
12:03:40.67907;2;1,6;7;0;0
12:03:40.68007;2;1,6;7;0;0
12:03:40.69107;2;1,6;7;0;0
12:03:40.69207;2;1,6;7;0;0
12:03:40.69307;2;1,6;7;0;0
12:03:40.70707;2;1,6;7;0;0
12:03:40.70807;2;1,6;7;0;0
12:03:40.70807;2;1,6;7;0;0
12:03:40.71907;2;1,6;7;0;0
12:03:40.71907;2;1,6;7;0;0
12:03:40.73307;2;1,6;7;0;0
12:03:40.73907;2;1,6;7;0;0
12:03:40.74007;2;1,6;7;0;0
12:03:40.74507;2;1,6;7;0;0
12:03:40.74607;2;1,6;7;0;0
12:03:40.74707;2;1,6;7;0;0
12:03:40.76107;2;1,6;7;0;0
12:03:40.76207;2;1,6;7;0;0
12:03:40.76207;2;1,6;7;0;0
12:03:40.77707;2;1,6;7;0;0
12:03:40.77707;2;1,6;7;0;0
12:03:40.77807;2;1,6;7;0;0
12:03:40.79007;2;1,6;7;0;0
12:03:40.79007;2;1,6;7;0;0
12:03:40.80407;2;1,6;7;0;0
12:03:40.80507;2;1,6;7;0;0
12:03:40.80507;2;1,6;7;0;0
12:03:40.81607;2;1,6;7;0;0
12:03:40.81707;2;1,6;7;0;0
12:03:40.81707;2;1,6;7;0;0
12:03:40.83107;2;1,6;7;0;0
12:03:40.83107;2;1,6;7;0;0
12:03:40.83207;2;1,6;7;0;0
12:03:40.84607;2;1,6;7;0;0
12:03:40.84607;2;1,6;7;0;0
12:03:40.84707;2;1,6;7;0;0
12:03:40.85807;2;1,6;7;0;0
12:03:40.85807;2;1,6;7;0;0
12:03:40.87207;2;1,6;7;0;0
12:03:40.87207;2;1,6;7;0;0
12:03:40.87307;2;1,6;7;0;0
12:03:40.88707;2;1,6;7;0;0
12:03:40.88807;2;1,6;7;0;0
12:03:40.88907;2;1,6;7;0;0
12:03:40.89907;2;1,6;7;0;0
12:03:40.90007;2;1,6;7;0;0
12:03:40.91307;2;1,6;7;0;0
12:03:40.91407;2;1,6;7;0;0
12:03:40.91507;2;1,6;7;0;0
12:03:40.92907;2;1,6;7;0;0
12:03:40.93007;2;1,6;7;0;0
12:03:40.93007;2;1,6;7;0;0
12:03:40.94107;2;1,6;7;0;0
12:03:40.94207;2;1,6;7;0;0
12:03:40.94307;2;1,6;7;0;0
12:03:40.95707;2;1,6;7;0;0
12:03:40.95807;2;1,6;7;0;0
12:03:40.95907;2;1,6;7;0;0
12:03:40.97007;2;1,6;7;0;0
12:03:40.97107;2;1,6;7;0;0
12:03:40.97207;2;1,6;7;0;0
12:03:40.98207;2;1,6;7;0;0
12:03:40.98307;2;1,6;7;0;0
12:03:40.99707;2;1,6;7;0;0
12:03:40.99807;2;1,6;7;0;0
12:03:40.99907;2;1,6;7;0;0
12:03:41.01207;2;1,6;7;0;0
12:03:41.01307;2;1,6;7;0;0
12:03:41.01407;2;1,6;7;0;0
12:03:41.02407;2;1,6;7;0;0
12:03:41.02507;2;1,6;7;0;0
12:03:41.03907;2;1,6;7;0;0
12:03:41.03907;2;1,6;7;0;0
12:03:41.04007;2;1,6;7;0;0
12:03:41.05207;2;1,6;7;0;0
12:03:41.05307;2;1,6;7;0;0
12:03:41.05307;2;1,6;7;0;0
12:03:41.06707;2;1,6;7;0;0
12:03:41.06707;2;1,6;7;0;0
12:03:41.06807;2;1,6;7;0;0
12:03:41.08207;2;1,6;7;0;0
12:03:41.08307;2;1,6;7;0;0
12:03:41.08407;2;1,6;7;0;0
12:03:41.09507;2;1,6;7;0;0
12:03:41.09607;2;1,6;7;0;0
12:03:41.09707;2;1,6;7;0;0
12:03:41.10807;2;1,6;7;0;0
12:03:41.10907;2;1,6;7;0;0
12:03:41.12207;2;1,6;7;0;0
12:03:41.12307;2;1,6;7;0;0
12:03:41.12407;2;1,6;7;0;0
12:03:41.13607;2;1,6;7;0;0
12:03:41.13707;2;1,6;7;0;0
12:03:41.13707;2;1,6;7;0;0
12:03:41.15007;2;1,6;7;0;0
12:03:41.15007;2;1,6;7;0;0
12:03:41.16507;2;1,6;7;0;0
12:03:41.16607;2;1,6;7;0;0
12:03:41.16607;2;1,6;7;0;0
12:03:41.16707;2;1,6;7;0;0
12:03:41.17807;2;1,6;7;0;0
12:03:41.17907;2;1,6;7;0;0
12:03:41.19107;2;1,6;7;0;0
12:03:41.19107;2;1,6;7;0;0
12:03:41.19207;2;1,6;7;0;0
12:03:41.20707;2;1,6;7;0;0
12:03:41.20807;2;1,6;7;0;0
12:03:41.20807;2;1,6;7;0;0
12:03:41.21907;2;1,6;7;0;0
12:03:41.22007;2;1,6;7;0;0
12:03:41.23407;2;1,6;7;0;0
12:03:41.23407;2;1,6;7;0;0
12:03:41.23507;2;1,6;7;0;0
12:03:41.24707;2;1,6;7;0;0
12:03:41.24807;2;1,6;7;0;0
12:03:41.24807;2;1,6;7;0;0
12:03:41.26107;2;1,6;7;0;0
12:03:41.26207;2;1,6;7;0;0
12:03:41.26307;2;1,6;7;0;0
12:03:41.27607;2;1,6;7;0;0
12:03:41.27707;2;1,6;7;0;0
12:03:41.27807;2;1,6;7;0;0
12:03:41.28907;2;1,6;7;0;0
12:03:41.28907;2;1,6;7;0;0
12:03:41.30307;2;1,6;7;0;0
12:03:41.30307;2;1,6;7;0;0
12:03:41.30407;2;1,6;7;0;0
12:03:41.31807;2;1,6;7;0;0
12:03:41.31907;2;1,6;7;0;0
12:03:41.31907;2;1,6;7;0;0
12:03:41.33007;2;1,6;7;0;0
12:03:41.33107;2;1,6;7;0;0
12:03:41.33207;2;1,6;7;0;0
12:03:41.34507;2;1,6;7;0;0
12:03:41.34607;2;1,6;7;0;0
12:03:41.34707;2;1,6;7;0;0
12:03:41.35807;2;1,6;7;0;0
12:03:41.35907;2;1,6;7;0;0
12:03:41.37207;2;1,6;7;0;0
12:03:41.37307;2;1,6;7;0;0
12:03:41.37307;2;1,6;7;0;0
12:03:41.38707;2;1,6;7;0;0
12:03:41.38807;2;1,6;7;0;0
12:03:41.38807;2;1,6;7;0;0
12:03:41.40207;2;1,6;7;0;0
12:03:41.40307;2;1,6;7;0;0
12:03:41.41507;2;1,6;7;0;0
12:03:41.41607;2;1,6;7;0;0
12:03:41.41607;2;1,6;7;0;0
12:03:41.41707;2;1,6;7;0;0
12:03:41.42707;2;1,6;7;0;0
12:03:41.42807;2;1,6;7;0;0
12:03:41.44307;2;1,6;7;0;0
12:03:41.44307;2;1,6;7;0;0
12:03:41.44407;2;1,6;7;0;0
12:03:41.45607;2;1,6;7;0;0
12:03:41.45707;2;1,6;7;0;0
12:03:41.45707;2;1,6;7;0;0
12:03:41.47107;2;1,6;7;0;0
12:03:41.47207;2;1,6;7;0;0
12:03:41.47207;2;1,6;7;0;0
12:03:41.48307;2;1,6;7;0;0
12:03:41.48307;2;1,6;7;0;0
12:03:41.49707;2;1,6;7;0;0
12:03:41.49807;2;1,6;7;0;0
12:03:41.49907;2;1,6;7;0;0
12:03:41.51207;2;1,6;7;0;0
12:03:41.51307;2;1,6;7;0;0
12:03:41.51407;2;1,6;7;0;0
12:03:41.52507;2;1,6;7;0;0
12:03:41.52607;2;1,6;7;0;0
