Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
21:48:48.812993;0;0;0;0;0;0;1
21:48:48.812993;0;0;0;0;0;0;1
21:48:48.812993;0;0;0;0;0;0;1
21:48:48.826994;0;0;0;0;0;0;1
21:48:48.826994;0;0;0;0;0;0;1
21:48:48.826994;0;0;0;0;0;0;1
21:48:48.840995;0;0;0;0;0;0;1
21:48:48.840995;0;0;0;0;0;0;1
21:48:48.841993;0;0;0;0;0;0;1
21:48:48.851995;0;0;0;0;0;0;1
21:48:48.852993;0;0;0;0;0;0;1
21:48:48.865993;0;0;0;0;0;0;1
21:48:48.865993;0;0;0;0;0;0;1
21:48:48.866994;0;0;0;0;0;0;1
21:48:48.894995;0;0;0;0;0;0;1
21:48:48.894995;0;0;0;0;0;0;1
21:48:48.895994;0;0;0;0;0;0;1
21:48:48.895994;0;0;0;0;0;0;1
21:48:48.895994;0;0;0;0;0;0;1
21:48:48.896995;0;0;0;0;0;0;1
21:48:48.900994;0;0;0;0;0;0;1
21:48:48.915993;0;0;0;0;0;0;1
21:48:48.916993;0;0;0;0;0;0;1
21:48:48.916993;0;0;0;0;0;0;1
21:48:48.928993;0;0;0;0;0;0;1
21:48:48.929993;0;0;0;0;0;0;1
21:48:48.929993;0;0;0;0;0;0;1
21:48:48.942994;0;0;0;0;0;0;1
21:48:48.942994;0;0;0;0;0;0;1
21:48:48.957993;0;0;0;0;0;0;1
21:48:48.958994;0;0;0;0;0;0;1
21:48:48.958994;0;0;0;0;0;0;1
21:48:48.970994;0;0;0;0;0;0;1
21:48:48.971992;0;0;0;0;0;0;1
21:48:48.971992;0;0;0;0;0;0;1
21:48:48.983993;0;0;0;0;0;0;1
21:48:48.984993;0;0;0;0;0;0;1
21:48:48.984993;0;0;0;0;0;0;1
21:48:48.998993;0;0;0;0;0;0;1
21:48:48.998993;0;0;0;0;0;0;1
21:48:49.011993;0;0;0;0;0;0;1
21:48:49.011993;0;0;0;0;0;0;1
21:48:49.011993;0;0;0;0;0;0;1
21:48:49.025993;0;0;0;0;0;0;1
21:48:49.026993;0;0;0;0;0;0;1
21:48:49.026993;0;0;0;0;0;0;1
21:48:49.039993;0;0;0;0;0;0;1
21:48:49.039993;0;0;0;0;0;0;1
21:48:49.039993;0;0;0;0;0;0;1
21:48:49.054993;0;0;0;0;0;0;1
21:48:49.054993;0;0;0;0;0;0;1
21:48:49.055994;0;0;0;0;0;0;1
21:48:49.069995;0;0;0;0;0;0;1
21:48:49.069995;0;0;0;0;0;0;1
21:48:49.069995;0;0;0;0;0;0;1
21:48:49.082993;0;0;0;0;0;0;1
21:48:49.083994;0;0;0;0;0;0;1
21:48:49.094994;0;0;0;0;0;0;1
21:48:49.094994;0;0;0;0;0;0;1
21:48:49.095994;0;0;0;0;0;0;1
21:48:49.109995;0;0;0;0;0;0;1
21:48:49.109995;0;0;0;0;0;0;1
21:48:49.109995;0;0;0;0;0;0;1
21:48:49.123993;0;0;0;0;0;0;1
21:48:49.123993;0;0;0;0;0;0;1
21:48:49.138993;0;0;0;0;0;0;1
21:48:49.139993;0;0;0;0;0;0;1
21:48:49.139993;0;0;0;0;0;0;1
21:48:49.139993;0;0;0;0;0;0;1
21:48:49.152993;0;0;0;0;0;0;1
21:48:49.152993;0;0;0;0;0;0;1
21:48:49.164993;0;0;0;0;0;0;1
21:48:49.164993;0;0;0;0;0;0;1
21:48:49.164993;0;0;0;0;0;0;1
21:48:49.178994;0;0;0;0;0;0;1
21:48:49.178994;0;0;0;0;0;0;1
21:48:49.191993;0;0;0;0;0;0;1
21:48:49.192993;0;0;0;0;0;0;1
21:48:49.192993;0;0;0;0;0;0;1
21:48:49.207992;0;0;0;0;0;0;1
21:48:49.208992;0;0;0;0;0;0;1
21:48:49.208992;0;0;0;0;0;0;1
21:48:49.220993;0;0;0;0;0;0;1
21:48:49.220993;0;0;0;0;0;0;1
21:48:49.221992;0;0;0;0;0;0;1
21:48:49.234993;0;0;0;0;0;0;1
21:48:49.234993;0;0;0;0;0;0;1
21:48:49.235994;0;0;0;0;0;0;1
21:48:49.248993;0;0;0;0;0;0;1
21:48:49.249993;0;0;0;0;0;0;1
21:48:49.249993;0;0;0;0;0;0;1
21:48:49.261993;0;0;0;0;0;0;1
21:48:49.261993;0;0;0;0;0;0;1
21:48:49.275993;0;0;0;0;0;0;1
21:48:49.276996;0;0;0;0;0;0;1
21:48:49.276996;0;0;0;0;0;0;1
21:48:49.289996;0;0;0;0;0;0;1
21:48:49.289996;0;0;0;0;0;0;1
21:48:49.289996;0;0;0;0;0;0;1
21:48:49.304993;0;0;0;0;0;0;1
21:48:49.305994;0;0;0;0;0;0;1
21:48:49.305994;0;0;0;0;0;0;1
21:48:49.318993;0;0;0;0;0;0;1
21:48:49.318993;0;0;0;0;0;0;1
21:48:49.331993;0;0;0;0;0;0;1
21:48:49.331993;0;0;0;0;0;0;1
21:48:49.332994;0;0;0;0;0;0;1
21:48:49.344994;0;0;0;0;0;0;1
21:48:49.345993;0;0;0;0;0;0;1
21:48:49.345993;0;0;0;0;0;0;1
21:48:49.359993;0;0;0;0;0;0;1
21:48:49.359993;0;0;0;0;0;0;1
21:48:49.360993;0;0;0;0;0;0;1
21:48:49.372993;0;0;0;0;0;0;1
21:48:49.372993;0;0;0;0;0;0;1
21:48:49.387993;0;0;0;0;0;0;1
21:48:49.387993;0;0;0;0;0;0;1
21:48:49.388993;0;0;0;0;0;0;1
21:48:49.401993;0;0;0;0;0;0;1
21:48:49.401993;0;0;0;0;0;0;1
21:48:49.402992;0;0;0;0;0;0;1
21:48:49.413993;0;0;0;0;0;0;1
21:48:49.414994;0;0;0;0;0;0;1
21:48:49.428993;0;0;0;0;0;0;1
21:48:49.429992;0;0;0;0;0;0;1
21:48:49.429992;0;0;0;0;0;0;1
21:48:49.429992;0;0;0;0;0;0;1
21:48:49.442995;0;0;0;0;0;0;1
21:48:49.442995;0;0;0;0;0;0;1
21:48:49.455993;0;0;0;0;0;0;1
21:48:49.455993;0;0;0;0;0;0;1
21:48:49.456993;0;0;0;0;0;0;1
21:48:49.470994;0;0;0;0;0;0;1
21:48:49.471993;0;0;0;0;0;0;1
21:48:49.471993;0;0;0;0;0;0;1
21:48:49.483993;0;0;0;0;0;0;1
21:48:49.483993;0;0;0;0;0;0;1
21:48:49.498992;0;0;0;0;0;0;1
21:48:49.499993;0;0;0;0;0;0;1
21:48:49.499993;0;0;0;0;0;0;1
21:48:49.499993;0;0;0;0;0;0;1
21:48:49.511993;0;0;0;0;0;0;1
21:48:49.512993;0;0;0;0;0;0;1
21:48:49.526994;0;0;0;0;0;0;1
21:48:49.527992;0;0;0;0;0;0;1
21:48:49.527992;0;0;0;0;0;0;1
21:48:49.539993;0;0;0;0;0;0;1
21:48:49.539993;0;0;0;0;0;0;1
21:48:49.539993;0;0;0;0;0;0;1
21:48:49.554993;0;0;0;0;0;0;1
21:48:49.554993;0;0;0;0;0;0;1
21:48:49.554993;0;0;0;0;0;0;1
21:48:49.566994;0;0;0;0;0;0;1
21:48:49.567993;0;0;0;0;0;0;1
21:48:49.582992;0;0;0;0;0;0;1
21:48:49.583993;0;0;0;0;0;0;1
21:48:49.583993;0;0;0;0;0;0;1
21:48:49.595994;0;0;0;0;0;0;1
21:48:49.596993;0;0;0;0;0;0;1
21:48:49.596993;0;0;0;0;0;0;1
21:48:49.609993;0;0;0;0;0;0;1
21:48:49.609993;0;0;0;0;0;0;1
21:48:49.610993;0;0;0;0;0;0;1
21:48:49.623994;0;0;0;0;0;0;1
21:48:49.623994;0;0;0;0;0;0;1
21:48:49.636993;0;0;0;0;0;0;1
21:48:49.637993;0;0;0;0;0;0;1
21:48:49.637993;0;0;0;0;0;0;1
21:48:49.650993;0;0;0;0;0;0;1
21:48:49.650993;0;0;0;0;0;0;1
21:48:49.651993;0;0;0;0;0;0;1
21:48:49.665993;0;0;0;0;0;0;1
21:48:49.666993;0;0;0;0;0;0;1
21:48:49.666993;0;0;0;0;0;0;1
21:48:49.679993;0;0;0;0;0;0;1
21:48:49.679993;0;0;0;0;0;0;1
21:48:49.679993;0;0;0;0;0;0;1
21:48:49.692995;0;0;0;0;0;0;1
21:48:49.693993;0;0;0;0;0;0;1
21:48:49.705994;0;0;0;0;0;0;1
21:48:49.705994;0;0;0;0;0;0;1
21:48:49.706992;0;0;0;0;0;0;1
21:48:49.721993;0;0;0;0;0;0;1
21:48:49.722994;0;0;0;0;0;0;1
21:48:49.722994;0;0;0;0;0;0;1
21:48:49.734994;0;0;0;0;0;0;1
21:48:49.735993;0;0;0;0;0;0;1
21:48:49.735993;0;0;0;0;0;0;1
21:48:49.747993;0;0;0;0;0;0;1
21:48:49.747993;0;0;0;0;0;0;1
21:48:49.762993;0;0;0;0;0;0;1
21:48:49.762993;0;0;0;0;0;0;1
21:48:49.762993;0;0;0;0;0;0;1
21:48:49.777994;0;0;0;0;0;0;1
21:48:49.777994;0;0;0;0;0;0;1
21:48:49.778993;0;0;0;0;0;0;1
21:48:49.792993;0;0;0;0;0;0;1
21:48:49.792993;0;0;0;0;0;0;1
21:48:49.792993;0;0;0;0;0;0;1
21:48:49.805994;0;0;0;0;0;0;1
21:48:49.805994;0;0;0;0;0;0;1
21:48:49.805994;0;0;0;0;0;0;1
21:48:49.818994;0;0;0;0;0;0;1
21:48:49.818994;0;0;0;0;0;0;1
21:48:49.830994;0;0;0;0;0;0;1
21:48:49.831993;0;0;0;0;0;0;1
21:48:49.831993;0;0;0;0;0;0;1
21:48:49.845993;0;0;0;0;0;0;1
21:48:49.845993;0;0;0;0;0;0;1
21:48:49.845993;0;0;0;0;0;0;1
21:48:49.858993;0;0;0;0;0;0;1
21:48:49.859993;0;0;0;0;0;0;1
21:48:49.859993;0;0;0;0;0;0;1
21:48:49.874994;0;0;0;0;0;0;1
21:48:49.874994;0;0;0;0;0;0;1
21:48:49.874994;0;0;0;0;0;0;1
21:48:49.887992;0;0;0;0;0;0;1
21:48:49.887992;0;0;0;0;0;0;1
21:48:49.901994;0;0;0;0;0;0;1
21:48:49.901994;0;0;0;0;0;0;1
21:48:49.903992;0;0;0;0;0;0;1
21:48:49.915993;0;0;0;0;0;0;1
21:48:49.916993;0;0;0;0;0;0;1
21:48:49.916993;0;0;0;0;0;0;1
21:48:49.929994;0;0;0;0;0;0;1
21:48:49.929994;0;0;0;0;0;0;1
21:48:49.929994;0;0;0;0;0;0;1
21:48:49.942993;0;0;0;0;0;0;1
21:48:49.942993;0;0;0;0;0;0;1
21:48:49.957993;0;0;0;0;0;0;1
21:48:49.957993;0;0;0;0;0;0;1
21:48:49.958993;0;0;0;0;0;0;1
21:48:49.969993;0;0;0;0;0;0;1
21:48:49.969993;0;0;0;0;0;0;1
21:48:49.970992;0;0;0;0;0;0;1
21:48:49.985993;0;0;0;0;0;0;1
21:48:49.985993;0;0;0;0;0;0;1
21:48:49.985993;0;0;0;0;0;0;1
21:48:49.996993;0;0;0;0;0;0;1
21:48:49.997993;0;0;0;0;0;0;1
21:48:50.012993;0;0;0;0;0;0;1
21:48:50.013993;0;0;0;0;0;0;1
21:48:50.013993;0;0;0;0;0;0;1
21:48:50.025994;0;0;0;0;0;0;1
21:48:50.025994;0;0;0;0;0;0;1
21:48:50.026994;0;0;0;0;0;0;1
21:48:50.043994;0;0;0;0;0;0;1
21:48:50.044994;0;0;0;0;0;0;1
21:48:50.044994;0;0;0;0;0;0;1
21:48:50.044994;0;0;0;0;0;0;1
21:48:50.050994;0;0;0;0;0;0;1
21:48:50.066995;0;0;0;0;0;0;1
21:48:50.067996;0;0;0;0;0;0;1
21:48:50.067996;0;0;0;0;0;0;1
21:48:50.081995;0;0;0;0;0;0;1
21:48:50.082995;0;0;0;0;0;0;1
21:48:50.082995;0;0;0;0;0;0;1
21:48:50.094994;0;0;0;0;0;0;1
21:48:50.094994;0;0;0;0;0;0;1
21:48:50.095994;0;0;0;0;0;0;1
21:48:50.111996;0;0;0;0;0;0;1
21:48:50.112995;0;0;0;0;0;0;1
21:48:50.112995;0;0;0;0;0;0;1
21:48:50.125995;0;0;0;0;0;0;1
21:48:50.126993;0;0;0;0;0;0;1
21:48:50.126993;0;0;0;0;0;0;1
21:48:50.141993;0;0;0;0;0;0;1
21:48:50.141993;0;0;0;0;0;0;1
21:48:50.142995;0;0;0;0;0;0;1
21:48:50.152994;0;0;0;0;0;0;1
21:48:50.152994;0;0;0;0;0;0;1
21:48:50.166994;0;0;0;0;0;0;1
21:48:50.167994;0;0;0;0;0;0;1
21:48:50.167994;0;0;0;0;0;0;1
21:48:50.181994;0;0;0;0;0;0;1
21:48:50.181994;0;0;0;0;0;0;1
21:48:50.182995;0;0;0;0;0;0;1
21:48:50.192996;0;0;0;0;0;0;1
21:48:50.192996;0;0;0;0;0;0;1
21:48:50.207994;0;0;0;0;0;0;1
21:48:50.207994;0;0;0;0;0;0;1
21:48:50.208994;0;0;0;0;0;0;1
21:48:50.222994;0;0;0;0;0;0;1
21:48:50.222994;0;0;0;0;0;0;1
21:48:50.223994;0;0;0;0;0;0;1
21:48:50.235994;0;0;0;0;0;0;1
21:48:50.236993;0;0;0;0;0;0;1
21:48:50.250993;0;0;0;0;0;0;1
21:48:50.251994;0;0;0;0;0;0;1
21:48:50.251994;0;0;0;0;0;0;1
21:48:50.252994;0;0;0;0;0;0;1
21:48:50.261995;0;0;0;0;0;0;1
21:48:50.262994;0;0;0;0;0;0;1
21:48:50.275995;0;0;0;0;0;0;1
21:48:50.276994;0;0;0;0;0;0;1
21:48:50.276994;0;0;0;0;0;0;1
21:48:50.290995;0;0;0;0;0;0;1
21:48:50.290995;0;0;0;0;0;0;1
21:48:50.291993;0;0;0;0;0;0;1
21:48:50.304993;0;0;0;0;0;0;1
21:48:50.304993;0;0;0;0;0;0;1
21:48:50.305994;0;0;0;0;0;0;1
21:48:50.316994;0;0;0;0;0;0;1
21:48:50.317994;0;0;0;0;0;0;1
21:48:50.330993;0;0;0;0;0;0;1
21:48:50.331994;0;0;0;0;0;0;1
21:48:50.331994;0;0;0;0;0;0;1
21:48:50.345994;0;0;0;0;0;0;1
21:48:50.345994;0;0;0;0;0;0;1
21:48:50.346992;0;0;0;0;0;0;1
21:48:50.358994;0;0;0;0;0;0;1
21:48:50.359993;0;0;0;0;0;0;1
21:48:50.373993;0;0;0;0;0;0;1
21:48:50.374993;0;0;0;0;0;0;1
21:48:50.375993;0;0;0;0;0;0;1
21:48:50.386994;0;0;0;0;0;0;1
21:48:50.388993;0;0;0;0;0;0;1
21:48:50.388993;0;0;0;0;0;0;1
21:48:50.401993;0;0;0;0;0;0;1
21:48:50.401993;0;0;0;0;0;0;1
21:48:50.402993;0;0;0;0;0;0;1
21:48:50.413993;0;0;0;0;0;0;1
21:48:50.414994;0;0;0;0;0;0;1
21:48:50.415992;0;0;0;0;0;0;1
21:48:50.430995;0;0;0;0;0;0;1
21:48:50.430995;0;0;0;0;0;0;1
21:48:50.431994;0;0;0;0;0;0;1
21:48:50.444995;0;0;0;0;0;0;1
21:48:50.445995;0;0;0;0;0;0;1
21:48:50.445995;0;0;0;0;0;0;1
21:48:50.457995;0;0;0;0;0;0;1
21:48:50.458995;0;0;0;0;0;0;1
21:48:50.469996;0;0;0;0;0;0;1
21:48:50.470993;0;0;0;0;0;0;1
21:48:50.471994;0;0;0;0;0;0;1
21:48:50.482994;0;0;0;0;0;0;1
21:48:50.483995;0;0;0;0;0;0;1
21:48:50.497994;0;0;0;0;0;0;1
21:48:50.498994;0;0;0;0;0;0;1
21:48:50.499996;0;0;0;0;0;0;1
21:48:50.511995;0;0;0;0;0;0;1
21:48:50.512994;0;0;0;0;0;0;1
21:48:50.512994;0;0;0;0;0;0;1
21:48:50.527994;0;0;0;0;0;0;1
21:48:50.528994;0;0;0;0;0;0;1
21:48:50.529994;0;0;0;0;0;0;1
21:48:50.541993;0;0;0;0;0;0;1
21:48:50.542993;0;0;0;0;0;0;1
21:48:50.543995;0;0;0;0;0;0;1
21:48:50.555994;0;0;0;0;0;0;1
21:48:50.556993;0;0;0;0;0;0;1
21:48:50.557993;0;0;0;0;0;0;1
21:48:50.566994;0;0;0;0;0;0;1
21:48:50.567994;0;0;0;0;0;0;1
21:48:50.581994;0;0;0;0;0;0;1
21:48:50.582993;0;0;0;0;0;0;1
21:48:50.583994;0;0;0;0;0;0;1
21:48:50.595995;0;0;0;0;0;0;1
21:48:50.596994;0;0;0;0;0;0;1
21:48:50.597994;0;0;0;0;0;0;1
21:48:50.609994;0;0;0;0;0;0;1
21:48:50.610994;0;0;0;0;0;0;1
21:48:50.611994;0;0;0;0;0;0;1
21:48:50.623994;0;0;0;0;0;0;1
21:48:50.625994;0;0;0;0;0;0;1
21:48:50.625994;0;0;0;0;0;0;1
21:48:50.637994;0;0;0;0;0;0;1
21:48:50.638994;0;0;0;0;0;0;1
21:48:50.651536;0;0;0;0;0;0;1
21:48:50.652535;0;0;0;0;0;0;1
21:48:50.653535;0;0;0;0;0;0;1
21:48:50.665537;0;0;0;0;0;0;1
21:48:50.667535;0;0;0;0;0;0;1
21:48:50.668536;0;0;0;0;0;0;1
21:48:50.679536;0;0;0;0;0;0;1
21:48:50.680536;0;0;0;0;0;0;1
21:48:50.681536;0;0;0;0;0;0;1
21:48:50.694149;0;0;0;0;0;0;1
21:48:50.695047;0;0;0;0;0;0;1
21:48:50.706047;0;0;0;0;0;0;1
21:48:50.707049;0;0;0;0;0;0;1
21:48:50.708048;0;0;0;0;0;0;1
21:48:50.720048;0;0;0;0;0;0;1
21:48:50.721047;0;0;0;0;0;0;1
21:48:50.722049;0;0;0;0;0;0;1
21:48:50.734047;0;0;0;0;0;0;1
21:48:50.735048;0;0;0;0;0;0;1
21:48:50.747075;0;0;0;0;0;0;1
21:48:50.748076;0;0;0;0;0;0;1
21:48:50.749076;0;0;0;0;0;0;1
21:48:50.763075;0;0;0;0;0;0;1
21:48:50.764076;0;0;0;0;0;0;1
21:48:50.765075;0;0;0;0;0;0;1
21:48:50.777589;0;0;0;0;0;0;1
21:48:50.778588;0;0;0;0;0;0;1
21:48:50.779588;0;0;0;0;0;0;1
21:48:50.790133;0;0;0;0;0;0;1
21:48:50.791133;0;0;0;0;0;0;1
21:48:50.792651;0;0;0;0;0;0;1
21:48:50.804190;0;0;0;0;0;0;1
21:48:50.805190;0;0;0;0;0;0;1
21:48:50.820189;0;0;0;0;0;0;1
21:48:50.820189;0;0;0;0;0;0;1
21:48:50.821191;0;0;0;0;0;0;1
21:48:50.822190;0;0;0;0;0;0;1
21:48:50.830190;0;0;0;0;0;0;1
21:48:50.831192;0;0;0;0;0;0;1
21:48:50.847191;0;0;0;0;0;0;1
21:48:50.850191;0;0;0;0;0;0;1
21:48:50.850191;0;0;0;0;0;0;1
21:48:50.866191;0;0;0;0;0;0;1
21:48:50.867190;0;0;0;0;0;0;1
21:48:50.867190;0;0;0;0;0;0;1
21:48:50.868190;0;0;0;0;0;0;1
21:48:50.879191;0;0;0;0;0;0;1
21:48:50.880191;0;0;0;0;0;0;1
21:48:50.880191;0;0;0;0;0;0;1
21:48:50.892190;0;0;0;0;0;0;1
21:48:50.892190;0;0;0;0;0;0;1
21:48:50.906191;0;0;0;0;0;0;1
21:48:50.906191;0;0;0;0;0;0;1
21:48:50.907190;0;0;0;0;0;0;1
21:48:50.919190;0;0;0;0;0;0;1
21:48:50.920191;0;0;0;0;0;0;1
21:48:50.920191;0;0;0;0;0;0;1
21:48:50.934190;0;0;0;0;0;0;1
21:48:50.934190;0;0;0;0;0;0;1
21:48:50.935189;0;0;0;0;0;0;1
21:48:50.949190;0;0;0;0;0;0;1
21:48:50.949190;0;0;0;0;0;0;1
21:48:50.964862;0;0;0;0;0;0;1
21:48:50.965190;0;0;0;0;0;0;1
21:48:50.965190;0;0;0;0;0;0;1
21:48:50.966190;0;0;0;0;0;0;1
21:48:50.979189;0;0;0;0;0;0;1
21:48:50.980190;0;0;0;0;0;0;1
21:48:50.992190;0;0;0;0;0;0;1
21:48:50.992190;0;0;0;0;0;0;1
21:48:50.992190;0;0;0;0;0;0;1
21:48:51.003189;0;0;0;0;0;0;1
21:48:51.004189;0;0;0;0;0;0;1
21:48:51.017189;0;0;0;0;0;0;1
21:48:51.017189;0;0;0;0;0;0;1
21:48:51.018188;0;0;0;0;0;0;1
21:48:51.031190;0;0;0;0;0;0;1
21:48:51.032190;0;0;0;0;0;0;1
21:48:51.032190;0;0;0;0;0;0;1
21:48:51.046192;0;0;0;0;0;0;1
21:48:51.047189;0;0;0;0;0;0;1
21:48:51.047189;0;0;0;0;0;0;1
21:48:51.059190;0;0;0;0;0;0;1
21:48:51.059190;0;0;0;0;0;0;1
21:48:51.073190;0;0;0;0;0;0;1
21:48:51.073190;0;0;0;0;0;0;1
21:48:51.073190;0;0;0;0;0;0;1
21:48:51.087189;0;0;0;0;0;0;1
21:48:51.088190;0;0;0;0;0;0;1
21:48:51.088190;0;0;0;0;0;0;1
21:48:51.102190;0;0;0;0;0;0;1
21:48:51.103189;0;0;0;0;0;0;1
21:48:51.103189;0;0;0;0;0;0;1
21:48:51.117190;0;0;0;0;0;0;1
21:48:51.117190;0;0;0;0;0;0;1
21:48:51.118189;0;0;0;0;0;0;1
21:48:51.128189;0;0;0;0;0;0;1
21:48:51.129189;0;0;0;0;0;0;1
21:48:51.143190;0;0;0;0;0;0;1
21:48:51.144190;0;0;0;0;0;0;1
21:48:51.144190;0;0;0;0;0;0;1
21:48:51.158190;0;0;0;0;0;0;1
21:48:51.158190;0;0;0;0;0;0;1
21:48:51.159190;0;0;0;0;0;0;1
21:48:51.172190;0;0;0;0;0;0;1
21:48:51.173189;0;0;0;0;0;0;1
21:48:51.173189;0;0;0;0;0;0;1
21:48:51.184190;0;0;0;0;0;0;1
21:48:51.184190;0;0;0;0;0;0;1
21:48:51.199191;0;0;0;0;0;0;1
21:48:51.200193;0;0;0;0;0;0;1
21:48:51.200193;0;0;0;0;0;0;1
21:48:51.211189;0;0;0;0;0;0;1
21:48:51.212190;0;0;0;0;0;0;1
21:48:51.212190;0;0;0;0;0;0;1
21:48:51.226190;0;0;0;0;0;0;1
21:48:51.226190;0;0;0;0;0;0;1
21:48:51.227189;0;0;0;0;0;0;1
21:48:51.242189;0;0;0;0;0;0;1
21:48:51.242189;0;0;0;0;0;0;1
21:48:51.243190;0;0;0;0;0;0;1
21:48:51.255191;0;0;0;0;0;0;1
21:48:51.256190;0;0;0;0;0;0;1
21:48:51.256190;0;0;0;0;0;0;1
21:48:51.267190;0;0;0;0;0;0;1
21:48:51.267190;0;0;0;0;0;0;1
21:48:51.282190;0;0;0;0;0;0;1
21:48:51.282190;0;0;0;0;0;0;1
21:48:51.283191;0;0;0;0;0;0;1
21:48:51.296189;0;0;0;0;0;0;1
21:48:51.297189;0;0;0;0;0;0;1
21:48:51.297189;0;0;0;0;0;0;1
21:48:51.310190;0;0;0;0;0;0;1
21:48:51.311189;0;0;0;0;0;0;1
21:48:51.311189;0;0;0;0;0;0;1
21:48:51.323190;0;0;0;0;0;0;1
21:48:51.324190;0;0;0;0;0;0;1
21:48:51.338190;0;0;0;0;0;0;1
21:48:51.338190;0;0;0;0;0;0;1
21:48:51.338190;0;0;0;0;0;0;1
21:48:51.351191;0;0;0;0;0;0;1
21:48:51.351191;0;0;0;0;0;0;1
21:48:51.352190;0;0;0;0;0;0;1
21:48:51.367191;0;0;0;0;0;0;1
21:48:51.367191;0;0;0;0;0;0;1
21:48:51.368190;0;0;0;0;0;0;1
21:48:51.388189;0;0;0;0;0;0;1
21:48:51.388189;0;0;0;0;0;0;1
21:48:51.388189;0;0;0;0;0;0;1
21:48:51.389189;0;0;0;0;0;0;1
21:48:51.393190;0;0;0;0;0;0;1
21:48:51.410189;0;0;0;0;0;0;1
21:48:51.410189;0;0;0;0;0;0;1
21:48:51.411188;0;0;0;0;0;0;1
21:48:51.411188;0;0;0;0;0;0;1
21:48:51.422191;0;0;0;0;0;0;1
21:48:51.423189;0;0;0;0;0;0;1
21:48:51.440188;0;0;0;0;0;0;1
21:48:51.441188;0;0;0;0;0;0;1
21:48:51.441188;0;0;0;0;0;0;1
21:48:51.442189;0;0;0;0;0;0;1
21:48:51.452189;0;0;0;0;0;0;1
21:48:51.452189;0;0;0;0;0;0;1
21:48:51.465190;0;0;0;0;0;0;1
21:48:51.465190;0;0;0;0;0;0;1
21:48:51.466188;0;0;0;0;0;0;1
21:48:51.479190;0;0;0;0;0;0;1
21:48:51.479190;0;0;0;0;0;0;1
21:48:51.491190;0;0;0;0;0;0;1
21:48:51.491190;0;0;0;0;0;0;1
21:48:51.492190;0;0;0;0;0;0;1
21:48:51.507190;0;0;0;0;0;0;1
21:48:51.508191;0;0;0;0;0;0;1
21:48:51.508191;0;0;0;0;0;0;1
21:48:51.522190;0;0;0;0;0;0;1
21:48:51.522190;0;0;0;0;0;0;1
21:48:51.523191;0;0;0;0;0;0;1
21:48:51.534190;0;0;0;0;0;0;1
21:48:51.534190;0;0;0;0;0;0;1
21:48:51.547190;0;0;0;0;0;0;1
21:48:51.548190;0;0;0;0;0;0;1
21:48:51.548190;0;0;0;0;0;0;1
21:48:51.563190;0;0;0;0;0;0;1
21:48:51.564190;0;0;0;0;0;0;1
21:48:51.564190;0;0;0;0;0;0;1
21:48:51.576189;0;0;0;0;0;0;1
21:48:51.577190;0;0;0;0;0;0;1
21:48:51.577190;0;0;0;0;0;0;1
21:48:51.590191;0;0;0;0;0;0;1
21:48:51.590191;0;0;0;0;0;0;1
21:48:51.591190;0;0;0;0;0;0;1
21:48:51.603190;0;0;0;0;0;0;1
21:48:51.603190;0;0;0;0;0;0;1
21:48:51.616189;0;0;0;0;0;0;1
21:48:51.617189;0;0;0;0;0;0;1
21:48:51.617189;0;0;0;0;0;0;1
21:48:51.630190;0;0;0;0;0;0;1
21:48:51.630190;0;0;0;0;0;0;1
21:48:51.631189;0;0;0;0;0;0;1
21:48:51.646190;0;0;0;0;0;0;1
21:48:51.646190;0;0;0;0;0;0;1
21:48:51.646190;0;0;0;0;0;0;1
21:48:51.660189;0;0;0;0;0;0;1
21:48:51.660189;0;0;0;0;0;0;1
21:48:51.661189;0;0;0;0;0;0;1
21:48:51.674189;0;0;0;0;0;0;1
21:48:51.674189;0;0;0;0;0;0;1
21:48:51.688190;0;0;0;0;0;0;1
21:48:51.688190;0;0;0;0;0;0;1
21:48:51.688190;0;0;0;0;0;0;1
21:48:51.701189;0;0;0;0;0;0;1
21:48:51.701189;0;0;0;0;0;0;1
21:48:51.701189;0;0;0;0;0;0;1
21:48:51.714189;0;0;0;0;0;0;1
21:48:51.714189;0;0;0;0;0;0;1
21:48:51.727189;0;0;0;0;0;0;1
21:48:51.727189;0;0;0;0;0;0;1
21:48:51.727189;0;0;0;0;0;0;1
21:48:51.742189;0;0;0;0;0;0;1
21:48:51.742189;0;0;0;0;0;0;1
21:48:51.743189;0;0;0;0;0;0;1
21:48:51.755189;0;0;0;0;0;0;1
21:48:51.756189;0;0;0;0;0;0;1
21:48:51.756189;0;0;0;0;0;0;1
21:48:51.770189;0;0;0;0;0;0;1
21:48:51.771190;0;0;0;0;0;0;1
21:48:51.771190;0;0;0;0;0;0;1
21:48:51.783189;0;0;0;0;0;0;1
21:48:51.784190;0;0;0;0;0;0;1
21:48:51.797189;0;0;0;0;0;0;1
21:48:51.797189;0;0;0;0;0;0;1
21:48:51.798189;0;0;0;0;0;0;1
21:48:51.813189;0;0;0;0;0;0;1
21:48:51.813189;0;0;0;0;0;0;1
21:48:51.814189;0;0;0;0;0;0;1
21:48:51.826190;0;0;0;0;0;0;1
21:48:51.827189;0;0;0;0;0;0;1
21:48:51.827189;0;0;0;0;0;0;1
