Point`s of stimul`s start time :12:11:32.67486: Delay before stimul appears :3,41981: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:11:35.81500;-2;1,6;7;0;0
12:11:35.83100;-2;1,6;7;0;0
12:11:35.83200;-2;1,6;7;0;0
12:11:35.83300;-2;1,6;7;0;0
12:11:35.83400;-2;1,6;7;0;0
12:11:35.84300;-2;1,6;7;0;0
12:11:35.84400;-2;1,6;7;0;0
12:11:35.85600;-2;1,6;7;0;0
12:11:35.85700;-2;1,6;7;0;0
12:11:35.85800;-2;1,6;7;0;0
12:11:35.87052;-2;1,6;7;0;0
12:11:35.87152;-2;1,6;7;0;0
12:11:35.88452;-2;1,6;7;0;0
12:11:35.88551;-2;1,6;7;0;0
12:11:35.88551;-2;1,6;7;0;0
12:11:35.89852;-2;1,6;7;0;0
12:11:35.89952;-2;1,6;7;0;0
12:11:35.90052;-2;1,6;7;0;0
12:11:35.91352;-2;1,6;7;0;0
12:11:35.91352;-2;1,6;7;0;0
12:11:35.91451;-2;1,6;7;0;0
12:11:35.92751;-2;1,6;7;0;0
12:11:35.92751;-2;1,6;7;0;0
12:11:35.92852;-2;1,6;7;0;0
12:11:35.94152;-2;1,6;7;0;0
12:11:35.94152;-2;1,6;7;0;0
12:11:35.94251;-2;1,6;7;0;0
12:11:35.95252;-2;1,6;7;0;0
12:11:35.95352;-2;1,6;7;0;0
12:11:35.96752;-2;1,6;7;0;0
12:11:35.96903;-2;1,6;7;0;0
12:11:35.97008;-2;1,6;7;0;0
12:11:35.98207;-2;1,6;7;0;0
12:11:35.98307;-2;1,6;7;0;0
12:11:35.98407;-2;1,6;7;0;0
12:11:35.99508;-2;1,6;7;0;0
12:11:35.99608;-2;1,6;7;0;0
12:11:36.01008;-2;1,6;7;0;0
12:11:36.01107;-2;1,6;7;0;0
12:11:36.01208;-2;1,6;7;0;0
12:11:36.02208;-2;1,6;7;0;0
12:11:36.02308;-2;1,6;7;0;0
12:11:36.02407;-2;1,6;7;0;0
12:11:36.03707;-2;1,6;7;0;0
12:11:36.03807;-2;1,6;7;0;0
12:11:36.03907;-2;1,6;7;0;0
12:11:36.05207;-2;1,6;7;0;0
12:11:36.05308;-2;1,6;7;0;0
12:11:36.05308;-2;1,6;7;0;0
12:11:36.06607;-2;1,6;7;0;0
12:11:36.06707;-2;1,6;7;0;0
12:11:36.06807;-2;1,6;7;0;0
12:11:36.08008;-2;1,6;7;0;0
12:11:36.08107;-2;1,6;7;0;0
12:11:36.09308;-2;1,6;7;0;0
12:11:36.09408;-2;1,6;7;0;0
12:11:36.09507;-2;1,6;7;0;0
12:11:36.10608;-2;1,6;7;0;0
12:11:36.10708;-2;1,6;7;0;0
12:11:36.12008;-2;1,6;7;0;0
12:11:36.12108;-2;1,6;7;0;0
12:11:36.12208;-2;1,6;7;0;0
12:11:36.13408;-2;1,6;7;0;0
12:11:36.13508;-2;1,6;7;0;0
12:11:36.13607;-2;1,6;7;0;0
12:11:36.14907;-2;1,6;7;0;0
12:11:36.15008;-2;1,6;7;0;0
12:11:36.15008;-2;1,6;7;0;0
12:11:36.16108;-2;1,6;7;0;0
12:11:36.16108;-2;1,6;7;0;0
12:11:36.17608;-2;1,6;7;0;0
12:11:36.17708;-2;1,6;7;0;0
12:11:36.18308;-2;1,6;7;0;0
12:11:36.18407;-2;1,6;7;0;0
12:11:36.18908;-2;1,6;7;0;0
12:11:36.19007;-2;1,6;7;0;0
12:11:36.20407;-2;1,6;7;0;0
12:11:36.20508;-2;1,6;7;0;0
12:11:36.20608;-2;1,6;7;0;0
12:11:36.21708;-2;1,6;7;0;0
12:11:36.21808;-2;1,6;7;0;0
12:11:36.21907;-2;1,6;7;0;0
12:11:36.23108;-2;1,6;7;0;0
12:11:36.23208;-2;1,6;7;0;0
12:11:36.23307;-2;1,6;7;0;0
12:11:36.24507;-2;1,6;7;0;0
12:11:36.24608;-2;1,6;7;0;0
12:11:36.26007;-2;1,6;7;0;0
12:11:36.26108;-2;1,6;7;0;0
12:11:36.26207;-2;1,6;7;0;0
12:11:36.27308;-2;1,6;7;0;0
12:11:36.27407;-2;1,6;7;0;0
12:11:36.27508;-2;1,6;7;0;0
12:11:36.28708;-2;1,6;7;0;0
12:11:36.28808;-2;1,6;7;0;0
12:11:36.28808;-2;1,6;7;0;0
12:11:36.30108;-2;1,6;7;0;0
12:11:36.30108;-2;1,6;7;0;0
12:11:36.31408;-2;1,6;7;0;0
12:11:36.31508;-2;1,6;7;0;0
12:11:36.31508;-2;1,6;7;0;0
12:11:36.33008;-2;1,6;7;0;0
12:11:36.33008;-2;1,6;7;0;0
12:11:36.33108;-2;1,6;7;0;0
12:11:36.34308;-2;1,6;7;0;0
12:11:36.34408;-2;1,6;7;0;0
12:11:36.34507;-2;1,6;7;0;0
12:11:36.35708;-2;1,6;7;0;0
12:11:36.35708;-2;1,6;7;0;0
12:11:36.35808;-2;1,6;7;0;0
12:11:36.37008;-2;1,6;7;0;0
12:11:36.37108;-2;1,6;7;0;0
12:11:36.38407;-2;1,6;7;0;0
12:11:36.38507;-2;1,6;7;0;0
12:11:36.38607;-2;1,6;7;0;0
12:11:36.39708;-2;1,6;7;0;0
12:11:36.39808;-2;1,6;7;0;0
12:11:36.39808;-2;1,6;7;0;0
12:11:36.41206;-2;1,6;7;0;0
12:11:36.41206;-2;1,6;7;0;0
12:11:36.41304;-2;1,6;7;0;0
12:11:36.42474;-2;1,6;7;0;0
12:11:36.42574;-2;1,6;7;0;0
12:11:36.43841;-2;1,6;7;0;0
12:11:36.43941;-2;1,6;7;0;0
12:11:36.44041;-2;1,6;7;0;0
12:11:36.45341;-2;1,6;7;0;0
12:11:36.45394;-2;1,6;7;0;0
12:11:36.45494;-2;1,6;7;0;0
12:11:36.46694;-2;1,6;7;0;0
12:11:36.46694;-2;1,6;7;0;0
12:11:36.46794;-2;1,6;7;0;0
12:11:36.48235;-2;1,6;7;0;0
12:11:36.48335;-2;1,6;7;0;0
12:11:36.48437;-2;1,6;7;0;0
12:11:36.49635;-2;1,6;7;0;0
12:11:36.49635;-2;1,6;7;0;0
12:11:36.49735;-2;1,6;7;0;0
12:11:36.50935;-2;1,6;7;0;0
12:11:36.51035;-2;1,6;7;0;0
12:11:36.52235;-2;1,6;7;0;0
12:11:36.52335;-2;1,6;7;0;0
12:11:36.52335;-2;1,6;7;0;0
12:11:36.53535;-2;1,6;7;0;0
12:11:36.53635;-2;1,6;7;0;0
12:11:36.55135;-2;1,6;7;0;0
12:11:36.55235;-2;1,6;7;0;0
12:11:36.55235;-2;1,6;7;0;0
12:11:36.55335;-2;1,6;7;0;0
12:11:36.56535;-2;1,6;7;0;0
12:11:36.56636;-2;1,6;7;0;0
12:11:36.57895;-2;1,6;7;0;0
12:11:36.57895;-2;1,6;7;0;0
12:11:36.57992;-2;1,6;7;0;0
12:11:36.59292;-2;1,6;7;0;0
12:11:36.59392;-2;1,6;7;0;0
12:11:36.59392;-2;1,6;7;0;0
12:11:36.60792;-2;1,6;7;0;0
12:11:36.60892;-2;1,6;7;0;0
12:11:36.60992;-2;1,6;7;0;0
12:11:36.62093;-2;1,6;7;0;0
12:11:36.62195;-2;1,6;7;0;0
12:11:36.62292;-2;1,6;7;0;0
12:11:36.63492;-2;1,6;7;0;0
12:11:36.63592;-2;1,6;7;0;0
12:11:36.64695;-2;1,6;7;0;0
12:11:36.64792;-2;1,6;7;0;0
12:11:36.64892;-2;1,6;7;0;0
12:11:36.66292;-2;1,6;7;0;0
12:11:36.66392;-2;1,6;7;0;0
12:11:36.66492;-2;1,6;7;0;0
12:11:36.67592;-2;1,6;7;0;0
12:11:36.67692;-2;1,6;7;0;0
12:11:36.67795;-2;1,6;7;0;0
12:11:36.68892;-2;1,6;7;0;0
12:11:36.68992;-2;1,6;7;0;0
12:11:36.70392;-2;1,6;7;0;0
12:11:36.70792;-2;1,6;7;0;0
12:11:36.70892;-2;1,6;7;0;0
12:11:36.71292;-2;1,6;7;0;0
12:11:36.71394;-2;1,6;7;0;0
12:11:36.73192;-2;1,6;7;0;0
12:11:36.73292;-2;1,6;7;0;0
12:11:36.73392;-2;1,6;7;0;0
12:11:36.73392;-2;1,6;7;0;0
12:11:36.74492;-2;1,6;7;0;0
12:11:36.76792;-2;1,6;7;0;0
12:11:36.77244;-2;1,6;7;0;0
12:11:36.77344;-2;1,6;7;0;0
12:11:36.77445;-2;1,6;7;0;0
12:11:36.77445;-2;1,6;7;0;0
12:11:36.77547;-2;1,6;7;0;0
12:11:36.77644;-2;1,6;7;0;0
12:11:36.78644;-2;1,6;7;0;0
12:11:36.78744;-2;1,6;7;0;0
12:11:36.78744;-2;1,6;7;0;0
12:11:36.80047;-2;1,6;7;0;0
12:11:36.80047;-2;1,6;7;0;0
