Point`s of stimul`s start time :12:11:37.10915: Delay before stimul appears :3,106383: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:11:40.41200;2;1,6;7;0;0
12:11:40.41300;2;1,6;7;0;0
12:11:40.41300;2;1,6;7;0;0
12:11:40.42600;2;1,6;7;0;0
12:11:40.42700;2;1,6;7;0;0
12:11:40.43900;2;1,6;7;0;0
12:11:40.44000;2;1,6;7;0;0
12:11:40.44100;2;1,6;7;0;0
12:11:40.45300;2;1,6;7;0;0
12:11:40.45400;2;1,6;7;0;0
12:11:40.45500;2;1,6;7;0;0
12:11:40.46900;2;1,6;7;0;0
12:11:40.47000;2;1,6;7;0;0
12:11:40.47000;2;1,6;7;0;0
12:11:40.48200;2;1,6;7;0;0
12:11:40.48300;2;1,6;7;0;0
12:11:40.48400;2;1,6;7;0;0
12:11:40.49600;2;1,6;7;0;0
12:11:40.49700;2;1,6;7;0;0
12:11:40.49800;2;1,6;7;0;0
12:11:40.50900;2;1,6;7;0;0
12:11:40.51000;2;1,6;7;0;0
12:11:40.52400;2;1,6;7;0;0
12:11:40.52500;2;1,6;7;0;0
12:11:40.52500;2;1,6;7;0;0
12:11:40.53800;2;1,6;7;0;0
12:11:40.53900;2;1,6;7;0;0
12:11:40.53900;2;1,6;7;0;0
12:11:40.55100;2;1,6;7;0;0
12:11:40.55200;2;1,6;7;0;0
12:11:40.55300;2;1,6;7;0;0
12:11:40.56600;2;1,6;7;0;0
12:11:40.56600;2;1,6;7;0;0
12:11:40.57800;2;1,6;7;0;0
12:11:40.59500;2;1,6;7;0;0
12:11:40.59600;2;1,6;7;0;0
12:11:40.60100;2;1,6;7;0;0
12:11:40.60200;2;1,6;7;0;0
12:11:40.60200;2;1,6;7;0;0
12:11:40.60300;2;1,6;7;0;0
12:11:40.60400;2;1,6;7;0;0
12:11:40.61300;2;1,6;7;0;0
12:11:40.61400;2;1,6;7;0;0
12:11:40.62900;2;1,6;7;0;0
12:11:40.63000;2;1,6;7;0;0
12:11:40.63000;2;1,6;7;0;0
12:11:40.64300;2;1,6;7;0;0
12:11:40.64400;2;1,6;7;0;0
12:11:40.64500;2;1,6;7;0;0
12:11:40.65600;2;1,6;7;0;0
12:11:40.65700;2;1,6;7;0;0
12:11:40.65800;2;1,6;7;0;0
12:11:40.67100;2;1,6;7;0;0
12:11:40.67200;2;1,6;7;0;0
12:11:40.67300;2;1,6;7;0;0
12:11:40.68600;2;1,6;7;0;0
12:11:40.68700;2;1,6;7;0;0
12:11:40.69900;2;1,6;7;0;0
12:11:40.70000;2;1,6;7;0;0
12:11:40.70100;2;1,6;7;0;0
12:11:40.71300;2;1,6;7;0;0
12:11:40.71400;2;1,6;7;0;0
12:11:40.71500;2;1,6;7;0;0
12:11:40.72500;2;1,6;7;0;0
12:11:40.72600;2;1,6;7;0;0
12:11:40.74100;2;1,6;7;0;0
12:11:40.74100;2;1,6;7;0;0
12:11:40.74200;2;1,6;7;0;0
12:11:40.75200;2;1,6;7;0;0
12:11:40.75300;2;1,6;7;0;0
12:11:40.75400;2;1,6;7;0;0
12:11:40.76800;2;1,6;7;0;0
12:11:40.76900;2;1,6;7;0;0
12:11:40.77000;2;1,6;7;0;0
12:11:40.78000;2;1,6;7;0;0
12:11:40.78100;2;1,6;7;0;0
12:11:40.79500;2;1,6;7;0;0
