Point`s of stimul`s start time :12:11:45.78283: Delay before stimul appears :3,986351: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:11:49.08502;2;1,6;7;0;0
12:11:49.08602;2;1,6;7;0;0
12:11:49.08702;2;1,6;7;0;0
12:11:49.09902;2;1,6;7;0;0
12:11:49.10002;2;1,6;7;0;0
12:11:49.10002;2;1,6;7;0;0
12:11:49.11302;2;1,6;7;0;0
12:11:49.11302;2;1,6;7;0;0
12:11:49.11402;2;1,6;7;0;0
12:11:49.12802;2;1,6;7;0;0
12:11:49.12902;2;1,6;7;0;0
12:11:49.12902;2;1,6;7;0;0
12:11:49.13902;2;1,6;7;0;0
12:11:49.14002;2;1,6;7;0;0
12:11:49.15502;2;1,6;7;0;0
12:11:49.15602;2;1,6;7;0;0
12:11:49.15702;2;1,6;7;0;0
12:11:49.16902;2;1,6;7;0;0
12:11:49.17002;2;1,6;7;0;0
12:11:49.17102;2;1,6;7;0;0
12:11:49.18302;2;1,6;7;0;0
12:11:49.18402;2;1,6;7;0;0
12:11:49.18402;2;1,6;7;0;0
12:11:49.19702;2;1,6;7;0;0
12:11:49.19802;2;1,6;7;0;0
12:11:49.19802;2;1,6;7;0;0
12:11:49.21102;2;1,6;7;0;0
12:11:49.21102;2;1,6;7;0;0
12:11:49.22402;2;1,6;7;0;0
12:11:49.22502;2;1,6;7;0;0
12:11:49.22502;2;1,6;7;0;0
12:11:49.23802;2;1,6;7;0;0
12:11:49.23802;2;1,6;7;0;0
12:11:49.23902;2;1,6;7;0;0
12:11:49.25202;2;1,6;7;0;0
12:11:49.25202;2;1,6;7;0;0
12:11:49.25302;2;1,6;7;0;0
12:11:49.26602;2;1,6;7;0;0
12:11:49.26602;2;1,6;7;0;0
12:11:49.27802;2;1,6;7;0;0
12:11:49.27902;2;1,6;7;0;0
12:11:49.28002;2;1,6;7;0;0
12:11:49.29302;2;1,6;7;0;0
12:11:49.29302;2;1,6;7;0;0
12:11:49.29402;2;1,6;7;0;0
12:11:49.30702;2;1,6;7;0;0
12:11:49.30702;2;1,6;7;0;0
12:11:49.30802;2;1,6;7;0;0
12:11:49.32102;2;1,6;7;0;0
12:11:49.32202;2;1,6;7;0;0
12:11:49.33502;2;1,6;7;0;0
12:11:49.33602;2;1,6;7;0;0
12:11:49.33702;2;1,6;7;0;0
12:11:49.35102;2;1,6;7;0;0
12:11:49.35202;2;1,6;7;0;0
12:11:49.35202;2;1,6;7;0;0
12:11:49.35302;2;1,6;7;0;0
12:11:49.36602;2;1,6;7;0;0
12:11:49.36702;2;1,6;7;0;0
12:11:49.36802;2;1,6;7;0;0
12:11:49.37602;2;1,6;7;0;0
12:11:49.37702;2;1,6;7;0;0
12:11:49.39002;2;1,6;7;0;0
12:11:49.39102;2;1,6;7;0;0
12:11:49.40402;2;1,6;7;0;0
12:11:49.40502;2;1,6;7;0;0
12:11:49.40502;2;1,6;7;0;0
12:11:49.41802;2;1,6;7;0;0
12:11:49.41902;2;1,6;7;0;0
12:11:49.42002;2;1,6;7;0;0
12:11:49.43302;2;1,6;7;0;0
12:11:49.43302;2;1,6;7;0;0
12:11:49.43402;2;1,6;7;0;0
12:11:49.44702;2;1,6;7;0;0
12:11:49.44802;2;1,6;7;0;0
12:11:49.44902;2;1,6;7;0;0
12:11:49.46202;2;1,6;7;0;0
12:11:49.46303;2;1,6;7;0;0
12:11:49.46303;2;1,6;7;0;0
12:11:49.47602;2;1,6;7;0;0
12:11:49.48002;2;1,6;7;0;0
12:11:49.48102;2;1,6;7;0;0
12:11:49.48602;2;1,6;7;0;0
12:11:49.48702;2;1,6;7;0;0
12:11:49.50102;2;1,6;7;0;0
12:11:49.50202;2;1,6;7;0;0
12:11:49.51702;2;1,6;7;0;0
12:11:49.51802;2;1,6;7;0;0
12:11:49.51902;2;1,6;7;0;0
12:11:49.51902;2;1,6;7;0;0
12:11:49.52902;2;1,6;7;0;0
12:11:49.53002;2;1,6;7;0;0
12:11:49.54502;2;1,6;7;0;0
12:11:49.54502;2;1,6;7;0;0
12:11:49.54602;2;1,6;7;0;0
12:11:49.55902;2;1,6;7;0;0
12:11:49.56002;2;1,6;7;0;0
12:11:49.56102;2;1,6;7;0;0
12:11:49.57353;2;1,6;7;0;0
12:11:49.57353;2;1,6;7;0;0
12:11:49.57453;2;1,6;7;0;0
12:11:49.58653;2;1,6;7;0;0
12:11:49.58753;2;1,6;7;0;0
12:11:49.58853;2;1,6;7;0;0
12:11:49.60053;2;1,6;7;0;0
12:11:49.60153;2;1,6;7;0;0
12:11:49.60253;2;1,6;7;0;0
12:11:49.61453;2;1,6;7;0;0
12:11:49.61553;2;1,6;7;0;0
12:11:49.62753;2;1,6;7;0;0
12:11:49.62853;2;1,6;7;0;0
12:11:49.62953;2;1,6;7;0;0
12:11:49.64253;2;1,6;7;0;0
12:11:49.64353;2;1,6;7;0;0
12:11:49.64353;2;1,6;7;0;0
12:11:49.65553;2;1,6;7;0;0
12:11:49.65653;2;1,6;7;0;0
12:11:49.66853;2;1,6;7;0;0
12:11:49.66953;2;1,6;7;0;0
12:11:49.67053;2;1,6;7;0;0
12:11:49.68253;2;1,6;7;0;0
12:11:49.68353;2;1,6;7;0;0
12:11:49.68453;2;1,6;7;0;0
12:11:49.69553;2;1,6;7;0;0
12:11:49.69653;2;1,6;7;0;0
12:11:49.71053;2;1,6;7;0;0
12:11:49.71053;2;1,6;7;0;0
12:11:49.71153;2;1,6;7;0;0
12:11:49.72553;2;1,6;7;0;0
12:11:49.72653;2;1,6;7;0;0
12:11:49.72753;2;1,6;7;0;0
12:11:49.73753;2;1,6;7;0;0
12:11:49.73853;2;1,6;7;0;0
12:11:49.73853;2;1,6;7;0;0
12:11:49.75153;2;1,6;7;0;0
12:11:49.75153;2;1,6;7;0;0
12:11:49.75253;2;1,6;7;0;0
12:11:49.76553;2;1,6;7;0;0
12:11:49.76653;2;1,6;7;0;0
12:11:49.76753;2;1,6;7;0;0
12:11:49.78053;2;1,6;7;0;0
12:11:49.78153;2;1,6;7;0;0
12:11:49.79353;2;1,6;7;0;0
12:11:49.79453;2;1,6;7;0;0
12:11:49.79453;2;1,6;7;0;0
12:11:49.80653;2;1,6;7;0;0
12:11:49.80753;2;1,6;7;0;0
12:11:49.80753;2;1,6;7;0;0
12:11:49.82353;2;1,6;7;0;0
12:11:49.82353;2;1,6;7;0;0
12:11:49.82453;2;1,6;7;0;0
12:11:49.83553;2;1,6;7;0;0
12:11:49.83653;2;1,6;7;0;0
12:11:49.85053;2;1,6;7;0;0
12:11:49.85153;2;1,6;7;0;0
12:11:49.85153;2;1,6;7;0;0
12:11:49.86453;2;1,6;7;0;0
12:11:49.86553;2;1,6;7;0;0
12:11:49.86553;2;1,6;7;0;0
12:11:49.87653;2;1,6;7;0;0
12:11:49.87753;2;1,6;7;0;0
12:11:49.87853;2;1,6;7;0;0
12:11:49.89053;2;1,6;7;0;0
12:11:49.89153;2;1,6;7;0;0
12:11:49.90553;2;1,6;7;0;0
12:11:49.90653;2;1,6;7;0;0
12:11:49.90753;2;1,6;7;0;0
12:11:49.91853;2;1,6;7;0;0
12:11:49.91953;2;1,6;7;0;0
12:11:49.92053;2;1,6;7;0;0
12:11:49.93353;2;1,6;7;0;0
12:11:49.93453;2;1,6;7;0;0
12:11:49.93453;2;1,6;7;0;0
12:11:49.94553;2;1,6;7;0;0
12:11:49.94653;2;1,6;7;0;0
12:11:49.95953;2;1,6;7;0;0
12:11:49.96053;2;1,6;7;0;0
12:11:49.96153;2;1,6;7;0;0
12:11:49.97453;2;1,6;7;0;0
12:11:49.97453;2;1,6;7;0;0
12:11:49.97553;2;1,6;7;0;0
12:11:49.98753;2;1,6;7;0;0
12:11:49.98853;2;1,6;7;0;0
12:11:49.98953;2;1,6;7;0;0
12:11:50.00253;2;1,6;7;0;0
12:11:50.00353;2;1,6;7;0;0
12:11:50.00453;2;1,6;7;0;0
12:11:50.01553;2;1,6;7;0;0
12:11:50.01653;2;1,6;7;0;0
12:11:50.02953;2;1,6;7;0;0
12:11:50.03053;2;1,6;7;0;0
12:11:50.03053;2;1,6;7;0;0
12:11:50.04353;2;1,6;7;0;0
12:11:50.04353;2;1,6;7;0;0
12:11:50.04453;2;1,6;7;0;0
12:11:50.05653;2;1,6;7;0;0
12:11:50.05753;2;1,6;7;0;0
12:11:50.05853;2;1,6;7;0;0
12:11:50.06953;2;1,6;7;0;0
12:11:50.07053;2;1,6;7;0;0
12:11:50.08653;2;1,6;7;0;0
12:11:50.08753;2;1,6;7;0;0
12:11:50.08753;2;1,6;7;0;0
12:11:50.08853;2;1,6;7;0;0
