Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
22:43:29.385299;0;0;0;0;0;0;1
22:43:29.386297;0;0;0;0;0;0;1
22:43:29.386297;0;0;0;0;0;0;1
22:43:29.397298;0;0;0;0;0;0;1
22:43:29.398299;0;0;0;0;0;0;1
22:43:29.398299;0;0;0;0;0;0;1
22:43:29.412298;0;0;0;0;0;0;1
22:43:29.412298;0;0;0;0;0;0;1
22:43:29.412298;0;0;0;0;0;0;1
22:43:29.426299;0;0;0;0;0;0;1
22:43:29.427297;0;0;0;0;0;0;1
22:43:29.439312;0;0;0;0;0;0;1
22:43:29.443298;0;0;0;0;0;0;1
22:43:29.443298;0;0;0;0;0;0;1
22:43:29.455299;0;0;0;0;0;0;1
22:43:29.455299;0;0;0;0;0;0;1
22:43:29.456343;0;0;0;0;0;0;1
22:43:29.468299;0;0;0;0;0;0;1
22:43:29.468299;0;0;0;0;0;0;1
22:43:29.468299;0;0;0;0;0;0;1
22:43:29.483298;0;0;0;0;0;0;1
22:43:29.483298;0;0;0;0;0;0;1
22:43:29.484298;0;0;0;0;0;0;1
22:43:29.496299;0;0;0;0;0;0;1
22:43:29.496299;0;0;0;0;0;0;1
22:43:29.509300;0;0;0;0;0;0;1
22:43:29.510298;0;0;0;0;0;0;1
22:43:29.510298;0;0;0;0;0;0;1
22:43:29.524299;0;0;0;0;0;0;1
22:43:29.524299;0;0;0;0;0;0;1
22:43:29.525297;0;0;0;0;0;0;1
22:43:29.538298;0;0;0;0;0;0;1
22:43:29.539299;0;0;0;0;0;0;1
22:43:29.539299;0;0;0;0;0;0;1
22:43:29.569297;0;0;0;0;0;0;1
22:43:29.570298;0;0;0;0;0;0;1
22:43:29.570298;0;0;0;0;0;0;1
22:43:29.570298;0;0;0;0;0;0;1
22:43:29.571298;0;0;0;0;0;0;1
22:43:29.571298;0;0;0;0;0;0;1
22:43:29.576299;0;0;0;0;0;0;1
22:43:29.590299;0;0;0;0;0;0;1
22:43:29.591299;0;0;0;0;0;0;1
22:43:29.591299;0;0;0;0;0;0;1
22:43:29.601298;0;0;0;0;0;0;1
22:43:29.601298;0;0;0;0;0;0;1
22:43:29.615300;0;0;0;0;0;0;1
22:43:29.615300;0;0;0;0;0;0;1
22:43:29.616298;0;0;0;0;0;0;1
22:43:29.628298;0;0;0;0;0;0;1
22:43:29.628298;0;0;0;0;0;0;1
22:43:29.629298;0;0;0;0;0;0;1
22:43:29.644299;0;0;0;0;0;0;1
22:43:29.644299;0;0;0;0;0;0;1
22:43:29.645299;0;0;0;0;0;0;1
22:43:29.658298;0;0;0;0;0;0;1
22:43:29.658298;0;0;0;0;0;0;1
22:43:29.658298;0;0;0;0;0;0;1
22:43:29.672298;0;0;0;0;0;0;1
22:43:29.673298;0;0;0;0;0;0;1
22:43:29.673298;0;0;0;0;0;0;1
22:43:29.686299;0;0;0;0;0;0;1
22:43:29.686299;0;0;0;0;0;0;1
22:43:29.699298;0;0;0;0;0;0;1
22:43:29.699298;0;0;0;0;0;0;1
22:43:29.699298;0;0;0;0;0;0;1
22:43:29.712299;0;0;0;0;0;0;1
22:43:29.713299;0;0;0;0;0;0;1
22:43:29.713299;0;0;0;0;0;0;1
22:43:29.726298;0;0;0;0;0;0;1
22:43:29.727298;0;0;0;0;0;0;1
22:43:29.742297;0;0;0;0;0;0;1
22:43:29.742297;0;0;0;0;0;0;1
22:43:29.743298;0;0;0;0;0;0;1
22:43:29.743298;0;0;0;0;0;0;1
22:43:29.755300;0;0;0;0;0;0;1
22:43:29.755300;0;0;0;0;0;0;1
22:43:29.768298;0;0;0;0;0;0;1
22:43:29.769298;0;0;0;0;0;0;1
22:43:29.769298;0;0;0;0;0;0;1
22:43:29.782297;0;0;0;0;0;0;1
22:43:29.783299;0;0;0;0;0;0;1
22:43:29.783299;0;0;0;0;0;0;1
22:43:29.796299;0;0;0;0;0;0;1
22:43:29.796299;0;0;0;0;0;0;1
22:43:29.812298;0;0;0;0;0;0;1
22:43:29.813299;0;0;0;0;0;0;1
22:43:29.813299;0;0;0;0;0;0;1
22:43:29.813299;0;0;0;0;0;0;1
22:43:29.824298;0;0;0;0;0;0;1
22:43:29.824298;0;0;0;0;0;0;1
22:43:29.838298;0;0;0;0;0;0;1
22:43:29.838298;0;0;0;0;0;0;1
22:43:29.839297;0;0;0;0;0;0;1
22:43:29.852299;0;0;0;0;0;0;1
22:43:29.852299;0;0;0;0;0;0;1
22:43:29.853297;0;0;0;0;0;0;1
22:43:29.865298;0;0;0;0;0;0;1
22:43:29.866298;0;0;0;0;0;0;1
22:43:29.882298;0;0;0;0;0;0;1
22:43:29.882298;0;0;0;0;0;0;1
22:43:29.883299;0;0;0;0;0;0;1
22:43:29.883299;0;0;0;0;0;0;1
22:43:29.896299;0;0;0;0;0;0;1
22:43:29.896299;0;0;0;0;0;0;1
22:43:29.907298;0;0;0;0;0;0;1
22:43:29.908298;0;0;0;0;0;0;1
22:43:29.908298;0;0;0;0;0;0;1
22:43:29.923299;0;0;0;0;0;0;1
22:43:29.924297;0;0;0;0;0;0;1
22:43:29.924297;0;0;0;0;0;0;1
22:43:29.937299;0;0;0;0;0;0;1
22:43:29.937299;0;0;0;0;0;0;1
22:43:29.937299;0;0;0;0;0;0;1
22:43:29.949301;0;0;0;0;0;0;1
22:43:29.949301;0;0;0;0;0;0;1
22:43:29.965299;0;0;0;0;0;0;1
22:43:29.965299;0;0;0;0;0;0;1
22:43:29.965299;0;0;0;0;0;0;1
22:43:29.979299;0;0;0;0;0;0;1
22:43:29.980297;0;0;0;0;0;0;1
22:43:29.980297;0;0;0;0;0;0;1
22:43:29.990299;0;0;0;0;0;0;1
22:43:29.991298;0;0;0;0;0;0;1
22:43:30.004299;0;0;0;0;0;0;1
22:43:30.004299;0;0;0;0;0;0;1
22:43:30.004299;0;0;0;0;0;0;1
22:43:30.020298;0;0;0;0;0;0;1
22:43:30.020298;0;0;0;0;0;0;1
22:43:30.021298;0;0;0;0;0;0;1
22:43:30.032298;0;0;0;0;0;0;1
22:43:30.033298;0;0;0;0;0;0;1
22:43:30.033298;0;0;0;0;0;0;1
22:43:30.047298;0;0;0;0;0;0;1
22:43:30.047298;0;0;0;0;0;0;1
22:43:30.048299;0;0;0;0;0;0;1
22:43:30.062299;0;0;0;0;0;0;1
22:43:30.062299;0;0;0;0;0;0;1
22:43:30.062299;0;0;0;0;0;0;1
22:43:30.075298;0;0;0;0;0;0;1
22:43:30.075298;0;0;0;0;0;0;1
22:43:30.089298;0;0;0;0;0;0;1
22:43:30.089298;0;0;0;0;0;0;1
22:43:30.090299;0;0;0;0;0;0;1
22:43:30.104298;0;0;0;0;0;0;1
22:43:30.104298;0;0;0;0;0;0;1
22:43:30.105298;0;0;0;0;0;0;1
22:43:30.116298;0;0;0;0;0;0;1
22:43:30.116298;0;0;0;0;0;0;1
22:43:30.132297;0;0;0;0;0;0;1
22:43:30.133298;0;0;0;0;0;0;1
22:43:30.133298;0;0;0;0;0;0;1
22:43:30.133298;0;0;0;0;0;0;1
22:43:30.143299;0;0;0;0;0;0;1
22:43:30.143299;0;0;0;0;0;0;1
22:43:30.159299;0;0;0;0;0;0;1
22:43:30.159299;0;0;0;0;0;0;1
22:43:30.160299;0;0;0;0;0;0;1
22:43:30.171299;0;0;0;0;0;0;1
22:43:30.172298;0;0;0;0;0;0;1
22:43:30.185299;0;0;0;0;0;0;1
22:43:30.185299;0;0;0;0;0;0;1
22:43:30.186298;0;0;0;0;0;0;1
22:43:30.200299;0;0;0;0;0;0;1
22:43:30.201298;0;0;0;0;0;0;1
22:43:30.201298;0;0;0;0;0;0;1
22:43:30.215298;0;0;0;0;0;0;1
22:43:30.215298;0;0;0;0;0;0;1
22:43:30.216298;0;0;0;0;0;0;1
22:43:30.226299;0;0;0;0;0;0;1
22:43:30.227298;0;0;0;0;0;0;1
22:43:30.241298;0;0;0;0;0;0;1
22:43:30.242298;0;0;0;0;0;0;1
22:43:30.242298;0;0;0;0;0;0;1
22:43:30.243298;0;0;0;0;0;0;1
22:43:30.256298;0;0;0;0;0;0;1
22:43:30.256298;0;0;0;0;0;0;1
22:43:30.268298;0;0;0;0;0;0;1
22:43:30.269299;0;0;0;0;0;0;1
22:43:30.269299;0;0;0;0;0;0;1
22:43:30.282299;0;0;0;0;0;0;1
22:43:30.283299;0;0;0;0;0;0;1
22:43:30.283299;0;0;0;0;0;0;1
22:43:30.297298;0;0;0;0;0;0;1
22:43:30.297298;0;0;0;0;0;0;1
22:43:30.298297;0;0;0;0;0;0;1
22:43:30.311298;0;0;0;0;0;0;1
22:43:30.312299;0;0;0;0;0;0;1
22:43:30.312299;0;0;0;0;0;0;1
22:43:30.327299;0;0;0;0;0;0;1
22:43:30.327299;0;0;0;0;0;0;1
22:43:30.328318;0;0;0;0;0;0;1
22:43:30.339298;0;0;0;0;0;0;1
22:43:30.339298;0;0;0;0;0;0;1
22:43:30.351298;0;0;0;0;0;0;1
22:43:30.351298;0;0;0;0;0;0;1
22:43:30.367298;0;0;0;0;0;0;1
22:43:30.368299;0;0;0;0;0;0;1
22:43:30.368299;0;0;0;0;0;0;1
22:43:30.368299;0;0;0;0;0;0;1
22:43:30.380299;0;0;0;0;0;0;1
22:43:30.380299;0;0;0;0;0;0;1
22:43:30.393298;0;0;0;0;0;0;1
22:43:30.394298;0;0;0;0;0;0;1
22:43:30.394298;0;0;0;0;0;0;1
22:43:30.407299;0;0;0;0;0;0;1
22:43:30.408299;0;0;0;0;0;0;1
22:43:30.408299;0;0;0;0;0;0;1
22:43:30.422298;0;0;0;0;0;0;1
22:43:30.423298;0;0;0;0;0;0;1
22:43:30.423298;0;0;0;0;0;0;1
22:43:30.436297;0;0;0;0;0;0;1
22:43:30.436297;0;0;0;0;0;0;1
22:43:30.449298;0;0;0;0;0;0;1
22:43:30.450299;0;0;0;0;0;0;1
22:43:30.450299;0;0;0;0;0;0;1
22:43:30.463299;0;0;0;0;0;0;1
22:43:30.464298;0;0;0;0;0;0;1
22:43:30.464298;0;0;0;0;0;0;1
22:43:30.477299;0;0;0;0;0;0;1
22:43:30.478299;0;0;0;0;0;0;1
22:43:30.478299;0;0;0;0;0;0;1
22:43:30.491298;0;0;0;0;0;0;1
22:43:30.492298;0;0;0;0;0;0;1
22:43:30.505299;0;0;0;0;0;0;1
22:43:30.505299;0;0;0;0;0;0;1
22:43:30.505299;0;0;0;0;0;0;1
22:43:30.518299;0;0;0;0;0;0;1
22:43:30.519299;0;0;0;0;0;0;1
22:43:30.519299;0;0;0;0;0;0;1
22:43:30.532299;0;0;0;0;0;0;1
22:43:30.533297;0;0;0;0;0;0;1
22:43:30.533297;0;0;0;0;0;0;1
22:43:30.546298;0;0;0;0;0;0;1
22:43:30.547298;0;0;0;0;0;0;1
22:43:30.560297;0;0;0;0;0;0;1
22:43:30.560297;0;0;0;0;0;0;1
22:43:30.561298;0;0;0;0;0;0;1
22:43:30.575299;0;0;0;0;0;0;1
22:43:30.576326;0;0;0;0;0;0;1
22:43:30.576326;0;0;0;0;0;0;1
22:43:30.589300;0;0;0;0;0;0;1
22:43:30.589300;0;0;0;0;0;0;1
22:43:30.590298;0;0;0;0;0;0;1
22:43:30.602299;0;0;0;0;0;0;1
22:43:30.603298;0;0;0;0;0;0;1
22:43:30.603298;0;0;0;0;0;0;1
22:43:30.617300;0;0;0;0;0;0;1
22:43:30.618298;0;0;0;0;0;0;1
22:43:30.618298;0;0;0;0;0;0;1
22:43:30.632298;0;0;0;0;0;0;1
22:43:30.632298;0;0;0;0;0;0;1
22:43:30.633299;0;0;0;0;0;0;1
22:43:30.643297;0;0;0;0;0;0;1
22:43:30.643297;0;0;0;0;0;0;1
22:43:30.659297;0;0;0;0;0;0;1
22:43:30.659297;0;0;0;0;0;0;1
22:43:30.659297;0;0;0;0;0;0;1
22:43:30.672299;0;0;0;0;0;0;1
22:43:30.672299;0;0;0;0;0;0;1
22:43:30.673298;0;0;0;0;0;0;1
22:43:30.686298;0;0;0;0;0;0;1
22:43:30.687298;0;0;0;0;0;0;1
22:43:30.699298;0;0;0;0;0;0;1
22:43:30.700298;0;0;0;0;0;0;1
22:43:30.700298;0;0;0;0;0;0;1
22:43:30.713299;0;0;0;0;0;0;1
22:43:30.714298;0;0;0;0;0;0;1
22:43:30.714298;0;0;0;0;0;0;1
22:43:30.728298;0;0;0;0;0;0;1
22:43:30.728298;0;0;0;0;0;0;1
22:43:30.729298;0;0;0;0;0;0;1
22:43:30.740298;0;0;0;0;0;0;1
22:43:30.741298;0;0;0;0;0;0;1
22:43:30.754298;0;0;0;0;0;0;1
22:43:30.754298;0;0;0;0;0;0;1
22:43:30.754298;0;0;0;0;0;0;1
22:43:30.770298;0;0;0;0;0;0;1
22:43:30.770298;0;0;0;0;0;0;1
22:43:30.770298;0;0;0;0;0;0;1
22:43:30.782298;0;0;0;0;0;0;1
22:43:30.783299;0;0;0;0;0;0;1
22:43:30.783299;0;0;0;0;0;0;1
22:43:30.795299;0;0;0;0;0;0;1
22:43:30.796298;0;0;0;0;0;0;1
22:43:30.812298;0;0;0;0;0;0;1
22:43:30.812298;0;0;0;0;0;0;1
22:43:30.813299;0;0;0;0;0;0;1
22:43:30.813299;0;0;0;0;0;0;1
22:43:30.826299;0;0;0;0;0;0;1
22:43:30.827299;0;0;0;0;0;0;1
22:43:30.839298;0;0;0;0;0;0;1
22:43:30.839298;0;0;0;0;0;0;1
22:43:30.839298;0;0;0;0;0;0;1
22:43:30.854299;0;0;0;0;0;0;1
22:43:30.854299;0;0;0;0;0;0;1
22:43:30.855298;0;0;0;0;0;0;1
22:43:30.867299;0;0;0;0;0;0;1
22:43:30.867299;0;0;0;0;0;0;1
22:43:30.868297;0;0;0;0;0;0;1
22:43:30.881298;0;0;0;0;0;0;1
22:43:30.881298;0;0;0;0;0;0;1
22:43:30.894298;0;0;0;0;0;0;1
22:43:30.894298;0;0;0;0;0;0;1
22:43:30.895298;0;0;0;0;0;0;1
22:43:30.912299;0;0;0;0;0;0;1
22:43:30.913317;0;0;0;0;0;0;1
22:43:30.913317;0;0;0;0;0;0;1
22:43:30.914298;0;0;0;0;0;0;1
22:43:30.922297;0;0;0;0;0;0;1
22:43:30.922297;0;0;0;0;0;0;1
22:43:30.937306;0;0;0;0;0;0;1
22:43:30.938298;0;0;0;0;0;0;1
22:43:30.938298;0;0;0;0;0;0;1
22:43:30.950298;0;0;0;0;0;0;1
22:43:30.951299;0;0;0;0;0;0;1
22:43:30.964298;0;0;0;0;0;0;1
22:43:30.965298;0;0;0;0;0;0;1
22:43:30.965298;0;0;0;0;0;0;1
22:43:30.981298;0;0;0;0;0;0;1
22:43:30.981298;0;0;0;0;0;0;1
22:43:30.982298;0;0;0;0;0;0;1
22:43:30.992300;0;0;0;0;0;0;1
22:43:30.993298;0;0;0;0;0;0;1
22:43:30.993298;0;0;0;0;0;0;1
22:43:31.005299;0;0;0;0;0;0;1
22:43:31.005299;0;0;0;0;0;0;1
22:43:31.018297;0;0;0;0;0;0;1
22:43:31.018297;0;0;0;0;0;0;1
22:43:31.019298;0;0;0;0;0;0;1
22:43:31.032299;0;0;0;0;0;0;1
22:43:31.032299;0;0;0;0;0;0;1
22:43:31.033298;0;0;0;0;0;0;1
22:43:31.047300;0;0;0;0;0;0;1
22:43:31.048297;0;0;0;0;0;0;1
22:43:31.048297;0;0;0;0;0;0;1
22:43:31.062298;0;0;0;0;0;0;1
22:43:31.063299;0;0;0;0;0;0;1
22:43:31.063299;0;0;0;0;0;0;1
22:43:31.076298;0;0;0;0;0;0;1
22:43:31.076298;0;0;0;0;0;0;1
22:43:31.089297;0;0;0;0;0;0;1
22:43:31.089297;0;0;0;0;0;0;1
22:43:31.089297;0;0;0;0;0;0;1
22:43:31.102299;0;0;0;0;0;0;1
22:43:31.103299;0;0;0;0;0;0;1
22:43:31.103299;0;0;0;0;0;0;1
22:43:31.118299;0;0;0;0;0;0;1
22:43:31.119298;0;0;0;0;0;0;1
22:43:31.119298;0;0;0;0;0;0;1
22:43:31.129298;0;0;0;0;0;0;1
22:43:31.129298;0;0;0;0;0;0;1
22:43:31.144298;0;0;0;0;0;0;1
22:43:31.145301;0;0;0;0;0;0;1
22:43:31.145301;0;0;0;0;0;0;1
22:43:31.158298;0;0;0;0;0;0;1
22:43:31.159298;0;0;0;0;0;0;1
22:43:31.159298;0;0;0;0;0;0;1
22:43:31.173299;0;0;0;0;0;0;1
22:43:31.174298;0;0;0;0;0;0;1
22:43:31.174298;0;0;0;0;0;0;1
22:43:31.186299;0;0;0;0;0;0;1
22:43:31.187298;0;0;0;0;0;0;1
22:43:31.199298;0;0;0;0;0;0;1
22:43:31.200298;0;0;0;0;0;0;1
22:43:31.200298;0;0;0;0;0;0;1
22:43:31.214298;0;0;0;0;0;0;1
22:43:31.215298;0;0;0;0;0;0;1
22:43:31.215298;0;0;0;0;0;0;1
22:43:31.226299;0;0;0;0;0;0;1
22:43:31.226299;0;0;0;0;0;0;1
22:43:31.242299;0;0;0;0;0;0;1
22:43:31.242299;0;0;0;0;0;0;1
22:43:31.242299;0;0;0;0;0;0;1
22:43:31.243297;0;0;0;0;0;0;1
22:43:31.255299;0;0;0;0;0;0;1
22:43:31.256299;0;0;0;0;0;0;1
22:43:31.270298;0;0;0;0;0;0;1
22:43:31.271298;0;0;0;0;0;0;1
22:43:31.271298;0;0;0;0;0;0;1
22:43:31.284311;0;0;0;0;0;0;1
22:43:31.284311;0;0;0;0;0;0;1
22:43:31.285298;0;0;0;0;0;0;1
22:43:31.296299;0;0;0;0;0;0;1
22:43:31.297298;0;0;0;0;0;0;1
22:43:31.311298;0;0;0;0;0;0;1
22:43:31.311298;0;0;0;0;0;0;1
22:43:31.312298;0;0;0;0;0;0;1
22:43:31.324298;0;0;0;0;0;0;1
22:43:31.324298;0;0;0;0;0;0;1
22:43:31.325298;0;0;0;0;0;0;1
22:43:31.339298;0;0;0;0;0;0;1
22:43:31.339298;0;0;0;0;0;0;1
22:43:31.340298;0;0;0;0;0;0;1
22:43:31.353299;0;0;0;0;0;0;1
22:43:31.353299;0;0;0;0;0;0;1
22:43:31.353299;0;0;0;0;0;0;1
22:43:31.365298;0;0;0;0;0;0;1
22:43:31.365298;0;0;0;0;0;0;1
22:43:31.381299;0;0;0;0;0;0;1
22:43:31.381299;0;0;0;0;0;0;1
22:43:31.381299;0;0;0;0;0;0;1
22:43:31.461299;0;0;0;0;0;0;1
22:43:31.462299;0;0;0;0;0;0;1
22:43:31.463298;0;0;0;0;0;0;1
22:43:31.464298;0;0;0;0;0;0;1
22:43:31.465299;0;0;0;0;0;0;1
22:43:31.466299;0;0;0;0;0;0;1
22:43:31.466299;0;0;0;0;0;0;1
22:43:31.467323;0;0;0;0;0;0;1
22:43:31.468298;0;0;0;0;0;0;1
22:43:31.468298;0;0;0;0;0;0;1
22:43:31.469322;0;0;0;0;0;0;1
22:43:31.470298;0;0;0;0;0;0;1
22:43:31.471299;0;0;0;0;0;0;1
22:43:31.472322;0;0;0;0;0;0;1
22:43:31.473299;0;0;0;0;0;0;1
22:43:31.473299;0;0;0;0;0;0;1
22:43:31.482299;0;0;0;0;0;0;1
22:43:31.482299;0;0;0;0;0;0;1
22:43:31.483298;0;0;0;0;0;0;1
22:43:31.484297;0;0;0;0;0;0;1
22:43:31.484297;0;0;0;0;0;0;1
22:43:31.495830;0;0;0;0;0;0;1
22:43:31.496831;0;0;0;0;0;0;1
22:43:31.508830;0;0;0;0;0;0;1
22:43:31.509832;0;0;0;0;0;0;1
22:43:31.510830;0;0;0;0;0;0;1
22:43:31.523830;0;0;0;0;0;0;1
22:43:31.523830;0;0;0;0;0;0;1
22:43:31.524830;0;0;0;0;0;0;1
22:43:31.535830;0;0;0;0;0;0;1
22:43:31.536831;0;0;0;0;0;0;1
22:43:31.550832;0;0;0;0;0;0;1
22:43:31.551831;0;0;0;0;0;0;1
22:43:31.552832;0;0;0;0;0;0;1
22:43:31.565831;0;0;0;0;0;0;1
22:43:31.566831;0;0;0;0;0;0;1
22:43:31.567831;0;0;0;0;0;0;1
22:43:31.576831;0;0;0;0;0;0;1
22:43:31.577832;0;0;0;0;0;0;1
22:43:31.578831;0;0;0;0;0;0;1
22:43:31.590831;0;0;0;0;0;0;1
22:43:31.591830;0;0;0;0;0;0;1
22:43:31.607830;0;0;0;0;0;0;1
22:43:31.608830;0;0;0;0;0;0;1
22:43:31.608830;0;0;0;0;0;0;1
22:43:31.609830;0;0;0;0;0;0;1
22:43:31.620831;0;0;0;0;0;0;1
22:43:31.621830;0;0;0;0;0;0;1
22:43:31.633831;0;0;0;0;0;0;1
22:43:31.634831;0;0;0;0;0;0;1
22:43:31.635831;0;0;0;0;0;0;1
22:43:31.649831;0;0;0;0;0;0;1
22:43:31.649831;0;0;0;0;0;0;1
22:43:31.650830;0;0;0;0;0;0;1
22:43:31.663830;0;0;0;0;0;0;1
22:43:31.664830;0;0;0;0;0;0;1
22:43:31.665830;0;0;0;0;0;0;1
22:43:31.672830;0;0;0;0;0;0;1
22:43:31.673830;0;0;0;0;0;0;1
22:43:31.689831;0;0;0;0;0;0;1
22:43:31.690830;0;0;0;0;0;0;1
22:43:31.691830;0;0;0;0;0;0;1
22:43:31.703831;0;0;0;0;0;0;1
22:43:31.704830;0;0;0;0;0;0;1
22:43:31.705830;0;0;0;0;0;0;1
22:43:31.716831;0;0;0;0;0;0;1
22:43:31.717831;0;0;0;0;0;0;1
22:43:31.730830;0;0;0;0;0;0;1
22:43:31.730830;0;0;0;0;0;0;1
22:43:31.731831;0;0;0;0;0;0;1
22:43:31.743830;0;0;0;0;0;0;1
22:43:31.744830;0;0;0;0;0;0;1
22:43:31.745831;0;0;0;0;0;0;1
22:43:31.758830;0;0;0;0;0;0;1
22:43:31.759830;0;0;0;0;0;0;1
22:43:31.760830;0;0;0;0;0;0;1
22:43:31.772830;0;0;0;0;0;0;1
22:43:31.773832;0;0;0;0;0;0;1
22:43:31.774831;0;0;0;0;0;0;1
22:43:31.786831;0;0;0;0;0;0;1
22:43:31.787830;0;0;0;0;0;0;1
22:43:31.788831;0;0;0;0;0;0;1
22:43:31.799830;0;0;0;0;0;0;1
22:43:31.800830;0;0;0;0;0;0;1
22:43:31.815830;0;0;0;0;0;0;1
22:43:31.816830;0;0;0;0;0;0;1
22:43:31.817830;0;0;0;0;0;0;1
22:43:31.829830;0;0;0;0;0;0;1
22:43:31.830831;0;0;0;0;0;0;1
22:43:31.831830;0;0;0;0;0;0;1
22:43:31.843830;0;0;0;0;0;0;1
22:43:31.844831;0;0;0;0;0;0;1
22:43:31.844831;0;0;0;0;0;0;1
22:43:31.857830;0;0;0;0;0;0;1
22:43:31.858830;0;0;0;0;0;0;1
22:43:31.859831;0;0;0;0;0;0;1
22:43:31.870831;0;0;0;0;0;0;1
22:43:31.871831;0;0;0;0;0;0;1
22:43:31.882829;0;0;0;0;0;0;1
22:43:31.883830;0;0;0;0;0;0;1
22:43:31.884831;0;0;0;0;0;0;1
22:43:31.896830;0;0;0;0;0;0;1
22:43:31.897831;0;0;0;0;0;0;1
22:43:31.898831;0;0;0;0;0;0;1
22:43:31.913830;0;0;0;0;0;0;1
22:43:31.914830;0;0;0;0;0;0;1
22:43:31.914830;0;0;0;0;0;0;1
22:43:31.930830;0;0;0;0;0;0;1
22:43:31.931830;0;0;0;0;0;0;1
22:43:31.932830;0;0;0;0;0;0;1
22:43:31.937830;0;0;0;0;0;0;1
22:43:31.938830;0;0;0;0;0;0;1
22:43:31.954830;0;0;0;0;0;0;1
22:43:31.955830;0;0;0;0;0;0;1
22:43:31.955830;0;0;0;0;0;0;1
22:43:31.969830;0;0;0;0;0;0;1
22:43:31.970830;0;0;0;0;0;0;1
22:43:31.970830;0;0;0;0;0;0;1
22:43:31.984831;0;0;0;0;0;0;1
22:43:31.985830;0;0;0;0;0;0;1
22:43:31.985830;0;0;0;0;0;0;1
22:43:31.994831;0;0;0;0;0;0;1
22:43:31.995831;0;0;0;0;0;0;1
22:43:32.009832;0;0;0;0;0;0;1
22:43:32.010830;0;0;0;0;0;0;1
22:43:32.010830;0;0;0;0;0;0;1
22:43:32.024830;0;0;0;0;0;0;1
22:43:32.024830;0;0;0;0;0;0;1
22:43:32.025831;0;0;0;0;0;0;1
22:43:32.039830;0;0;0;0;0;0;1
22:43:32.040830;0;0;0;0;0;0;1
22:43:32.040830;0;0;0;0;0;0;1
22:43:32.050830;0;0;0;0;0;0;1
22:43:32.051831;0;0;0;0;0;0;1
22:43:32.064830;0;0;0;0;0;0;1
22:43:32.065830;0;0;0;0;0;0;1
22:43:32.065830;0;0;0;0;0;0;1
22:43:32.077831;0;0;0;0;0;0;1
22:43:32.078830;0;0;0;0;0;0;1
22:43:32.078830;0;0;0;0;0;0;1
22:43:32.091831;0;0;0;0;0;0;1
22:43:32.092832;0;0;0;0;0;0;1
22:43:32.093830;0;0;0;0;0;0;1
22:43:32.105831;0;0;0;0;0;0;1
22:43:32.106831;0;0;0;0;0;0;1
22:43:32.121832;0;0;0;0;0;0;1
22:43:32.122831;0;0;0;0;0;0;1
22:43:32.122831;0;0;0;0;0;0;1
22:43:32.135830;0;0;0;0;0;0;1
22:43:32.135830;0;0;0;0;0;0;1
22:43:32.136830;0;0;0;0;0;0;1
22:43:32.149831;0;0;0;0;0;0;1
22:43:32.150830;0;0;0;0;0;0;1
22:43:32.151832;0;0;0;0;0;0;1
22:43:32.160831;0;0;0;0;0;0;1
22:43:32.161830;0;0;0;0;0;0;1
22:43:32.177832;0;0;0;0;0;0;1
22:43:32.178830;0;0;0;0;0;0;1
22:43:32.178830;0;0;0;0;0;0;1
22:43:32.179831;0;0;0;0;0;0;1
22:43:32.186829;0;0;0;0;0;0;1
22:43:32.203830;0;0;0;0;0;0;1
22:43:32.204831;0;0;0;0;0;0;1
22:43:32.205830;0;0;0;0;0;0;1
22:43:32.205830;0;0;0;0;0;0;1
22:43:32.217831;0;0;0;0;0;0;1
22:43:32.218832;0;0;0;0;0;0;1
22:43:32.218832;0;0;0;0;0;0;1
22:43:32.231831;0;0;0;0;0;0;1
22:43:32.232831;0;0;0;0;0;0;1
22:43:32.233832;0;0;0;0;0;0;1
22:43:32.246831;0;0;0;0;0;0;1
22:43:32.246831;0;0;0;0;0;0;1
22:43:32.260831;0;0;0;0;0;0;1
22:43:32.261831;0;0;0;0;0;0;1
22:43:32.262831;0;0;0;0;0;0;1
22:43:32.271831;0;0;0;0;0;0;1
22:43:32.272830;0;0;0;0;0;0;1
22:43:32.273831;0;0;0;0;0;0;1
22:43:32.288831;0;0;0;0;0;0;1
22:43:32.289834;0;0;0;0;0;0;1
22:43:32.290832;0;0;0;0;0;0;1
22:43:32.300831;0;0;0;0;0;0;1
22:43:32.301830;0;0;0;0;0;0;1
22:43:32.315831;0;0;0;0;0;0;1
22:43:32.316831;0;0;0;0;0;0;1
22:43:32.317831;0;0;0;0;0;0;1
22:43:32.327831;0;0;0;0;0;0;1
22:43:32.328832;0;0;0;0;0;0;1
22:43:32.329831;0;0;0;0;0;0;1
22:43:32.342832;0;0;0;0;0;0;1
22:43:32.343830;0;0;0;0;0;0;1
22:43:32.344831;0;0;0;0;0;0;1
22:43:32.356831;0;0;0;0;0;0;1
22:43:32.356831;0;0;0;0;0;0;1
22:43:32.368830;0;0;0;0;0;0;1
22:43:32.369830;0;0;0;0;0;0;1
22:43:32.370831;0;0;0;0;0;0;1
22:43:32.384831;0;0;0;0;0;0;1
22:43:32.385830;0;0;0;0;0;0;1
22:43:32.385830;0;0;0;0;0;0;1
22:43:32.398830;0;0;0;0;0;0;1
22:43:32.399830;0;0;0;0;0;0;1
22:43:32.400831;0;0;0;0;0;0;1
