Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
16:38:00.954095;0;0;0;0;0;0;1
16:38:00.961096;0;0;0;0;0;0;1
16:38:00.962096;0;0;0;0;0;0;1
16:38:00.978097;0;0;0;0;0;0;1
16:38:00.978097;0;0;0;0;0;0;1
16:38:00.979097;0;0;0;0;0;0;1
16:38:00.991097;0;0;0;0;0;0;1
16:38:00.992095;0;0;0;0;0;0;1
16:38:00.992095;0;0;0;0;0;0;1
16:38:01.006097;0;0;0;0;0;0;1
16:38:01.006097;0;0;0;0;0;0;1
16:38:01.007097;0;0;0;0;0;0;1
16:38:01.022096;0;0;0;0;0;0;1
16:38:01.022096;0;0;0;0;0;0;1
16:38:01.023096;0;0;0;0;0;0;1
16:38:01.034097;0;0;0;0;0;0;1
16:38:01.034097;0;0;0;0;0;0;1
16:38:01.050095;0;0;0;0;0;0;1
16:38:01.050095;0;0;0;0;0;0;1
16:38:01.051095;0;0;0;0;0;0;1
16:38:01.051095;0;0;0;0;0;0;1
16:38:01.062096;0;0;0;0;0;0;1
16:38:01.063097;0;0;0;0;0;0;1
16:38:01.073096;0;0;0;0;0;0;1
16:38:01.074096;0;0;0;0;0;0;1
16:38:01.088096;0;0;0;0;0;0;1
16:38:01.088096;0;0;0;0;0;0;1
16:38:01.089095;0;0;0;0;0;0;1
16:38:01.103095;0;0;0;0;0;0;1
16:38:01.103095;0;0;0;0;0;0;1
16:38:01.104097;0;0;0;0;0;0;1
16:38:01.118097;0;0;0;0;0;0;1
16:38:01.118097;0;0;0;0;0;0;1
16:38:01.118097;0;0;0;0;0;0;1
16:38:01.129096;0;0;0;0;0;0;1
16:38:01.130096;0;0;0;0;0;0;1
16:38:01.130096;0;0;0;0;0;0;1
16:38:01.144096;0;0;0;0;0;0;1
16:38:01.144096;0;0;0;0;0;0;1
16:38:01.145095;0;0;0;0;0;0;1
16:38:01.159096;0;0;0;0;0;0;1
16:38:01.159096;0;0;0;0;0;0;1
16:38:01.160096;0;0;0;0;0;0;1
16:38:01.171095;0;0;0;0;0;0;1
16:38:01.171095;0;0;0;0;0;0;1
16:38:01.185097;0;0;0;0;0;0;1
16:38:01.185097;0;0;0;0;0;0;1
16:38:01.186096;0;0;0;0;0;0;1
16:38:01.199096;0;0;0;0;0;0;1
16:38:01.200095;0;0;0;0;0;0;1
16:38:01.200095;0;0;0;0;0;0;1
16:38:01.215096;0;0;0;0;0;0;1
16:38:01.215096;0;0;0;0;0;0;1
16:38:01.216096;0;0;0;0;0;0;1
16:38:01.227096;0;0;0;0;0;0;1
16:38:01.228096;0;0;0;0;0;0;1
16:38:01.242103;0;0;0;0;0;0;1
16:38:01.242103;0;0;0;0;0;0;1
16:38:01.242103;0;0;0;0;0;0;1
16:38:01.256097;0;0;0;0;0;0;1
16:38:01.257097;0;0;0;0;0;0;1
16:38:01.257097;0;0;0;0;0;0;1
16:38:01.268096;0;0;0;0;0;0;1
16:38:01.269096;0;0;0;0;0;0;1
16:38:01.284096;0;0;0;0;0;0;1
16:38:01.285097;0;0;0;0;0;0;1
16:38:01.285097;0;0;0;0;0;0;1
16:38:01.286096;0;0;0;0;0;0;1
16:38:01.298096;0;0;0;0;0;0;1
16:38:01.299096;0;0;0;0;0;0;1
16:38:01.311096;0;0;0;0;0;0;1
16:38:01.312095;0;0;0;0;0;0;1
16:38:01.312095;0;0;0;0;0;0;1
16:38:01.325095;0;0;0;0;0;0;1
16:38:01.326095;0;0;0;0;0;0;1
16:38:01.326095;0;0;0;0;0;0;1
16:38:01.339095;0;0;0;0;0;0;1
16:38:01.339095;0;0;0;0;0;0;1
16:38:01.340095;0;0;0;0;0;0;1
16:38:01.353096;0;0;0;0;0;0;1
16:38:01.353096;0;0;0;0;0;0;1
16:38:01.366095;0;0;0;0;0;0;1
16:38:01.366095;0;0;0;0;0;0;1
16:38:01.367094;0;0;0;0;0;0;1
16:38:01.380097;0;0;0;0;0;0;1
16:38:01.380097;0;0;0;0;0;0;1
16:38:01.380097;0;0;0;0;0;0;1
16:38:01.397096;0;0;0;0;0;0;1
16:38:01.397096;0;0;0;0;0;0;1
16:38:01.398096;0;0;0;0;0;0;1
16:38:01.410097;0;0;0;0;0;0;1
16:38:01.411096;0;0;0;0;0;0;1
16:38:01.411096;0;0;0;0;0;0;1
16:38:01.424096;0;0;0;0;0;0;1
16:38:01.424096;0;0;0;0;0;0;1
16:38:01.425096;0;0;0;0;0;0;1
16:38:01.437096;0;0;0;0;0;0;1
16:38:01.438096;0;0;0;0;0;0;1
16:38:01.448095;0;0;0;0;0;0;1
16:38:01.449095;0;0;0;0;0;0;1
16:38:01.463096;0;0;0;0;0;0;1
16:38:01.463096;0;0;0;0;0;0;1
16:38:01.464096;0;0;0;0;0;0;1
16:38:01.478096;0;0;0;0;0;0;1
16:38:01.479097;0;0;0;0;0;0;1
16:38:01.479097;0;0;0;0;0;0;1
16:38:01.491096;0;0;0;0;0;0;1
16:38:01.492096;0;0;0;0;0;0;1
16:38:01.492096;0;0;0;0;0;0;1
16:38:01.507098;0;0;0;0;0;0;1
16:38:01.508095;0;0;0;0;0;0;1
16:38:01.508095;0;0;0;0;0;0;1
16:38:01.519095;0;0;0;0;0;0;1
16:38:01.519095;0;0;0;0;0;0;1
16:38:01.534097;0;0;0;0;0;0;1
16:38:01.535097;0;0;0;0;0;0;1
16:38:01.535097;0;0;0;0;0;0;1
16:38:01.536096;0;0;0;0;0;0;1
16:38:01.547096;0;0;0;0;0;0;1
16:38:01.548096;0;0;0;0;0;0;1
16:38:01.562095;0;0;0;0;0;0;1
16:38:01.562095;0;0;0;0;0;0;1
16:38:01.563096;0;0;0;0;0;0;1
16:38:01.574097;0;0;0;0;0;0;1
16:38:01.574097;0;0;0;0;0;0;1
16:38:01.590096;0;0;0;0;0;0;1
16:38:01.590096;0;0;0;0;0;0;1
16:38:01.591096;0;0;0;0;0;0;1
16:38:01.591096;0;0;0;0;0;0;1
16:38:01.602098;0;0;0;0;0;0;1
16:38:01.602098;0;0;0;0;0;0;1
16:38:01.618096;0;0;0;0;0;0;1
16:38:01.619095;0;0;0;0;0;0;1
16:38:01.619095;0;0;0;0;0;0;1
16:38:01.631095;0;0;0;0;0;0;1
16:38:01.632097;0;0;0;0;0;0;1
16:38:01.632097;0;0;0;0;0;0;1
16:38:01.644096;0;0;0;0;0;0;1
16:38:01.645095;0;0;0;0;0;0;1
16:38:01.645095;0;0;0;0;0;0;1
16:38:01.658095;0;0;0;0;0;0;1
16:38:01.659095;0;0;0;0;0;0;1
16:38:01.672095;0;0;0;0;0;0;1
16:38:01.672095;0;0;0;0;0;0;1
16:38:01.673096;0;0;0;0;0;0;1
16:38:01.686096;0;0;0;0;0;0;1
16:38:01.687096;0;0;0;0;0;0;1
16:38:01.688096;0;0;0;0;0;0;1
16:38:01.701095;0;0;0;0;0;0;1
16:38:01.702096;0;0;0;0;0;0;1
16:38:01.702096;0;0;0;0;0;0;1
16:38:01.713096;0;0;0;0;0;0;1
16:38:01.713096;0;0;0;0;0;0;1
16:38:01.727096;0;0;0;0;0;0;1
16:38:01.728096;0;0;0;0;0;0;1
16:38:01.728096;0;0;0;0;0;0;1
16:38:01.743096;0;0;0;0;0;0;1
16:38:01.744096;0;0;0;0;0;0;1
16:38:01.744096;0;0;0;0;0;0;1
16:38:01.756096;0;0;0;0;0;0;1
16:38:01.756096;0;0;0;0;0;0;1
16:38:01.757098;0;0;0;0;0;0;1
16:38:01.769096;0;0;0;0;0;0;1
16:38:01.769096;0;0;0;0;0;0;1
16:38:01.770094;0;0;0;0;0;0;1
16:38:01.783095;0;0;0;0;0;0;1
16:38:01.783095;0;0;0;0;0;0;1
16:38:01.797096;0;0;0;0;0;0;1
16:38:01.797096;0;0;0;0;0;0;1
16:38:01.798096;0;0;0;0;0;0;1
16:38:01.810096;0;0;0;0;0;0;1
16:38:01.810096;0;0;0;0;0;0;1
16:38:01.811098;0;0;0;0;0;0;1
16:38:01.825096;0;0;0;0;0;0;1
16:38:01.826096;0;0;0;0;0;0;1
16:38:01.826096;0;0;0;0;0;0;1
16:38:01.841096;0;0;0;0;0;0;1
16:38:01.844095;0;0;0;0;0;0;1
16:38:01.845096;0;0;0;0;0;0;1
16:38:01.850097;0;0;0;0;0;0;1
16:38:01.850097;0;0;0;0;0;0;1
16:38:01.866096;0;0;0;0;0;0;1
16:38:01.866096;0;0;0;0;0;0;1
16:38:01.867095;0;0;0;0;0;0;1
16:38:01.885096;0;0;0;0;0;0;1
16:38:01.885096;0;0;0;0;0;0;1
16:38:01.886095;0;0;0;0;0;0;1
16:38:01.886095;0;0;0;0;0;0;1
16:38:01.893096;0;0;0;0;0;0;1
16:38:01.907097;0;0;0;0;0;0;1
16:38:01.908096;0;0;0;0;0;0;1
16:38:01.908096;0;0;0;0;0;0;1
16:38:01.923097;0;0;0;0;0;0;1
16:38:01.923097;0;0;0;0;0;0;1
16:38:01.924097;0;0;0;0;0;0;1
16:38:01.935097;0;0;0;0;0;0;1
16:38:01.936096;0;0;0;0;0;0;1
16:38:01.936096;0;0;0;0;0;0;1
16:38:01.949095;0;0;0;0;0;0;1
16:38:01.949095;0;0;0;0;0;0;1
16:38:01.950095;0;0;0;0;0;0;1
16:38:01.962096;0;0;0;0;0;0;1
16:38:01.962096;0;0;0;0;0;0;1
16:38:01.980098;0;0;0;0;0;0;1
16:38:01.980098;0;0;0;0;0;0;1
16:38:01.980098;0;0;0;0;0;0;1
16:38:01.981097;0;0;0;0;0;0;1
16:38:01.990095;0;0;0;0;0;0;1
16:38:01.991097;0;0;0;0;0;0;1
16:38:02.005613;0;0;0;0;0;0;1
16:38:02.006612;0;0;0;0;0;0;1
16:38:02.006612;0;0;0;0;0;0;1
16:38:02.018612;0;0;0;0;0;0;1
16:38:02.019612;0;0;0;0;0;0;1
16:38:02.019612;0;0;0;0;0;0;1
16:38:02.032612;0;0;0;0;0;0;1
16:38:02.033613;0;0;0;0;0;0;1
16:38:02.045614;0;0;0;0;0;0;1
16:38:02.045614;0;0;0;0;0;0;1
16:38:02.046611;0;0;0;0;0;0;1
16:38:02.064612;0;0;0;0;0;0;1
16:38:02.064612;0;0;0;0;0;0;1
16:38:02.064612;0;0;0;0;0;0;1
16:38:02.065612;0;0;0;0;0;0;1
16:38:02.074610;0;0;0;0;0;0;1
16:38:02.074610;0;0;0;0;0;0;1
16:38:02.091613;0;0;0;0;0;0;1
16:38:02.092612;0;0;0;0;0;0;1
16:38:02.092612;0;0;0;0;0;0;1
16:38:02.101610;0;0;0;0;0;0;1
16:38:02.101610;0;0;0;0;0;0;1
16:38:02.118611;0;0;0;0;0;0;1
16:38:02.118611;0;0;0;0;0;0;1
16:38:02.119612;0;0;0;0;0;0;1
16:38:02.131611;0;0;0;0;0;0;1
16:38:02.132612;0;0;0;0;0;0;1
16:38:02.132612;0;0;0;0;0;0;1
16:38:02.144611;0;0;0;0;0;0;1
16:38:02.145610;0;0;0;0;0;0;1
16:38:02.145610;0;0;0;0;0;0;1
16:38:02.158611;0;0;0;0;0;0;1
16:38:02.159613;0;0;0;0;0;0;1
16:38:02.159613;0;0;0;0;0;0;1
16:38:02.172610;0;0;0;0;0;0;1
16:38:02.172610;0;0;0;0;0;0;1
16:38:02.186611;0;0;0;0;0;0;1
16:38:02.186611;0;0;0;0;0;0;1
16:38:02.187611;0;0;0;0;0;0;1
16:38:02.200611;0;0;0;0;0;0;1
16:38:02.200611;0;0;0;0;0;0;1
16:38:02.201613;0;0;0;0;0;0;1
16:38:02.213611;0;0;0;0;0;0;1
16:38:02.214611;0;0;0;0;0;0;1
16:38:02.214611;0;0;0;0;0;0;1
16:38:02.243611;0;0;0;0;0;0;1
16:38:02.243611;0;0;0;0;0;0;1
16:38:02.244611;0;0;0;0;0;0;1
16:38:02.244611;0;0;0;0;0;0;1
16:38:02.244611;0;0;0;0;0;0;1
16:38:02.252611;0;0;0;0;0;0;1
16:38:02.252611;0;0;0;0;0;0;1
16:38:02.264612;0;0;0;0;0;0;1
16:38:02.265611;0;0;0;0;0;0;1
16:38:02.265611;0;0;0;0;0;0;1
16:38:02.280611;0;0;0;0;0;0;1
16:38:02.280611;0;0;0;0;0;0;1
16:38:02.281610;0;0;0;0;0;0;1
16:38:02.293613;0;0;0;0;0;0;1
16:38:02.293613;0;0;0;0;0;0;1
16:38:02.309614;0;0;0;0;0;0;1
16:38:02.309614;0;0;0;0;0;0;1
16:38:02.310612;0;0;0;0;0;0;1
16:38:02.310612;0;0;0;0;0;0;1
16:38:02.323611;0;0;0;0;0;0;1
16:38:02.324611;0;0;0;0;0;0;1
16:38:02.324611;0;0;0;0;0;0;1
16:38:02.337611;0;0;0;0;0;0;1
16:38:02.337611;0;0;0;0;0;0;1
16:38:02.349613;0;0;0;0;0;0;1
16:38:02.350612;0;0;0;0;0;0;1
16:38:02.350612;0;0;0;0;0;0;1
16:38:02.362611;0;0;0;0;0;0;1
16:38:02.363612;0;0;0;0;0;0;1
16:38:02.379611;0;0;0;0;0;0;1
16:38:02.379611;0;0;0;0;0;0;1
16:38:02.380610;0;0;0;0;0;0;1
16:38:02.380610;0;0;0;0;0;0;1
16:38:02.389612;0;0;0;0;0;0;1
16:38:02.390611;0;0;0;0;0;0;1
16:38:02.406610;0;0;0;0;0;0;1
16:38:02.406610;0;0;0;0;0;0;1
16:38:02.407611;0;0;0;0;0;0;1
16:38:02.425614;0;0;0;0;0;0;1
16:38:02.425614;0;0;0;0;0;0;1
16:38:02.426611;0;0;0;0;0;0;1
16:38:02.426611;0;0;0;0;0;0;1
16:38:02.431612;0;0;0;0;0;0;1
16:38:02.447611;0;0;0;0;0;0;1
16:38:02.447611;0;0;0;0;0;0;1
16:38:02.448612;0;0;0;0;0;0;1
16:38:02.462610;0;0;0;0;0;0;1
16:38:02.462610;0;0;0;0;0;0;1
16:38:02.462610;0;0;0;0;0;0;1
16:38:02.475614;0;0;0;0;0;0;1
16:38:02.475614;0;0;0;0;0;0;1
16:38:02.476611;0;0;0;0;0;0;1
16:38:02.488611;0;0;0;0;0;0;1
16:38:02.489610;0;0;0;0;0;0;1
16:38:02.489610;0;0;0;0;0;0;1
16:38:02.502611;0;0;0;0;0;0;1
16:38:02.502611;0;0;0;0;0;0;1
16:38:02.515612;0;0;0;0;0;0;1
16:38:02.516611;0;0;0;0;0;0;1
16:38:02.516611;0;0;0;0;0;0;1
16:38:02.531611;0;0;0;0;0;0;1
16:38:02.532611;0;0;0;0;0;0;1
16:38:02.532611;0;0;0;0;0;0;1
16:38:02.545610;0;0;0;0;0;0;1
16:38:02.545610;0;0;0;0;0;0;1
16:38:02.546611;0;0;0;0;0;0;1
16:38:02.557612;0;0;0;0;0;0;1
16:38:02.558611;0;0;0;0;0;0;1
16:38:02.573613;0;0;0;0;0;0;1
16:38:02.573613;0;0;0;0;0;0;1
16:38:02.574612;0;0;0;0;0;0;1
16:38:02.586611;0;0;0;0;0;0;1
16:38:02.586611;0;0;0;0;0;0;1
16:38:02.587611;0;0;0;0;0;0;1
16:38:02.599611;0;0;0;0;0;0;1
16:38:02.599611;0;0;0;0;0;0;1
16:38:02.600610;0;0;0;0;0;0;1
16:38:02.614612;0;0;0;0;0;0;1
16:38:02.615611;0;0;0;0;0;0;1
16:38:02.615611;0;0;0;0;0;0;1
16:38:02.630611;0;0;0;0;0;0;1
16:38:02.630611;0;0;0;0;0;0;1
16:38:02.630611;0;0;0;0;0;0;1
16:38:02.640610;0;0;0;0;0;0;1
16:38:02.640610;0;0;0;0;0;0;1
16:38:02.656612;0;0;0;0;0;0;1
16:38:02.656612;0;0;0;0;0;0;1
16:38:02.657611;0;0;0;0;0;0;1
16:38:02.668611;0;0;0;0;0;0;1
16:38:02.668611;0;0;0;0;0;0;1
16:38:02.687611;0;0;0;0;0;0;1
16:38:02.688611;0;0;0;0;0;0;1
16:38:02.688611;0;0;0;0;0;0;1
16:38:02.688611;0;0;0;0;0;0;1
16:38:02.696611;0;0;0;0;0;0;1
16:38:02.697610;0;0;0;0;0;0;1
16:38:02.710610;0;0;0;0;0;0;1
16:38:02.711610;0;0;0;0;0;0;1
16:38:02.711610;0;0;0;0;0;0;1
16:38:02.725610;0;0;0;0;0;0;1
16:38:02.726611;0;0;0;0;0;0;1
16:38:02.726611;0;0;0;0;0;0;1
16:38:02.738611;0;0;0;0;0;0;1
16:38:02.738611;0;0;0;0;0;0;1
16:38:02.753611;0;0;0;0;0;0;1
16:38:02.754612;0;0;0;0;0;0;1
16:38:02.754612;0;0;0;0;0;0;1
16:38:02.755610;0;0;0;0;0;0;1
16:38:02.767612;0;0;0;0;0;0;1
16:38:02.768611;0;0;0;0;0;0;1
16:38:02.778611;0;0;0;0;0;0;1
16:38:02.779611;0;0;0;0;0;0;1
16:38:02.780123;0;0;0;0;0;0;1
16:38:02.793120;0;0;0;0;0;0;1
16:38:02.794120;0;0;0;0;0;0;1
16:38:02.806120;0;0;0;0;0;0;1
16:38:02.807120;0;0;0;0;0;0;1
16:38:02.807120;0;0;0;0;0;0;1
16:38:02.821120;0;0;0;0;0;0;1
16:38:02.821120;0;0;0;0;0;0;1
16:38:02.822120;0;0;0;0;0;0;1
16:38:02.836133;0;0;0;0;0;0;1
16:38:02.836133;0;0;0;0;0;0;1
16:38:02.837126;0;0;0;0;0;0;1
16:38:02.850120;0;0;0;0;0;0;1
16:38:02.851120;0;0;0;0;0;0;1
16:38:02.851120;0;0;0;0;0;0;1
16:38:02.866128;0;0;0;0;0;0;1
16:38:02.866128;0;0;0;0;0;0;1
16:38:02.867120;0;0;0;0;0;0;1
16:38:02.878119;0;0;0;0;0;0;1
16:38:02.879120;0;0;0;0;0;0;1
16:38:02.891120;0;0;0;0;0;0;1
16:38:02.891120;0;0;0;0;0;0;1
16:38:02.892120;0;0;0;0;0;0;1
16:38:02.905632;0;0;0;0;0;0;1
16:38:02.905632;0;0;0;0;0;0;1
16:38:02.906652;0;0;0;0;0;0;1
16:38:02.919632;0;0;0;0;0;0;1
16:38:02.920633;0;0;0;0;0;0;1
16:38:02.920633;0;0;0;0;0;0;1
16:38:02.934664;0;0;0;0;0;0;1
16:38:02.935632;0;0;0;0;0;0;1
16:38:02.935632;0;0;0;0;0;0;1
16:38:02.948633;0;0;0;0;0;0;1
16:38:02.948633;0;0;0;0;0;0;1
16:38:02.960634;0;0;0;0;0;0;1
16:38:02.961632;0;0;0;0;0;0;1
16:38:02.961632;0;0;0;0;0;0;1
16:38:02.974185;0;0;0;0;0;0;1
16:38:02.975158;0;0;0;0;0;0;1
16:38:02.975158;0;0;0;0;0;0;1
16:38:02.988812;0;0;0;0;0;0;1
16:38:02.988812;0;0;0;0;0;0;1
16:38:03.002399;0;0;0;0;0;0;1
16:38:03.003399;0;0;0;0;0;0;1
16:38:03.003399;0;0;0;0;0;0;1
16:38:03.017399;0;0;0;0;0;0;1
16:38:03.018399;0;0;0;0;0;0;1
16:38:03.018399;0;0;0;0;0;0;1
16:38:03.029400;0;0;0;0;0;0;1
16:38:03.029400;0;0;0;0;0;0;1
16:38:03.029400;0;0;0;0;0;0;1
16:38:03.043398;0;0;0;0;0;0;1
16:38:03.044399;0;0;0;0;0;0;1
16:38:03.057398;0;0;0;0;0;0;1
16:38:03.058399;0;0;0;0;0;0;1
16:38:03.058399;0;0;0;0;0;0;1
16:38:03.072399;0;0;0;0;0;0;1
16:38:03.073399;0;0;0;0;0;0;1
16:38:03.073399;0;0;0;0;0;0;1
16:38:03.087399;0;0;0;0;0;0;1
16:38:03.087399;0;0;0;0;0;0;1
16:38:03.088398;0;0;0;0;0;0;1
16:38:03.099399;0;0;0;0;0;0;1
16:38:03.100400;0;0;0;0;0;0;1
16:38:03.100400;0;0;0;0;0;0;1
16:38:03.112400;0;0;0;0;0;0;1
16:38:03.112400;0;0;0;0;0;0;1
16:38:03.126400;0;0;0;0;0;0;1
16:38:03.127399;0;0;0;0;0;0;1
16:38:03.127399;0;0;0;0;0;0;1
16:38:03.141572;0;0;0;0;0;0;1
16:38:03.141572;0;0;0;0;0;0;1
16:38:03.141572;0;0;0;0;0;0;1
16:38:03.154885;0;0;0;0;0;0;1
16:38:03.155885;0;0;0;0;0;0;1
16:38:03.155885;0;0;0;0;0;0;1
16:38:03.170447;0;0;0;0;0;0;1
16:38:03.170447;0;0;0;0;0;0;1
16:38:03.170447;0;0;0;0;0;0;1
16:38:03.182472;0;0;0;0;0;0;1
16:38:03.182472;0;0;0;0;0;0;1
16:38:03.196447;0;0;0;0;0;0;1
16:38:03.197447;0;0;0;0;0;0;1
16:38:03.197447;0;0;0;0;0;0;1
16:38:03.212450;0;0;0;0;0;0;1
16:38:03.212450;0;0;0;0;0;0;1
16:38:03.213446;0;0;0;0;0;0;1
16:38:03.223448;0;0;0;0;0;0;1
16:38:03.224447;0;0;0;0;0;0;1
16:38:03.224447;0;0;0;0;0;0;1
16:38:03.238448;0;0;0;0;0;0;1
16:38:03.238448;0;0;0;0;0;0;1
16:38:03.252448;0;0;0;0;0;0;1
16:38:03.253446;0;0;0;0;0;0;1
16:38:03.253446;0;0;0;0;0;0;1
16:38:03.267448;0;0;0;0;0;0;1
16:38:03.268447;0;0;0;0;0;0;1
16:38:03.268447;0;0;0;0;0;0;1
16:38:03.282448;0;0;0;0;0;0;1
16:38:03.282448;0;0;0;0;0;0;1
16:38:03.282448;0;0;0;0;0;0;1
16:38:03.293447;0;0;0;0;0;0;1
16:38:03.293447;0;0;0;0;0;0;1
16:38:03.308446;0;0;0;0;0;0;1
16:38:03.308446;0;0;0;0;0;0;1
16:38:03.309447;0;0;0;0;0;0;1
16:38:03.322448;0;0;0;0;0;0;1
16:38:03.322448;0;0;0;0;0;0;1
16:38:03.323446;0;0;0;0;0;0;1
16:38:03.335554;0;0;0;0;0;0;1
16:38:03.336553;0;0;0;0;0;0;1
16:38:03.336553;0;0;0;0;0;0;1
16:38:03.350128;0;0;0;0;0;0;1
16:38:03.350128;0;0;0;0;0;0;1
16:38:03.351127;0;0;0;0;0;0;1
16:38:03.363127;0;0;0;0;0;0;1
16:38:03.364127;0;0;0;0;0;0;1
16:38:03.379127;0;0;0;0;0;0;1
16:38:03.379127;0;0;0;0;0;0;1
16:38:03.379127;0;0;0;0;0;0;1
16:38:03.380128;0;0;0;0;0;0;1
16:38:03.391482;0;0;0;0;0;0;1
16:38:03.392483;0;0;0;0;0;0;1
16:38:03.404482;0;0;0;0;0;0;1
16:38:03.405483;0;0;0;0;0;0;1
16:38:03.405483;0;0;0;0;0;0;1
16:38:03.418483;0;0;0;0;0;0;1
16:38:03.418483;0;0;0;0;0;0;1
16:38:03.432483;0;0;0;0;0;0;1
16:38:03.433482;0;0;0;0;0;0;1
16:38:03.433482;0;0;0;0;0;0;1
16:38:03.448625;0;0;0;0;0;0;1
16:38:03.448625;0;0;0;0;0;0;1
16:38:03.448625;0;0;0;0;0;0;1
16:38:03.459624;0;0;0;0;0;0;1
16:38:03.459624;0;0;0;0;0;0;1
16:38:03.460626;0;0;0;0;0;0;1
16:38:03.474009;0;0;0;0;0;0;1
16:38:03.474009;0;0;0;0;0;0;1
16:38:03.488035;0;0;0;0;0;0;1
16:38:03.488035;0;0;0;0;0;0;1
16:38:03.488035;0;0;0;0;0;0;1
16:38:03.507009;0;0;0;0;0;0;1
16:38:03.507009;0;0;0;0;0;0;1
16:38:03.508034;0;0;0;0;0;0;1
16:38:03.508034;0;0;0;0;0;0;1
16:38:03.517009;0;0;0;0;0;0;1
16:38:03.517009;0;0;0;0;0;0;1
16:38:03.531009;0;0;0;0;0;0;1
16:38:03.531009;0;0;0;0;0;0;1
16:38:03.532009;0;0;0;0;0;0;1
16:38:03.546029;0;0;0;0;0;0;1
16:38:03.546029;0;0;0;0;0;0;1
16:38:03.547009;0;0;0;0;0;0;1
16:38:03.557010;0;0;0;0;0;0;1
16:38:03.558009;0;0;0;0;0;0;1
16:38:03.570893;0;0;0;0;0;0;1
16:38:03.570893;0;0;0;0;0;0;1
16:38:03.571892;0;0;0;0;0;0;1
16:38:03.587893;0;0;0;0;0;0;1
16:38:03.587893;0;0;0;0;0;0;1
